frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
1139,37.933,0.98,0.02,0.0,0.73,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.18,0.2,0.08,0.0,0.13,0.14,0.0
1140,37.967,0.98,0.0,0.0,0.72,0.0,0.0,0.02,0.21,0.0,0.0,0.0,0.12,0.14,0.08,0.0,0.14,0.15,0.0
1141,38.0,0.98,0.0,0.0,0.81,0.0,0.0,0.03,0.19,0.0,0.0,0.0,0.06,0.09,0.1,0.0,0.18,0.09,0.02
1142,38.033,0.98,0.02,0.0,0.87,0.0,0.0,0.03,0.13,0.0,0.0,0.0,0.03,0.0,0.02,0.0,0.17,0.04,0.02
1143,38.067,0.98,0.04,0.0,0.93,0.0,0.0,0.02,0.13,0.0,0.0,0.0,0.09,0.1,0.02,0.0,0.18,0.0,0.02
1144,38.1,0.98,0.07,0.0,0.89,0.0,0.0,0.06,0.14,0.0,0.0,0.0,0.15,0.17,0.05,0.0,0.12,0.01,0.03
1145,38.133,0.98,0.07,0.0,0.93,0.0,0.0,0.05,0.13,0.0,0.0,0.0,0.19,0.24,0.05,0.0,0.06,0.01,0.07
1146,38.167,0.98,0.12,0.0,0.93,0.0,0.0,0.09,0.12,0.0,0.0,0.0,0.19,0.22,0.05,0.0,0.04,0.01,0.07
1147,38.2,0.98,0.13,0.04,0.95,0.0,0.0,0.09,0.12,0.0,0.0,0.0,0.17,0.25,0.01,0.0,0.1,0.0,0.04
1148,38.233,0.98,0.19,0.04,0.93,0.0,0.0,0.1,0.13,0.0,0.0,0.0,0.21,0.25,0.0,0.0,0.18,0.0,0.0
1149,38.267,0.98,0.18,0.04,0.91,0.0,0.0,0.06,0.14,0.0,0.0,0.0,0.26,0.24,0.0,0.0,0.23,0.0,0.0
1150,38.3,0.98,0.17,0.0,0.89,0.0,0.0,0.01,0.08,0.0,0.0,0.0,0.23,0.23,0.0,0.0,0.19,0.0,0.0
1151,38.333,0.98,0.09,0.0,0.84,0.0,0.0,0.02,0.06,0.0,0.0,0.0,0.13,0.27,0.0,0.0,0.11,0.0,0.05
1152,38.367,0.98,0.03,0.0,0.85,0.0,0.0,0.03,0.04,0.0,0.01,0.0,0.11,0.39,0.03,0.0,0.06,0.07,0.51
1153,38.4,0.98,0.05,0.0,0.99,0.0,0.02,0.11,0.16,0.0,0.01,0.0,0.09,0.46,0.03,0.0,0.07,0.07,1.47
1154,38.433,0.98,0.05,0.0,1.12,0.0,0.05,0.24,0.24,0.0,0.01,0.0,0.09,0.56,0.06,0.0,0.13,0.07,2.33
1155,38.467,0.98,0.05,0.0,1.24,0.0,0.05,0.45,0.29,0.0,0.01,0.0,0.08,0.56,0.03,0.0,0.17,0.05,2.52
1156,38.5,0.98,0.0,0.0,1.16,0.0,0.03,0.44,0.22,0.0,0.01,0.0,0.08,0.59,0.03,0.0,0.16,0.08,1.91
1157,38.533,0.98,0.02,0.0,1.09,0.0,0.0,0.3,0.17,0.0,0.01,0.0,0.12,0.53,0.0,0.0,0.11,0.08,1.15
1158,38.567,0.98,0.04,0.0,0.95,0.0,0.0,0.12,0.15,0.0,0.0,0.0,0.03,0.44,0.0,0.0,0.06,0.03,0.7
1159,38.6,0.98,0.04,0.0,0.89,0.0,0.0,0.1,0.14,0.0,0.01,0.0,0.03,0.36,0.0,0.01,0.05,0.01,0.38
1160,38.633,0.98,0.04,0.0,0.86,0.0,0.0,0.18,0.12,0.0,0.01,0.0,0.0,0.31,0.0,0.03,0.03,0.02,0.26
1161,38.667,0.98,0.04,0.0,0.88,0.0,0.0,0.25,0.12,0.0,0.01,0.0,0.03,0.29,0.0,0.05,0.0,0.02,0.09
1162,38.7,0.98,0.04,0.0,0.89,0.0,0.0,0.22,0.14,0.0,0.0,0.0,0.03,0.29,0.0,0.09,0.0,0.01,0.05
1163,38.733,0.98,0.02,0.0,0.91,0.0,0.0,0.18,0.19,0.0,0.0,0.0,0.03,0.29,0.0,0.11,0.0,0.0,0.04
1164,38.767,0.98,0.0,0.0,0.94,0.0,0.0,0.07,0.21,0.0,0.0,0.0,0.0,0.27,0.0,0.1,0.0,0.02,0.0
1165,38.8,0.98,0.0,0.0,0.93,0.0,0.0,0.04,0.22,0.0,0.0,0.0,0.0,0.2,0.0,0.05,0.0,0.06,0.0
1166,38.833,0.98,0.0,0.0,0.88,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.18,0.0,0.02,0.02,0.09,0.04
1167,38.867,0.98,0.0,0.0,0.82,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.13,0.0,0.02,0.02,0.16,0.04
1168,38.9,0.98,0.0,0.0,0.77,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.16,0.0,0.04,0.02,0.23,0.04
1169,38.933,0.98,0.0,0.0,0.79,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.12,0.0,0.07,0.01,0.26,0.0
1170,38.967,0.98,0.0,0.0,0.82,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.21,0.0,0.1,0.02,0.29,0.02
1171,39.0,0.98,0.0,0.0,0.82,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.24,0.0,0.16,0.03,0.26,0.09
1172,39.033,0.98,0.0,0.0,0.77,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.29,0.0,0.23,0.02,0.3,0.1
1173,39.067,0.98,0.0,0.0,0.71,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.26,0.09,0.3,0.01,0.38,0.1
1174,39.1,0.98,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.17,0.17,0.36,0.0,0.41,0.12
1175,39.133,0.98,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.13,0.28,0.4,0.01,0.42,0.14
1176,39.167,0.98,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06,0.21,0.43,0.01,0.34,0.16
1177,39.2,0.98,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.15,0.43,0.01,0.27,0.07
1178,39.233,0.98,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.09,0.08,0.43,0.0,0.25,0.03
1179,39.267,0.98,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.12,0.13,0.42,0.0,0.23,0.0
1180,39.3,0.98,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.0,0.1,0.27,0.42,0.0,0.2,0.0
1181,39.333,0.98,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.07,0.14,0.0,0.12,0.55,0.45,0.0,0.13,0.0
1182,39.367,0.98,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.1,0.25,0.0,0.14,0.73,0.45,0.0,0.06,0.0
1183,39.4,0.98,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.13,0.34,0.0,0.25,0.82,0.47,0.0,0.12,0.0
1184,39.433,0.98,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.14,0.34,0.0,0.32,0.72,0.44,0.0,0.18,0.0
1185,39.467,0.98,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.12,0.32,0.0,0.34,0.77,0.43,0.01,0.21,0.0
1186,39.5,0.98,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.12,0.31,0.0,0.29,0.81,0.4,0.01,0.13,0.01
1187,39.533,0.98,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.1,0.28,0.0,0.17,0.76,0.36,0.01,0.04,0.06
1188,39.567,0.98,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.09,0.27,0.0,0.1,0.72,0.31,0.0,0.0,0.08
1189,39.6,0.98,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.04,0.18,0.0,0.1,0.65,0.29,0.0,0.0,0.07
1190,39.633,0.98,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.02,0.17,0.0,0.16,0.71,0.26,0.0,0.0,0.03
1191,39.667,0.98,0.0,0.0,0.97,0.0,0.03,0.14,0.07,0.0,0.02,0.16,0.0,0.31,0.67,0.18,0.0,0.0,0.68
1192,39.7,0.98,0.13,0.0,1.04,0.0,0.03,0.14,0.07,0.0,0.01,0.19,0.05,0.43,0.64,0.08,0.02,0.01,1.96
1193,39.733,0.98,0.19,0.0,1.12,0.0,0.03,0.14,0.07,0.0,0.01,0.17,0.08,0.46,0.61,0.0,0.04,0.01,3.31
1194,39.767,0.98,0.21,0.0,1.19,0.0,0.0,0.02,0.0,0.0,0.0,0.12,0.08,0.44,0.5,0.0,0.04,0.09,3.84
1195,39.8,0.98,0.08,0.0,1.28,0.0,0.01,0.31,0.1,0.0,0.02,0.1,0.03,0.32,0.39,0.0,0.01,0.14,3.55
1196,39.833,0.98,0.03,0.0,1.28,0.0,0.02,0.67,0.1,0.0,0.03,0.11,0.0,0.31,0.25,0.0,0.0,0.21,2.84
1197,39.867,0.98,0.0,0.0,1.18,0.0,0.02,0.75,0.18,0.0,0.05,0.14,0.0,0.32,0.23,0.0,0.0,0.14,1.91
1198,39.9,0.98,0.0,0.0,1.07,0.0,0.01,0.51,0.1,0.0,0.03,0.17,0.0,0.35,0.23,0.05,0.0,0.14,1.12
1199,39.933,0.98,0.0,0.0,1.02,0.0,0.0,0.24,0.1,0.0,0.02,0.15,0.0,0.31,0.21,0.12,0.0,0.17,0.6
1200,39.967,0.98,0.0,0.0,0.94,0.0,0.0,0.14,0.02,0.0,0.01,0.11,0.0,0.17,0.17,0.18,0.0,0.17,0.42
1201,40.0,0.98,0.0,0.0,0.75,0.0,0.0,0.09,0.0,0.0,0.01,0.05,0.0,0.11,0.16,0.21,0.0,0.11,0.31
1202,40.033,0.98,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.07,0.2,0.22,0.0,0.0,0.26
1203,40.067,0.98,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.25,0.24,0.0,0.0,0.26
1204,40.1,0.98,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.07,0.28,0.24,0.0,0.0,0.23
1205,40.133,0.98,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.28,0.24,0.0,0.0,0.21
1206,40.167,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.03,0.3,0.24,0.0,0.0,0.2
1207,40.2,0.98,0.0,0.0,0.56,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.1,0.27,0.23,0.0,0.0,0.2
1208,40.233,0.98,0.0,0.0,0.58,0.0,0.0,0.0,0.03,0.0,0.0,0.08,0.0,0.1,0.27,0.25,0.0,0.0,0.2
1209,40.267,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.06,0.0,0.0,0.13,0.0,0.09,0.32,0.27,0.0,0.0,0.12
1210,40.3,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.11,0.0,0.0,0.19,0.0,0.09,0.42,0.29,0.0,0.0,0.07
1211,40.333,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.1,0.0,0.02,0.11,0.0,0.14,0.45,0.29,0.0,0.0,0.0
1212,40.367,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.07,0.0,0.03,0.13,0.0,0.18,0.35,0.32,0.0,0.0,0.0
1213,40.4,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.02,0.0,0.03,0.2,0.0,0.19,0.33,0.33,0.0,0.0,0.0
1214,40.433,0.98,0.0,0.0,0.68,0.0,0.0,0.0,0.01,0.0,0.03,0.2,0.0,0.26,0.34,0.34,0.0,0.0,0.0
1215,40.467,0.98,0.0,0.0,0.67,0.0,0.0,0.0,0.03,0.0,0.03,0.13,0.0,0.23,0.4,0.31,0.0,0.0,0.0
1216,40.5,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.05,0.0,0.03,0.0,0.0,0.28,0.33,0.28,0.0,0.0,0.0
1217,40.533,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.3,0.22,0.27,0.0,0.0,0.0
1218,40.567,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.34,0.13,0.25,0.0,0.0,0.0
1219,40.6,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.29,0.09,0.25,0.0,0.01,0.0
1220,40.633,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.23,0.13,0.23,0.0,0.01,0.0
1221,40.667,0.98,0.0,0.0,0.67,0.06,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.21,0.09,0.23,0.0,0.01,0.0
1222,40.7,0.98,0.0,0.0,0.57,0.06,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.18,0.11,0.22,0.0,0.0,0.0
1223,40.733,0.98,0.0,0.0,0.59,0.06,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.2,0.07,0.21,0.0,0.03,0.0
1224,40.767,0.98,0.0,0.0,0.58,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.27,0.07,0.19,0.0,0.08,0.0
1225,40.8,0.98,0.0,0.0,0.64,0.03,0.0,0.0,0.09,0.0,0.0,0.01,0.0,0.38,0.02,0.17,0.0,0.15,0.0
1226,40.833,0.98,0.0,0.0,0.71,0.03,0.0,0.0,0.09,0.0,0.0,0.01,0.0,0.44,0.0,0.15,0.0,0.2,0.0
1227,40.867,0.98,0.0,0.0,0.74,0.03,0.0,0.0,0.07,0.0,0.0,0.01,0.0,0.45,0.0,0.12,0.0,0.24,0.0
1228,40.9,0.98,0.0,0.0,0.76,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.47,0.0,0.16,0.0,0.28,0.0
1229,40.933,0.98,0.0,0.0,0.78,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.5,0.0,0.18,0.0,0.33,0.0
1230,40.967,0.98,0.0,0.0,0.85,0.02,0.0,0.0,0.08,0.0,0.01,0.0,0.0,0.37,0.0,0.19,0.0,0.37,0.0
1231,41.0,0.98,0.0,0.0,0.95,0.04,0.0,0.0,0.06,0.0,0.01,0.0,0.0,0.32,0.0,0.17,0.0,0.39,0.0
1232,41.033,0.98,0.0,0.0,1.05,0.07,0.0,0.0,0.1,0.0,0.01,0.0,0.0,0.29,0.0,0.17,0.0,0.36,0.0
1233,41.067,0.98,0.0,0.0,1.02,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.32,0.0
1234,41.1,0.98,0.0,0.0,1.05,0.06,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.44,0.0,0.21,0.0,0.29,0.0
1235,41.133,0.98,0.0,0.0,1.0,0.09,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.39,0.0,0.19,0.0,0.29,0.0
1236,41.167,0.98,0.0,0.0,0.98,0.09,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.33,0.05,0.18,0.0,0.27,0.0
1237,41.2,0.98,0.0,0.0,0.88,0.11,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.31,0.05,0.16,0.0,0.24,0.0
1238,41.233,0.98,0.0,0.0,0.83,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.28,0.05,0.15,0.0,0.14,0.0
1239,41.267,0.98,0.0,0.1,0.84,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.25,0.0,0.18,0.0,0.07,0.0
1240,41.3,0.98,0.0,0.24,0.86,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.14,0.0,0.22,0.0,0.0,0.0
1241,41.333,0.98,0.0,0.32,0.86,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.25,0.0,0.0,0.0
1242,41.367,0.98,0.0,0.32,0.87,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.02,0.23,0.0,0.0,0.0
1243,41.4,0.98,0.0,0.26,0.9,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.02,0.21,0.0,0.0,0.0
1244,41.433,0.98,0.0,0.23,0.91,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.02,0.2,0.0,0.0,0.0
1245,41.467,0.98,0.0,0.17,0.87,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.22,0.0,0.0,0.0
1246,41.5,0.98,0.02,0.21,0.84,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.2,0.0,0.0,0.0
1247,41.533,0.98,0.09,0.31,0.84,0.67,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.17,0.0,0.16,0.0,0.0,0.0
1248,41.567,0.98,0.1,0.32,0.87,0.53,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.12,0.0,0.0,0.0
1249,41.6,0.98,0.08,0.21,0.8,0.31,0.0,0.1,0.0,0.0,0.03,0.0,0.0,0.21,0.0,0.07,0.0,0.04,0.23
1250,41.633,0.98,0.02,0.05,0.89,0.02,0.01,0.19,0.06,0.0,0.02,0.0,0.0,0.31,0.0,0.04,0.01,0.12,0.92
1251,41.667,0.98,0.0,0.0,1.08,0.0,0.03,0.19,0.11,0.0,0.02,0.0,0.0,0.39,0.0,0.0,0.01,0.19,2.14
1252,41.7,0.98,0.0,0.0,1.29,0.0,0.04,0.1,0.13,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.11,0.29,2.87
1253,41.733,0.98,0.0,0.0,1.25,0.0,0.03,0.01,0.08,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.11,0.31,2.74
1254,41.767,0.98,0.0,0.0,1.1,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.17,0.37,1.72
1255,41.8,0.98,0.0,0.0,0.98,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.17,0.38,0.93
1256,41.833,0.98,0.0,0.0,0.92,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.23,0.42,0.5
1257,41.867,0.98,0.0,0.0,0.84,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.16,0.41,0.35
1258,41.9,0.98,0.0,0.0,0.86,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.09,0.33,0.18
1259,41.933,0.98,0.0,0.0,0.92,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.24,0.0,0.0,0.02,0.23,0.18
1260,41.967,0.98,0.0,0.0,0.92,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.17,0.1,0.0,0.05,0.19,0.23
1261,42.0,0.98,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.13,0.18,0.0,0.15,0.23,0.31
1262,42.033,0.98,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.18,0.0,0.18,0.23,0.23
1263,42.067,0.98,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.08,0.0,0.28,0.15,0.18
1264,42.1,0.98,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.06,0.03,0.0,0.23,0.04,0.2
1265,42.133,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.03,0.0,0.24,0.0,0.26
1266,42.167,0.98,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.06,0.0,0.16,0.0,0.3
1267,42.2,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.09,0.0,0.1,0.0,0.32
1268,42.233,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22,0.0,0.12,0.0,0.35
1269,42.267,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.18,0.27,0.0,0.08,0.0,0.37
1270,42.3,0.98,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.13,0.29,0.0,0.07,0.0,0.38
1271,42.333,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.16,0.17,0.0,0.08,0.01,0.38
1272,42.367,0.98,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.21,0.09,0.0,0.07,0.01,0.34
1273,42.4,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.28,0.0,0.0,0.08,0.04,0.32
1274,42.433,0.98,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.28,0.03,0.0,0.06,0.05,0.28
1275,42.467,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.24,0.03,0.0,0.07,0.04,0.29
1276,42.5,0.98,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.24,0.03,0.0,0.09,0.07,0.25
1277,42.533,0.98,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.26,0.0,0.0,0.1,0.06,0.25
1278,42.567,0.98,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.34,0.0,0.0,0.14,0.06,0.27
1279,42.6,0.98,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.35,0.0,0.0,0.16,0.0,0.28
1280,42.633,0.98,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.38,0.0,0.0,0.15,0.0,0.27
1281,42.667,0.98,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.36,0.0,0.0,0.13,0.0,0.25
1282,42.7,0.98,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.36,0.0,0.0,0.14,0.0,0.27
1283,42.733,0.98,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.32,0.0,0.0,0.19,0.02,0.33
1284,42.767,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.28,0.01,0.0,0.23,0.02,0.39
1285,42.8,0.98,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.27,0.01,0.0,0.21,0.05,0.39
1286,42.833,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.35,0.01,0.0,0.17,0.11,0.35
1287,42.867,0.98,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.41,0.0,0.0,0.13,0.17,0.25
1288,42.9,0.98,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.4,0.01,0.0,0.12,0.14,0.16
1289,42.933,0.98,0.0,0.0,0.76,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.29,0.01,0.0,0.13,0.07,0.12
1290,42.967,0.98,0.0,0.0,0.78,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.23,0.06,0.0,0.14,0.09,0.1
1291,43.0,0.98,0.0,0.0,0.8,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.21,0.05,0.0,0.2,0.18,0.14
1292,43.033,0.98,0.0,0.0,0.88,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.21,0.06,0.0,0.2,0.25,0.07
1293,43.067,0.98,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.21,0.07,0.0,0.21,0.17,0.04
1294,43.1,0.98,0.0,0.0,0.99,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.03,0.17,0.07,0.0,0.19,0.13,0.07
1295,43.133,0.98,0.0,0.0,1.01,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.03,0.22,0.06,0.0,0.15,0.09,0.12
1296,43.167,0.98,0.0,0.0,0.97,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.14,0.15,0.12
1297,43.2,0.98,0.0,0.0,0.97,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.1,0.12,0.05
1298,43.233,0.98,0.0,0.0,0.95,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.09,0.12,0.0
1299,43.267,0.98,0.0,0.0,1.01,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.05,0.07,0.01
1300,43.3,0.98,0.0,0.0,0.99,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.04,0.1,0.02
1301,43.333,0.98,0.0,0.0,0.98,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.31,0.03,0.0,0.05,0.12,0.02
1302,43.367,0.98,0.0,0.0,0.92,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.05,0.33,0.03,0.0,0.05,0.14,0.01
1303,43.4,0.98,0.0,0.0,0.95,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.05,0.28,0.08,0.0,0.06,0.13,0.0
1304,43.433,0.98,0.0,0.0,0.97,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.09,0.35,0.1,0.0,0.02,0.15,0.0
1305,43.467,0.98,0.0,0.0,1.02,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.07,0.4,0.13,0.0,0.02,0.2,0.0
1306,43.5,0.98,0.0,0.0,1.05,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.08,0.45,0.15,0.0,0.0,0.26,0.0
1307,43.533,0.98,0.0,0.0,1.03,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.1,0.41,0.11,0.0,0.0,0.26,0.0
1308,43.567,0.98,0.0,0.0,1.01,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.09,0.33,0.07,0.0,0.0,0.22,0.0
1309,43.6,0.98,0.0,0.0,0.98,0.06,0.0,0.0,0.1,0.0,0.0,0.0,0.08,0.3,0.08,0.0,0.0,0.13,0.0
1310,43.633,0.98,0.0,0.0,0.95,0.06,0.0,0.0,0.09,0.0,0.0,0.0,0.06,0.26,0.09,0.0,0.0,0.06,0.0
1311,43.667,0.98,0.0,0.0,0.86,0.06,0.0,0.0,0.07,0.0,0.0,0.0,0.03,0.31,0.12,0.0,0.0,0.02,0.0
1312,43.7,0.98,0.0,0.0,0.74,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.03,0.36,0.05,0.02,0.0,0.03,0.0
1313,43.733,0.98,0.0,0.0,0.75,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.09,0.41,0.1,0.03,0.02,0.03,0.0
