frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
176,2.917,0.98,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.02,0.0,0.3,0.0,0.0,0.03,0.36
177,2.933,0.98,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.07,0.0,0.25,0.0,0.0,0.02,0.32
178,2.95,0.98,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.13,0.0,0.23,0.0,0.0,0.02,0.28
179,2.967,0.98,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.15,0.0,0.24,0.0,0.0,0.0,0.3
180,2.983,0.98,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.11,0.0,0.27,0.0,0.0,0.0,0.37
181,3.0,0.98,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.28,0.0,0.0,0.0,0.38
182,3.017,0.98,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.26,0.0,0.0,0.0,0.39
183,3.033,0.98,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.29,0.0,0.0,0.0,0.28
184,3.05,0.98,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.27,0.0,0.0,0.0,0.26
185,3.067,0.98,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.32,0.0,0.0,0.0,0.17
186,3.083,0.98,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.24,0.0,0.0,0.0,0.21
187,3.1,0.98,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.23,0.0,0.0,0.0,0.22
188,3.117,0.98,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.18,0.0,0.0,0.0,0.22
189,3.133,0.98,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.26,0.0,0.0,0.0,0.25
190,3.15,0.98,0.2,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.21,0.0,0.0,0.0,0.36
191,3.167,0.98,0.17,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.23,0.0,0.0,0.0,0.45
192,3.183,0.98,0.17,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.42
193,3.2,0.98,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.03,0.23,0.0,0.0,0.0,0.42
194,3.217,0.98,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.03,0.21,0.0,0.0,0.0,0.35
195,3.233,0.98,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.03,0.31,0.0,0.0,0.0,0.38
196,3.25,0.98,0.24,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.32,0.0,0.0,0.0,0.28
197,3.267,0.98,0.21,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.35,0.0,0.0,0.0,0.36
198,3.283,0.98,0.27,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.32,0.0,0.0,0.0,0.33
199,3.3,0.98,0.25,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.3,0.0,0.0,0.0,0.45
200,3.317,0.98,0.23,0.0,0.0,0.07,0.0,0.02,0.0,0.0,0.0,0.12,0.0,0.0,0.25,0.0,0.0,0.0,0.45
201,3.333,0.98,0.2,0.0,0.0,0.05,0.0,0.03,0.0,0.02,0.0,0.08,0.0,0.0,0.23,0.0,0.0,0.0,0.52
202,3.35,0.98,0.15,0.0,0.0,0.02,0.0,0.03,0.0,0.02,0.0,0.05,0.01,0.0,0.21,0.0,0.0,0.0,0.44
203,3.367,0.98,0.13,0.0,0.0,0.02,0.0,0.01,0.0,0.02,0.0,0.03,0.01,0.0,0.22,0.0,0.0,0.0,0.34
204,3.383,0.98,0.09,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.0,0.21,0.0,0.0,0.0,0.45
205,3.4,0.98,0.13,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.08,0.0,0.02,0.22,0.0,0.0,0.0,0.54
206,3.417,0.98,0.2,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.11,0.0,0.02,0.25,0.0,0.0,0.0,0.66
207,3.433,0.98,0.24,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.13,0.05,0.08,0.27,0.0,0.0,0.0,0.54
208,3.45,0.98,0.26,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.12,0.05,0.08,0.26,0.0,0.0,0.0,0.49
209,3.467,0.98,0.27,0.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.06,0.07,0.13,0.23,0.0,0.0,0.0,0.46
210,3.483,0.98,0.25,0.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.01,0.02,0.07,0.2,0.0,0.0,0.0,0.44
211,3.5,0.98,0.28,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.01,0.02,0.06,0.26,0.0,0.0,0.0,0.36
212,3.517,0.98,0.22,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.32,0.0,0.0,0.0,0.25
213,3.533,0.98,0.24,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.35,0.0,0.0,0.0,0.26
214,3.55,0.98,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.34,0.0,0.0,0.0,0.24
215,3.567,0.98,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.31,0.0,0.0,0.0,0.28
216,3.583,0.98,0.06,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.32,0.0,0.0,0.0,0.25
217,3.6,0.98,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.26,0.0,0.0,0.0,0.2
218,3.617,0.98,0.11,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.29,0.0,0.0,0.0,0.34
219,3.633,0.98,0.17,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.27,0.0,0.0,0.0,0.44
220,3.65,0.98,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.35,0.0,0.0,0.0,0.57
221,3.667,0.98,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.32,0.0,0.0,0.0,0.41
222,3.683,0.98,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.36,0.0,0.0,0.02,0.33
223,3.7,0.98,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.28,0.0,0.0,0.02,0.26
224,3.717,0.98,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.0,0.27,0.0,0.0,0.02,0.29
225,3.733,0.98,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.01,0.22,0.0,0.0,0.0,0.37
226,3.75,0.98,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.28,0.0,0.0,0.02,0.45
227,3.767,0.98,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.33,0.0,0.0,0.02,0.45
228,3.783,0.98,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.38,0.0,0.0,0.03,0.41
229,3.8,0.98,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.01,0.31
230,3.817,0.98,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.3,0.0,0.0,0.01,0.31
231,3.833,0.98,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.26,0.0,0.0,0.0,0.25
232,3.85,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.04,0.26,0.0,0.0,0.0,0.26
233,3.867,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.31,0.0,0.0,0.0,0.19
234,3.883,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.25,0.0,0.0,0.01,0.1
235,3.9,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.2,0.0,0.0,0.01,0.03
236,3.917,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.02,0.24,0.0,0.0,0.06,0.09
237,3.933,0.98,0.03,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.02,0.27,0.0,0.0,0.09,0.23
238,3.95,0.98,0.07,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.04,0.26,0.0,0.0,0.1,0.34
239,3.967,0.98,0.08,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.06,0.17,0.0,0.0,0.05,0.36
240,3.983,0.98,0.08,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.06,0.16,0.0,0.0,0.02,0.36
241,4.0,0.98,0.06,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.03,0.1,0.0,0.0,0.0,0.4
242,4.017,0.98,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.16,0.0,0.0,0.0,0.42
243,4.033,0.98,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.15,0.0,0.0,0.0,0.34
244,4.05,0.98,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.18,0.0,0.0,0.05,0.41
245,4.067,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.14,0.0,0.0,0.05,0.49
246,4.083,0.98,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.18,0.0,0.0,0.05,0.6
247,4.1,0.98,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.27,0.0,0.0,0.0,0.5
248,4.117,0.98,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.31,0.0,0.0,0.0,0.48
249,4.133,0.98,0.04,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.37,0.0,0.0,0.0,0.5
250,4.15,0.98,0.01,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.37,0.0,0.0,0.0,0.54
251,4.167,0.98,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.0,0.38,0.0,0.0,0.0,0.56
252,4.183,0.98,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.01,0.28,0.0,0.0,0.0,0.54
253,4.2,0.98,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.01,0.26,0.0,0.0,0.0,0.51
254,4.217,0.98,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.02,0.01,0.2,0.0,0.0,0.01,0.48
255,4.233,0.98,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.03,0.0,0.25,0.0,0.0,0.01,0.53
256,4.25,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.03,0.0,0.31,0.0,0.0,0.03,0.67
257,4.267,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.33,0.0,0.0,0.04,0.62
258,4.283,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.0,0.35,0.0,0.0,0.04,0.53
259,4.3,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.34,0.0,0.0,0.02,0.39
260,4.317,0.98,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.34,0.0,0.0,0.02,0.52
261,4.333,0.98,0.01,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.32,0.0,0.0,0.08,0.62
262,4.35,0.98,0.01,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.0,0.28,0.0,0.0,0.12,0.71
263,4.367,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.3,0.0,0.0,0.11,0.73
264,4.383,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.37,0.0,0.0,0.05,0.68
265,4.4,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.39,0.0,0.0,0.0,0.7
266,4.417,0.98,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.0,0.61
267,4.433,0.98,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.01,0.53
268,4.45,0.98,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.28,0.0,0.0,0.01,0.6
269,4.467,0.98,0.12,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.25,0.0,0.0,0.01,0.68
270,4.483,0.98,0.12,0.0,0.01,0.0,0.0,0.0,0.0,0.06,0.0,0.07,0.0,0.0,0.16,0.0,0.0,0.0,0.76
271,4.5,0.98,0.1,0.0,0.01,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.0,0.0,0.16,0.0,0.0,0.0,0.67
272,4.517,0.98,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.08,0.0,0.0,0.09,0.0,0.0,0.0,0.67
273,4.533,0.98,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.0,0.13,0.0,0.0,0.0,0.7
274,4.55,0.98,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.2,0.0,0.0,0.11,0.0,0.0,0.0,0.7
275,4.567,0.98,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.22,0.0,0.0,0.14,0.0,0.0,0.0,0.72
276,4.583,0.98,0.03,0.04,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.19,0.0,0.0,0.11,0.0,0.0,0.0,0.74
277,4.6,0.98,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.13,0.0,0.0,0.06,0.0,0.0,0.0,0.66
278,4.617,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.15,0.0,0.0,0.07,0.0,0.0,0.0,0.57
279,4.633,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.16,0.0,0.0,0.09,0.0,0.0,0.0,0.58
280,4.65,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.12,0.0,0.0,0.08,0.0,0.0,0.0,0.66
281,4.667,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.06,0.0,0.0,0.0,0.71
282,4.683,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.14,0.0,0.0,0.1,0.0,0.0,0.0,0.71
283,4.7,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.17,0.0,0.0,0.21,0.0,0.0,0.0,0.8
284,4.717,0.98,0.02,0.08,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.13,0.0,0.0,0.25,0.0,0.0,0.0,0.89
285,4.733,0.98,0.07,0.14,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.35,0.0,0.0,0.0,0.99
286,4.75,0.98,0.07,0.14,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.97
287,4.767,0.98,0.06,0.06,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.29,0.0,0.0,0.0,0.93
288,4.783,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.02,0.0,0.0,0.18,0.0,0.0,0.0,0.87
289,4.8,0.98,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.0,0.87
290,4.817,0.98,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.84
291,4.833,0.98,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.21,0.0,0.0,0.0,0.87
292,4.85,0.98,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.06,0.0,0.01,0.13,0.0,0.0,0.02,0.81
293,4.867,0.98,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.06,0.0,0.04,0.16,0.0,0.0,0.08,0.76
294,4.883,0.98,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.06,0.21,0.0,0.0,0.08,0.68
295,4.9,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.26,0.0,0.0,0.06,0.66
296,4.917,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.22,0.0,0.0,0.0,0.74
297,4.933,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.18,0.0,0.0,0.0,0.79
298,4.95,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.05,0.0,0.1,0.0,0.0,0.0,0.92
299,4.967,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.05,0.0,0.11,0.0,0.0,0.0,0.91
300,4.983,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.03,0.0,0.1,0.0,0.0,0.0,0.82
301,5.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.03,0.13,0.0,0.0,0.0,0.74
302,5.017,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.01,0.05,0.1,0.12,0.0,0.0,0.0,0.67
303,5.033,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.07,0.08,0.1,0.1,0.0,0.0,0.02,0.68
304,5.05,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.0,0.1,0.08,0.14,0.07,0.0,0.0,0.02,0.6
305,5.067,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.0,0.14,0.06,0.07,0.02,0.0,0.0,0.06,0.63
306,5.083,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.0,0.12,0.05,0.07,0.04,0.0,0.0,0.05,0.62
307,5.1,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.0,0.17,0.05,0.03,0.04,0.0,0.0,0.1,0.68
308,5.117,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.0,0.2,0.01,0.09,0.09,0.0,0.0,0.05,0.68
309,5.133,0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.01,0.0,0.17,0.0,0.09,0.07,0.0,0.0,0.05,0.75
310,5.15,0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.06,0.1,0.0,0.0,0.0,0.7
311,5.167,0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.0,0.15,0.0,0.0,0.0,0.78
312,5.183,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.06,0.0,0.0,0.13,0.0,0.0,0.0,0.74
313,5.2,0.98,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.16,0.0,0.0,0.18,0.0,0.0,0.0,0.81
314,5.217,0.98,0.0,0.0,0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.2,0.0,0.0,0.17,0.0,0.0,0.0,0.74
315,5.233,0.98,0.0,0.0,0.07,0.0,0.0,0.0,0.04,0.0,0.0,0.23,0.0,0.01,0.23,0.0,0.0,0.0,0.62
316,5.25,0.98,0.0,0.0,0.1,0.0,0.0,0.0,0.04,0.0,0.0,0.18,0.0,0.01,0.18,0.0,0.0,0.0,0.56
317,5.267,0.98,0.0,0.0,0.05,0.0,0.0,0.0,0.06,0.0,0.0,0.18,0.0,0.01,0.15,0.0,0.0,0.0,0.58
318,5.283,0.98,0.0,0.0,0.05,0.0,0.0,0.0,0.06,0.0,0.0,0.18,0.0,0.0,0.21,0.0,0.0,0.0,0.68
319,5.3,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.21,0.0,0.0,0.24,0.0,0.0,0.0,0.69
320,5.317,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.22,0.0,0.0,0.21,0.0,0.0,0.0,0.62
321,5.333,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.17,0.0,0.0,0.0,0.65
322,5.35,0.98,0.01,0.0,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.18,0.01,0.0,0.1,0.0,0.0,0.0,0.6
323,5.367,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.12,0.0,0.0,0.18,0.01,0.0,0.12,0.0,0.0,0.0,0.6
324,5.383,0.98,0.0,0.0,0.06,0.0,0.0,0.0,0.09,0.0,0.0,0.12,0.01,0.0,0.09,0.0,0.0,0.0,0.6
325,5.4,0.98,0.0,0.0,0.09,0.0,0.0,0.0,0.11,0.0,0.0,0.08,0.0,0.0,0.13,0.0,0.0,0.0,0.73
326,5.417,0.98,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.05,0.02,0.0,0.08,0.0,0.0,0.0,0.92
327,5.433,0.98,0.0,0.0,0.05,0.0,0.0,0.0,0.13,0.0,0.0,0.11,0.03,0.0,0.04,0.0,0.0,0.0,0.99
328,5.45,0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.09,0.0,0.0,0.1,0.03,0.0,0.07,0.0,0.0,0.0,0.87
329,5.467,0.98,0.0,0.0,0.04,0.0,0.0,0.0,0.06,0.0,0.0,0.1,0.03,0.0,0.08,0.0,0.0,0.0,0.65
330,5.483,0.98,0.0,0.0,0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.03,0.03,0.0,0.09,0.0,0.0,0.0,0.62
331,5.5,0.98,0.0,0.0,0.12,0.0,0.0,0.0,0.06,0.0,0.0,0.07,0.06,0.0,0.05,0.0,0.0,0.0,0.74
332,5.517,0.98,0.0,0.0,0.15,0.0,0.0,0.0,0.06,0.0,0.0,0.13,0.05,0.0,0.05,0.0,0.0,0.0,0.94
333,5.533,0.98,0.0,0.0,0.14,0.0,0.0,0.0,0.04,0.0,0.0,0.19,0.04,0.0,0.09,0.0,0.0,0.0,1.02
334,5.55,0.98,0.0,0.0,0.12,0.0,0.0,0.0,0.04,0.0,0.0,0.17,0.01,0.0,0.14,0.0,0.0,0.0,1.13
335,5.567,0.98,0.0,0.0,0.11,0.0,0.0,0.0,0.08,0.0,0.0,0.17,0.03,0.0,0.18,0.0,0.0,0.0,1.06
336,5.583,0.98,0.0,0.0,0.08,0.01,0.0,0.0,0.09,0.0,0.0,0.18,0.08,0.0,0.13,0.0,0.0,0.0,0.89
337,5.6,0.98,0.0,0.0,0.04,0.01,0.0,0.0,0.06,0.0,0.0,0.18,0.08,0.0,0.13,0.0,0.0,0.0,0.79
338,5.617,0.98,0.0,0.0,0.0,0.05,0.0,0.0,0.01,0.0,0.0,0.22,0.05,0.0,0.12,0.0,0.0,0.0,0.79
339,5.633,0.98,0.0,0.02,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.01,0.2,0.0,0.0,0.0,0.88
340,5.65,0.98,0.0,0.02,0.0,0.05,0.0,0.0,0.0,0.02,0.0,0.31,0.0,0.01,0.25,0.0,0.0,0.0,0.76
341,5.667,0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.32,0.0,0.03,0.23,0.0,0.0,0.0,0.77
342,5.683,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.34,0.0,0.02,0.21,0.0,0.0,0.0,0.84
343,5.7,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.34,0.0,0.04,0.08,0.0,0.0,0.0,0.97
344,5.717,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.32,0.0,0.03,0.08,0.0,0.0,0.0,0.96
345,5.733,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.03,0.03,0.0,0.0,0.0,0.9
346,5.75,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.01,0.05,0.0,0.0,0.0,0.88
347,5.767,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.02,0.0,0.03,0.0,0.0,0.0,0.92
348,5.783,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.05,0.0,0.04,0.0,0.0,0.0,1.03
349,5.8,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.05,0.0,0.06,0.0,0.0,0.0,1.04
350,5.817,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.0,0.1,0.0,0.0,0.0,1.03
351,5.833,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.07,0.0,0.0,0.0,0.93
352,5.85,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.05,0.0,0.0,0.0,1.0
353,5.867,0.98,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.01,0.0,0.0,0.0,0.94
