frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
3464,57.717,0.98,0.0,0.0,0.24,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.44,0.16,0.0,0.01,0.15,0.0
3465,57.733,0.98,0.0,0.0,0.28,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.41,0.12,0.0,0.02,0.09,0.0
3466,57.75,0.98,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.1,0.0,0.06,0.02,0.0
3467,57.767,0.98,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.09,0.0,0.07,0.01,0.0
3468,57.783,0.98,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.46,0.06,0.0,0.06,0.01,0.01
3469,57.8,0.98,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.46,0.06,0.0,0.03,0.01,0.01
3470,57.817,0.98,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.37,0.02,0.0,0.03,0.0,0.01
3471,57.833,0.98,0.05,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.35,0.03,0.0,0.04,0.06,0.0
3472,57.85,0.98,0.07,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.34,0.03,0.0,0.08,0.06,0.0
3473,57.867,0.98,0.07,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.38,0.03,0.0,0.12,0.1,0.0
3474,57.883,0.98,0.02,0.0,0.18,0.03,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.34,0.0,0.0,0.14,0.11,0.0
3475,57.9,0.98,0.0,0.0,0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.34,0.0,0.0,0.15,0.19,0.0
3476,57.917,0.98,0.01,0.0,0.12,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.4,0.0,0.0,0.15,0.24,0.0
3477,57.933,0.98,0.01,0.0,0.16,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.43,0.0,0.0,0.18,0.26,0.01
3478,57.95,0.98,0.01,0.0,0.15,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.0,0.42,0.01,0.0,0.17,0.23,0.05
3479,57.967,0.98,0.01,0.0,0.3,0.04,0.0,0.0,0.01,0.0,0.0,0.11,0.0,0.4,0.09,0.0,0.17,0.27,0.05
3480,57.983,0.98,0.01,0.0,0.23,0.04,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.35,0.09,0.0,0.18,0.22,0.07
3481,58.0,0.98,0.0,0.0,0.18,0.04,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.29,0.07,0.0,0.21,0.2,0.09
3482,58.017,0.98,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.18,0.0,0.0,0.24,0.1,0.09
3483,58.033,0.98,0.0,0.0,0.07,0.0,0.0,0.0,0.02,0.0,0.0,0.29,0.0,0.13,0.01,0.0,0.25,0.07,0.14
3484,58.05,0.98,0.0,0.0,0.1,0.0,0.0,0.0,0.03,0.0,0.0,0.28,0.0,0.06,0.01,0.0,0.27,0.03,0.13
3485,58.067,0.98,0.0,0.0,0.17,0.0,0.0,0.0,0.05,0.0,0.0,0.3,0.0,0.07,0.01,0.0,0.26,0.0,0.13
3486,58.083,0.98,0.0,0.0,0.18,0.0,0.0,0.0,0.03,0.0,0.0,0.25,0.0,0.1,0.0,0.0,0.22,0.0,0.05
3487,58.1,0.98,0.0,0.0,0.16,0.01,0.0,0.0,0.02,0.0,0.0,0.21,0.04,0.17,0.02,0.0,0.14,0.05,0.01
3488,58.117,0.98,0.0,0.0,0.13,0.01,0.0,0.0,0.0,0.0,0.0,0.13,0.04,0.2,0.06,0.0,0.12,0.1,0.01
3489,58.133,0.98,0.0,0.0,0.09,0.03,0.0,0.0,0.0,0.0,0.0,0.14,0.04,0.23,0.06,0.0,0.1,0.12,0.0
3490,58.15,0.98,0.0,0.0,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.23,0.1,0.0,0.13,0.1,0.02
3491,58.167,0.98,0.0,0.0,0.11,0.07,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.23,0.1,0.0,0.07,0.06,0.03
3492,58.183,0.98,0.0,0.0,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.21,0.12,0.0,0.05,0.05,0.03
3493,58.2,0.98,0.0,0.0,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.23,0.14,0.0,0.06,0.08,0.01
3494,58.217,0.98,0.0,0.0,0.02,0.08,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.22,0.16,0.0,0.09,0.09,0.0
3495,58.233,0.98,0.0,0.0,0.07,0.03,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.23,0.13,0.0,0.15,0.17,0.1
3496,58.25,0.98,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.24,0.08,0.0,0.17,0.2,0.13
3497,58.267,0.98,0.0,0.0,0.17,0.01,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.27,0.04,0.0,0.2,0.26,0.22
3498,58.283,0.98,0.0,0.0,0.19,0.01,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.25,0.04,0.0,0.19,0.19,0.15
3499,58.3,0.98,0.0,0.0,0.28,0.01,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.24,0.06,0.0,0.16,0.17,0.12
3500,58.317,0.98,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.15,0.05,0.0,0.18,0.1,0.03
3501,58.333,0.98,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.02,0.12,0.12,0.0,0.14,0.05,0.05
3502,58.35,0.98,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.06,0.1,0.14,0.0,0.14,0.01,0.15
3503,58.367,0.98,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.11,0.21,0.16,0.0,0.06,0.0,0.18
3504,58.383,0.98,0.01,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.1,0.31,0.12,0.0,0.04,0.0,0.13
3505,58.4,0.98,0.01,0.0,0.06,0.0,0.0,0.0,0.02,0.0,0.0,0.22,0.06,0.38,0.07,0.0,0.04,0.01,0.02
3506,58.417,0.98,0.05,0.0,0.17,0.0,0.0,0.0,0.02,0.0,0.0,0.24,0.01,0.3,0.03,0.0,0.11,0.01,0.12
3507,58.433,0.98,0.04,0.0,0.21,0.01,0.0,0.0,0.02,0.0,0.0,0.22,0.0,0.29,0.0,0.0,0.16,0.01,0.15
3508,58.45,0.98,0.09,0.0,0.29,0.01,0.0,0.0,0.01,0.0,0.0,0.23,0.0,0.26,0.02,0.0,0.18,0.0,0.22
3509,58.467,0.98,0.05,0.01,0.22,0.01,0.0,0.0,0.01,0.0,0.0,0.24,0.0,0.32,0.07,0.0,0.15,0.0,0.1
3510,58.483,0.98,0.05,0.01,0.2,0.0,0.0,0.0,0.03,0.0,0.0,0.24,0.0,0.35,0.11,0.0,0.15,0.0,0.06
3511,58.5,0.98,0.0,0.01,0.14,0.0,0.0,0.0,0.02,0.0,0.0,0.19,0.0,0.38,0.11,0.0,0.19,0.11,0.0
3512,58.517,0.98,0.07,0.0,0.18,0.03,0.0,0.0,0.04,0.0,0.0,0.16,0.0,0.41,0.1,0.0,0.23,0.19,0.0
3513,58.533,0.98,0.13,0.0,0.17,0.03,0.0,0.0,0.05,0.0,0.0,0.12,0.0,0.43,0.11,0.0,0.17,0.27,0.0
3514,58.55,0.98,0.21,0.0,0.15,0.03,0.0,0.0,0.05,0.0,0.0,0.11,0.0,0.39,0.09,0.0,0.11,0.21,0.0
3515,58.567,0.98,0.24,0.0,0.13,0.08,0.0,0.0,0.03,0.0,0.0,0.12,0.03,0.37,0.07,0.0,0.06,0.15,0.0
3516,58.583,0.98,0.25,0.0,0.13,0.11,0.0,0.0,0.0,0.0,0.0,0.14,0.03,0.34,0.06,0.0,0.12,0.08,0.0
3517,58.6,0.98,0.28,0.0,0.08,0.11,0.0,0.0,0.0,0.0,0.0,0.16,0.03,0.37,0.13,0.0,0.1,0.08,0.0
3518,58.617,0.98,0.26,0.0,0.06,0.03,0.0,0.0,0.0,0.0,0.0,0.2,0.02,0.34,0.11,0.0,0.14,0.07,0.0
3519,58.633,0.98,0.24,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.14,0.07,0.35,0.11,0.0,0.09,0.11,0.0
3520,58.65,0.98,0.12,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.1,0.07,0.34,0.09,0.0,0.07,0.09,0.0
3521,58.667,0.98,0.09,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.36,0.09,0.0,0.04,0.07,0.0
3522,58.683,0.98,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.33,0.1,0.0,0.06,0.02,0.0
3523,58.7,0.98,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.33,0.05,0.0,0.07,0.05,0.0
3524,58.717,0.98,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.32,0.04,0.0,0.08,0.11,0.0
3525,58.733,0.98,0.31,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.0,0.0,0.05,0.11,0.0
3526,58.75,0.98,0.23,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.22,0.0,0.0,0.07,0.13,0.0
3527,58.767,0.98,0.22,0.0,0.0,0.29,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.13,0.02,0.0,0.06,0.07,0.0
3528,58.783,0.98,0.21,0.0,0.0,0.4,0.0,0.0,0.02,0.0,0.0,0.04,0.0,0.17,0.04,0.0,0.07,0.06,0.0
3529,58.8,0.98,0.23,0.0,0.0,0.49,0.0,0.0,0.02,0.0,0.0,0.05,0.0,0.09,0.04,0.0,0.1,0.02,0.0
3530,58.817,0.98,0.25,0.0,0.0,0.42,0.0,0.0,0.01,0.0,0.0,0.07,0.0,0.1,0.02,0.0,0.1,0.05,0.0
3531,58.833,0.98,0.24,0.0,0.0,0.35,0.0,0.0,0.01,0.0,0.0,0.07,0.01,0.11,0.0,0.0,0.14,0.07,0.0
3532,58.85,0.98,0.24,0.0,0.0,0.23,0.0,0.0,0.01,0.0,0.0,0.11,0.01,0.19,0.0,0.0,0.13,0.05,0.0
3533,58.867,0.98,0.23,0.0,0.0,0.23,0.0,0.0,0.02,0.0,0.0,0.11,0.05,0.27,0.01,0.0,0.15,0.03,0.0
3534,58.883,0.98,0.24,0.0,0.0,0.2,0.0,0.0,0.04,0.0,0.0,0.08,0.07,0.29,0.01,0.0,0.15,0.01,0.0
3535,58.9,0.98,0.23,0.0,0.0,0.26,0.0,0.0,0.06,0.0,0.0,0.09,0.07,0.29,0.01,0.0,0.12,0.02,0.0
3536,58.917,0.98,0.2,0.0,0.0,0.21,0.0,0.0,0.06,0.0,0.0,0.17,0.03,0.26,0.0,0.0,0.13,0.01,0.0
3537,58.933,0.98,0.18,0.0,0.0,0.25,0.0,0.0,0.06,0.0,0.0,0.24,0.0,0.23,0.01,0.0,0.14,0.02,0.0
3538,58.95,0.98,0.18,0.0,0.0,0.17,0.0,0.0,0.04,0.0,0.0,0.26,0.0,0.24,0.02,0.0,0.13,0.01,0.0
3539,58.967,0.98,0.12,0.0,0.0,0.1,0.0,0.0,0.03,0.0,0.0,0.24,0.01,0.2,0.02,0.0,0.13,0.01,0.0
3540,58.983,0.98,0.07,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.01,0.19,0.01,0.0,0.13,0.0,0.0
3541,59.0,0.98,0.05,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.25,0.01,0.17,0.02,0.0,0.18,0.0,0.0
3542,59.017,0.98,0.08,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.22,0.02,0.0,0.2,0.0,0.0
3543,59.033,0.98,0.11,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.25,0.06,0.0,0.22,0.0,0.0
3544,59.05,0.98,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.01,0.27,0.07,0.0,0.22,0.01,0.0
3545,59.067,0.98,0.07,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.36,0.01,0.26,0.07,0.0,0.23,0.05,0.0
3546,59.083,0.98,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.43,0.01,0.25,0.06,0.0,0.19,0.09,0.0
3547,59.1,0.98,0.1,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.38,0.01,0.28,0.06,0.0,0.15,0.1,0.0
3548,59.117,0.98,0.18,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.31,0.03,0.31,0.07,0.0,0.11,0.09,0.0
3549,59.133,0.98,0.26,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.28,0.03,0.3,0.05,0.0,0.12,0.1,0.0
3550,59.15,0.98,0.32,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.3,0.04,0.28,0.02,0.0,0.14,0.11,0.0
3551,59.167,0.98,0.35,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.24,0.02,0.29,0.0,0.0,0.12,0.15,0.0
3552,59.183,0.98,0.4,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.12,0.02,0.3,0.0,0.0,0.09,0.16,0.0
3553,59.2,0.98,0.36,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.38,0.0,0.0,0.04,0.15,0.0
3554,59.217,0.98,0.27,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.41,0.0,0.0,0.03,0.08,0.0
3555,59.233,0.98,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.09,0.4,0.03,0.0,0.01,0.02,0.0
3556,59.25,0.98,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.09,0.35,0.06,0.0,0.01,0.0,0.0
3557,59.267,0.98,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.32,0.15,0.0,0.0,0.0,0.0
3558,59.283,0.98,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.33,0.23,0.0,0.0,0.0,0.0
3559,59.3,0.98,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.33,0.27,0.0,0.0,0.0,0.0
3560,59.317,0.98,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.38,0.22,0.0,0.0,0.0,0.0
3561,59.333,0.98,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.22,0.04,0.43,0.18,0.0,0.0,0.0,0.0
3562,59.35,0.98,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.24,0.05,0.42,0.12,0.0,0.02,0.02,0.0
3563,59.367,0.98,0.27,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.01,0.2,0.06,0.38,0.15,0.0,0.02,0.02,0.0
3564,59.383,0.98,0.26,0.0,0.0,0.05,0.0,0.0,0.0,0.02,0.01,0.12,0.05,0.31,0.12,0.0,0.02,0.02,0.0
3565,59.4,0.98,0.31,0.0,0.0,0.05,0.0,0.0,0.0,0.04,0.01,0.08,0.07,0.33,0.09,0.0,0.0,0.0,0.0
3566,59.417,0.98,0.32,0.0,0.0,0.03,0.0,0.0,0.0,0.05,0.0,0.14,0.07,0.35,0.05,0.0,0.0,0.0,0.0
3567,59.433,0.98,0.35,0.0,0.0,0.03,0.0,0.0,0.0,0.09,0.0,0.24,0.05,0.47,0.04,0.0,0.0,0.05,0.0
3568,59.45,0.98,0.4,0.04,0.0,0.13,0.0,0.0,0.0,0.06,0.0,0.27,0.01,0.51,0.04,0.0,0.0,0.05,0.0
3569,59.467,0.98,0.42,0.04,0.0,0.18,0.0,0.0,0.0,0.06,0.0,0.26,0.01,0.57,0.01,0.0,0.0,0.1,0.0
3570,59.483,0.98,0.47,0.04,0.0,0.22,0.0,0.0,0.0,0.02,0.0,0.25,0.0,0.6,0.05,0.0,0.0,0.1,0.0
3571,59.5,0.98,0.35,0.0,0.0,0.12,0.0,0.0,0.0,0.04,0.0,0.25,0.0,0.58,0.09,0.0,0.0,0.1,0.0
3572,59.517,0.98,0.34,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.24,0.0,0.56,0.12,0.0,0.0,0.09,0.0
3573,59.533,0.98,0.22,0.0,0.0,0.08,0.0,0.0,0.0,0.03,0.0,0.23,0.0,0.53,0.1,0.0,0.01,0.04,0.0
3574,59.55,0.98,0.25,0.0,0.0,0.08,0.0,0.0,0.0,0.02,0.0,0.2,0.0,0.54,0.08,0.0,0.01,0.04,0.0
3575,59.567,0.98,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.02,0.0,0.23,0.0,0.49,0.11,0.0,0.02,0.0,0.0
3576,59.583,0.98,0.2,0.0,0.0,0.05,0.0,0.0,0.0,0.02,0.0,0.2,0.0,0.42,0.13,0.0,0.01,0.0,0.0
3577,59.6,0.98,0.14,0.0,0.0,0.09,0.0,0.0,0.0,0.04,0.0,0.23,0.0,0.36,0.12,0.0,0.01,0.0,0.0
3578,59.617,0.98,0.23,0.0,0.0,0.17,0.0,0.0,0.0,0.07,0.0,0.22,0.0,0.37,0.08,0.0,0.0,0.0,0.0
3579,59.633,0.98,0.22,0.0,0.0,0.17,0.0,0.0,0.0,0.09,0.0,0.28,0.0,0.43,0.09,0.0,0.0,0.0,0.0
3580,59.65,0.98,0.23,0.0,0.0,0.12,0.0,0.0,0.0,0.07,0.0,0.33,0.0,0.5,0.1,0.0,0.0,0.0,0.0
3581,59.667,0.98,0.18,0.01,0.0,0.04,0.0,0.0,0.0,0.05,0.0,0.31,0.0,0.51,0.08,0.0,0.01,0.0,0.0
3582,59.683,0.98,0.26,0.01,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.29,0.0,0.48,0.03,0.0,0.03,0.0,0.0
3583,59.7,0.98,0.31,0.01,0.0,0.09,0.0,0.0,0.0,0.01,0.01,0.31,0.0,0.45,0.01,0.0,0.04,0.0,0.0
3584,59.717,0.98,0.31,0.0,0.0,0.11,0.0,0.0,0.0,0.01,0.01,0.34,0.0,0.41,0.01,0.0,0.04,0.0,0.0
3585,59.733,0.98,0.25,0.0,0.0,0.12,0.0,0.0,0.0,0.04,0.01,0.32,0.0,0.4,0.04,0.0,0.04,0.0,0.0
3586,59.75,0.98,0.24,0.0,0.0,0.09,0.0,0.0,0.0,0.03,0.01,0.23,0.0,0.41,0.07,0.0,0.03,0.0,0.0
3587,59.767,0.98,0.23,0.0,0.0,0.04,0.0,0.0,0.0,0.03,0.01,0.19,0.0,0.39,0.08,0.0,0.02,0.01,0.0
3588,59.783,0.98,0.26,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.42,0.06,0.0,0.01,0.06,0.0
3589,59.8,0.98,0.26,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.4,0.02,0.0,0.02,0.07,0.0
3590,59.817,0.98,0.26,0.0,0.0,0.16,0.0,0.0,0.0,0.02,0.0,0.36,0.0,0.43,0.0,0.0,0.0,0.09,0.0
3591,59.833,0.98,0.25,0.0,0.0,0.19,0.0,0.0,0.0,0.02,0.0,0.28,0.0,0.4,0.0,0.0,0.03,0.05,0.0
3592,59.85,0.98,0.26,0.0,0.0,0.07,0.0,0.0,0.0,0.02,0.0,0.22,0.0,0.36,0.0,0.0,0.05,0.04,0.0
3593,59.867,0.98,0.24,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.32,0.0,0.0,0.06,0.0,0.0
3594,59.883,0.98,0.21,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.33,0.0,0.0,0.07,0.04,0.0
3595,59.9,0.98,0.22,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.33,0.0,0.0,0.04,0.07,0.0
3596,59.917,0.98,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.37,0.0,0.0,0.07,0.1,0.0
3597,59.933,0.98,0.27,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.02,0.0,0.04,0.06,0.0
3598,59.95,0.98,0.25,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.42,0.02,0.0,0.04,0.03,0.0
3599,59.967,0.98,0.24,0.0,0.0,0.08,0.0,0.0,0.0,0.01,0.0,0.04,0.0,0.37,0.04,0.0,0.0,0.01,0.0
3600,59.983,0.98,0.25,0.0,0.0,0.11,0.0,0.0,0.0,0.01,0.0,0.06,0.0,0.31,0.02,0.0,0.03,0.03,0.0
3601,60.0,0.98,0.17,0.0,0.0,0.15,0.0,0.0,0.0,0.01,0.0,0.05,0.0,0.26,0.01,0.0,0.04,0.03,0.0
3602,60.017,0.98,0.08,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.22,0.0,0.0,0.04,0.02,0.0
3603,60.033,0.98,0.08,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.23,0.0,0.0,0.04,0.0,0.0
3604,60.05,0.98,0.1,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.21,0.0,0.0,0.06,0.0,0.0
3605,60.067,0.98,0.14,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.25,0.0,0.0,0.08,0.0,0.0
3606,60.083,0.98,0.14,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.24,0.0,0.0,0.05,0.0,0.0
3607,60.1,0.98,0.15,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.25,0.0,0.0,0.03,0.0,0.0
3608,60.117,0.98,0.14,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.2,0.0,0.0,0.03,0.0,0.0
3609,60.133,0.98,0.07,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.21,0.0,0.0,0.04,0.0,0.0
3610,60.15,0.98,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.03,0.0,0.2,0.0,0.21,0.0,0.0,0.02,0.0,0.0
3611,60.167,0.98,0.02,0.0,0.0,0.04,0.0,0.0,0.0,0.03,0.0,0.22,0.0,0.32,0.0,0.0,0.01,0.03,0.0
3612,60.183,0.98,0.02,0.0,0.0,0.04,0.0,0.0,0.0,0.03,0.0,0.23,0.0,0.38,0.0,0.0,0.01,0.04,0.0
3613,60.2,0.98,0.03,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.42,0.08,0.0,0.01,0.1,0.0
3614,60.217,0.98,0.04,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.43,0.1,0.0,0.01,0.07,0.0
3615,60.233,0.98,0.05,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.43,0.15,0.0,0.0,0.08,0.0
3616,60.25,0.98,0.03,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.41,0.13,0.0,0.0,0.04,0.0
3617,60.267,0.98,0.07,0.0,0.0,0.03,0.0,0.0,0.0,0.05,0.0,0.39,0.0,0.37,0.14,0.0,0.0,0.04,0.0
3618,60.283,0.98,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.39,0.0,0.41,0.15,0.0,0.0,0.03,0.0
3619,60.3,0.98,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.31,0.0,0.39,0.17,0.0,0.0,0.01,0.0
3620,60.317,0.98,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.28,0.0,0.44,0.17,0.0,0.0,0.01,0.0
3621,60.333,0.98,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.15,0.0,0.35,0.13,0.0,0.0,0.0,0.0
3622,60.35,0.98,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.08,0.0,0.4,0.1,0.0,0.0,0.01,0.0
3623,60.367,0.98,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.07,0.0,0.31,0.05,0.0,0.04,0.02,0.0
3624,60.383,0.98,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.08,0.0,0.34,0.05,0.0,0.04,0.02,0.0
3625,60.4,0.98,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.14,0.0,0.33,0.02,0.0,0.04,0.02,0.0
3626,60.417,0.98,0.27,0.0,0.0,0.08,0.0,0.0,0.0,0.01,0.0,0.12,0.0,0.35,0.02,0.0,0.02,0.01,0.0
3627,60.433,0.98,0.43,0.08,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.32,0.05,0.0,0.02,0.03,0.0
3628,60.45,0.98,0.42,0.08,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.26,0.09,0.0,0.01,0.02,0.0
3629,60.467,0.98,0.42,0.08,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.11,0.0,0.02,0.02,0.0
3630,60.483,0.98,0.3,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.12,0.0,0.03,0.0,0.0
3631,60.5,0.98,0.28,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.24,0.08,0.0,0.06,0.02,0.0
3632,60.517,0.98,0.24,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.21,0.06,0.0,0.12,0.02,0.0
3633,60.533,0.98,0.33,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.2,0.0,0.0,0.14,0.02,0.0
3634,60.55,0.98,0.32,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.16,0.01,0.0,0.13,0.0,0.0
3635,60.567,0.98,0.34,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.14,0.01,0.0,0.05,0.0,0.0
3636,60.583,0.98,0.26,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.15,0.01,0.0,0.06,0.0,0.0
3637,60.6,0.98,0.24,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.07,0.01,0.0
3638,60.617,0.98,0.2,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.16,0.0,0.0,0.08,0.01,0.0
