frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
6709,111.8,0.98,0.16,0.52,0.29,0.0,0.47,0.1,0.13,0.62,0.63,0.0,0.17,0.56,0.0,0.0,0.44,0.0,0.18
6710,111.817,0.98,0.11,0.48,0.22,0.0,0.44,0.0,0.19,0.61,0.61,0.0,0.18,0.42,0.0,0.0,0.48,0.0,0.19
6711,111.833,0.98,0.09,0.42,0.13,0.0,0.42,0.14,0.13,0.6,0.58,0.0,0.21,0.45,0.0,0.0,0.58,0.0,0.28
6712,111.85,0.98,0.1,0.37,0.15,0.0,0.46,0.19,0.11,0.66,0.55,0.0,0.27,0.34,0.02,0.0,0.61,0.0,0.19
6713,111.867,0.98,0.17,0.48,0.09,0.0,0.43,0.32,0.05,0.67,0.55,0.0,0.33,0.38,0.06,0.0,0.6,0.0,0.22
6714,111.883,0.98,0.21,0.49,0.11,0.0,0.45,0.24,0.1,0.7,0.55,0.0,0.31,0.37,0.15,0.0,0.57,0.0,0.12
6715,111.9,0.98,0.15,0.33,0.06,0.0,0.43,0.19,0.15,0.68,0.58,0.0,0.24,0.4,0.22,0.0,0.58,0.0,0.12
6716,111.917,0.98,0.15,0.21,0.15,0.0,0.49,0.11,0.22,0.7,0.62,0.0,0.18,0.34,0.29,0.0,0.62,0.0,0.0
6717,111.933,0.98,0.11,0.17,0.14,0.0,0.49,0.16,0.23,0.63,0.65,0.0,0.18,0.29,0.3,0.0,0.65,0.0,0.0
6718,111.95,0.98,0.13,0.17,0.2,0.0,0.54,0.16,0.24,0.68,0.64,0.0,0.15,0.27,0.33,0.0,0.68,0.0,0.0
6719,111.967,0.98,0.09,0.27,0.23,0.0,0.52,0.34,0.17,0.65,0.61,0.0,0.08,0.33,0.29,0.0,0.71,0.0,0.08
6720,111.983,0.98,0.14,0.35,0.23,0.0,0.55,0.24,0.14,0.71,0.57,0.0,0.01,0.28,0.22,0.0,0.68,0.0,0.14
6721,112.0,0.98,0.21,0.46,0.15,0.0,0.51,0.24,0.06,0.7,0.59,0.0,0.01,0.31,0.19,0.0,0.62,0.0,0.14
6722,112.017,0.98,0.25,0.44,0.04,0.0,0.5,0.01,0.06,0.69,0.61,0.0,0.03,0.27,0.19,0.0,0.62,0.0,0.05
6723,112.033,0.98,0.33,0.43,0.01,0.0,0.45,0.01,0.02,0.7,0.64,0.0,0.08,0.3,0.26,0.0,0.67,0.01,0.11
6724,112.05,0.98,0.31,0.53,0.11,0.0,0.47,0.25,0.04,0.74,0.63,0.0,0.17,0.24,0.23,0.0,0.66,0.01,0.19
6725,112.067,0.98,0.26,0.44,0.11,0.0,0.51,0.29,0.09,0.74,0.63,0.0,0.23,0.19,0.29,0.0,0.68,0.02,0.23
6726,112.083,0.98,0.22,0.49,0.14,0.0,0.54,0.3,0.11,0.75,0.61,0.0,0.24,0.16,0.29,0.0,0.65,0.01,0.24
6727,112.1,0.98,0.22,0.41,0.06,0.0,0.51,0.13,0.12,0.73,0.62,0.0,0.23,0.2,0.3,0.0,0.72,0.06,0.21
6728,112.117,0.98,0.24,0.42,0.06,0.0,0.47,0.09,0.1,0.68,0.64,0.0,0.21,0.22,0.16,0.0,0.74,0.05,0.19
6729,112.133,0.98,0.17,0.41,0.02,0.0,0.45,0.24,0.12,0.65,0.66,0.0,0.21,0.32,0.14,0.0,0.76,0.05,0.11
6730,112.15,0.98,0.19,0.45,0.05,0.0,0.45,0.22,0.14,0.6,0.65,0.0,0.19,0.34,0.14,0.0,0.75,0.0,0.1
6731,112.167,0.98,0.19,0.35,0.05,0.0,0.48,0.22,0.18,0.67,0.63,0.0,0.17,0.34,0.16,0.0,0.73,0.0,0.11
6732,112.183,0.98,0.27,0.31,0.06,0.0,0.49,0.15,0.21,0.68,0.6,0.0,0.13,0.24,0.16,0.0,0.76,0.0,0.12
6733,112.2,0.98,0.27,0.36,0.04,0.0,0.46,0.16,0.14,0.66,0.54,0.0,0.07,0.28,0.15,0.0,0.79,0.0,0.12
6734,112.217,0.98,0.32,0.58,0.08,0.0,0.45,0.24,0.1,0.69,0.54,0.0,0.05,0.34,0.21,0.0,0.79,0.02,0.23
6735,112.233,0.98,0.28,0.54,0.07,0.0,0.44,0.13,0.06,0.7,0.58,0.0,0.05,0.38,0.23,0.0,0.8,0.02,0.17
6736,112.25,0.98,0.27,0.57,0.05,0.0,0.47,0.24,0.1,0.72,0.61,0.0,0.07,0.33,0.29,0.0,0.78,0.02,0.29
6737,112.267,0.98,0.23,0.38,0.01,0.0,0.48,0.23,0.17,0.67,0.61,0.0,0.11,0.27,0.34,0.0,0.75,0.0,0.15
6738,112.283,0.98,0.29,0.43,0.01,0.0,0.55,0.38,0.18,0.69,0.58,0.0,0.16,0.27,0.38,0.0,0.74,0.0,0.21
6739,112.3,0.98,0.3,0.32,0.02,0.0,0.55,0.32,0.15,0.67,0.59,0.0,0.16,0.28,0.36,0.0,0.77,0.0,0.12
6740,112.317,0.98,0.35,0.47,0.1,0.0,0.54,0.47,0.11,0.69,0.57,0.0,0.16,0.27,0.34,0.0,0.84,0.0,0.25
6741,112.333,0.98,0.29,0.39,0.1,0.0,0.51,0.56,0.11,0.7,0.57,0.0,0.16,0.3,0.36,0.0,0.86,0.0,0.37
6742,112.35,0.98,0.23,0.34,0.08,0.0,0.54,0.46,0.17,0.74,0.55,0.0,0.18,0.31,0.35,0.0,0.83,0.0,0.41
6743,112.367,0.98,0.17,0.29,0.02,0.0,0.57,0.29,0.17,0.74,0.56,0.0,0.15,0.33,0.35,0.0,0.8,0.0,0.35
6744,112.383,0.98,0.17,0.4,0.02,0.0,0.59,0.06,0.18,0.7,0.56,0.0,0.1,0.31,0.28,0.0,0.74,0.0,0.23
6745,112.4,0.98,0.28,0.5,0.04,0.0,0.58,0.06,0.19,0.69,0.59,0.0,0.06,0.26,0.28,0.0,0.72,0.0,0.13
6746,112.417,0.98,0.27,0.56,0.02,0.0,0.51,0.01,0.19,0.7,0.61,0.0,0.01,0.23,0.25,0.0,0.7,0.0,0.08
6747,112.433,0.98,0.22,0.47,0.02,0.0,0.51,0.0,0.24,0.68,0.63,0.0,0.0,0.2,0.29,0.0,0.75,0.0,0.03
6748,112.45,0.98,0.18,0.41,0.0,0.0,0.5,0.0,0.25,0.67,0.59,0.0,0.02,0.29,0.28,0.0,0.75,0.0,0.03
6749,112.467,0.98,0.25,0.35,0.0,0.0,0.56,0.0,0.23,0.63,0.58,0.0,0.02,0.32,0.31,0.0,0.76,0.02,0.06
6750,112.483,0.98,0.3,0.4,0.0,0.0,0.53,0.0,0.2,0.71,0.57,0.0,0.02,0.32,0.34,0.0,0.72,0.07,0.13
6751,112.5,0.98,0.3,0.41,0.02,0.0,0.52,0.0,0.18,0.75,0.58,0.0,0.0,0.23,0.47,0.0,0.75,0.07,0.14
6752,112.517,0.98,0.27,0.35,0.04,0.0,0.48,0.0,0.19,0.85,0.59,0.0,0.09,0.23,0.51,0.0,0.81,0.07,0.19
6753,112.533,0.98,0.31,0.44,0.05,0.0,0.49,0.0,0.2,0.81,0.58,0.0,0.13,0.27,0.47,0.0,0.84,0.05,0.11
6754,112.55,0.98,0.34,0.47,0.03,0.0,0.51,0.0,0.12,0.79,0.57,0.0,0.25,0.35,0.28,0.0,0.87,0.05,0.2
6755,112.567,0.98,0.33,0.48,0.04,0.0,0.53,0.0,0.12,0.72,0.57,0.0,0.24,0.34,0.14,0.0,0.87,0.03,0.2
6756,112.583,0.98,0.35,0.37,0.03,0.02,0.5,0.0,0.08,0.74,0.59,0.0,0.25,0.28,0.03,0.0,0.82,0.0,0.33
6757,112.6,0.98,0.32,0.24,0.03,0.02,0.46,0.0,0.13,0.73,0.57,0.0,0.17,0.21,0.07,0.0,0.8,0.0,0.32
6758,112.617,0.98,0.34,0.24,0.01,0.03,0.45,0.07,0.15,0.74,0.53,0.0,0.15,0.27,0.08,0.0,0.82,0.01,0.4
6759,112.633,0.98,0.37,0.28,0.0,0.03,0.46,0.09,0.15,0.7,0.53,0.0,0.12,0.3,0.08,0.0,0.85,0.04,0.35
6760,112.65,0.98,0.36,0.29,0.0,0.03,0.48,0.09,0.12,0.72,0.55,0.0,0.15,0.32,0.06,0.0,0.82,0.05,0.27
6761,112.667,0.98,0.42,0.33,0.03,0.1,0.44,0.02,0.06,0.74,0.58,0.0,0.22,0.3,0.03,0.0,0.81,0.04,0.24
6762,112.683,0.98,0.44,0.33,0.06,0.13,0.44,0.03,0.02,0.8,0.59,0.0,0.32,0.31,0.01,0.0,0.86,0.01,0.32
6763,112.7,0.98,0.49,0.42,0.08,0.13,0.43,0.03,0.0,0.8,0.59,0.0,0.32,0.33,0.0,0.0,0.97,0.0,0.42
6764,112.717,0.98,0.52,0.4,0.09,0.05,0.43,0.08,0.0,0.76,0.56,0.0,0.24,0.35,0.01,0.0,0.98,0.0,0.41
6765,112.733,0.98,0.49,0.36,0.11,0.0,0.39,0.08,0.0,0.68,0.52,0.0,0.16,0.37,0.08,0.0,0.95,0.0,0.42
6766,112.75,0.98,0.42,0.2,0.09,0.0,0.41,0.13,0.0,0.65,0.51,0.0,0.18,0.35,0.12,0.0,0.89,0.0,0.44
6767,112.767,0.98,0.33,0.18,0.05,0.0,0.41,0.08,0.0,0.6,0.51,0.0,0.2,0.34,0.16,0.0,0.93,0.03,0.4
6768,112.783,0.98,0.27,0.17,0.02,0.03,0.45,0.06,0.0,0.55,0.54,0.0,0.26,0.32,0.15,0.0,0.88,0.05,0.39
6769,112.8,0.98,0.27,0.22,0.04,0.04,0.45,0.01,0.0,0.5,0.56,0.0,0.26,0.29,0.12,0.0,0.91,0.05,0.46
6770,112.817,0.98,0.29,0.21,0.07,0.11,0.41,0.01,0.0,0.48,0.58,0.0,0.28,0.29,0.06,0.0,0.84,0.02,0.48
6771,112.833,0.98,0.32,0.23,0.09,0.09,0.44,0.0,0.0,0.55,0.61,0.0,0.27,0.28,0.0,0.0,0.95,0.01,0.41
6772,112.85,0.98,0.25,0.26,0.07,0.07,0.44,0.0,0.0,0.6,0.61,0.0,0.22,0.22,0.03,0.0,0.96,0.0,0.34
6773,112.867,0.98,0.27,0.19,0.04,0.0,0.47,0.04,0.0,0.66,0.63,0.0,0.22,0.18,0.04,0.0,1.01,0.04,0.35
6774,112.883,0.98,0.32,0.08,0.0,0.0,0.47,0.16,0.0,0.7,0.65,0.0,0.22,0.15,0.04,0.0,0.97,0.05,0.48
6775,112.9,0.98,0.42,0.13,0.0,0.0,0.46,0.23,0.0,0.73,0.67,0.0,0.24,0.21,0.06,0.0,0.97,0.07,0.46
6776,112.917,0.98,0.43,0.16,0.0,0.0,0.47,0.19,0.0,0.74,0.68,0.0,0.21,0.13,0.05,0.0,1.01,0.04,0.42
6777,112.933,0.98,0.36,0.16,0.0,0.0,0.49,0.07,0.03,0.71,0.67,0.0,0.21,0.07,0.05,0.0,1.05,0.03,0.23
6778,112.95,0.98,0.28,0.05,0.03,0.0,0.52,0.0,0.12,0.67,0.64,0.0,0.22,0.0,0.0,0.0,1.08,0.0,0.18
6779,112.967,0.98,0.15,0.01,0.03,0.0,0.56,0.0,0.19,0.64,0.62,0.0,0.27,0.0,0.0,0.0,1.07,0.0,0.09
6780,112.983,0.98,0.14,0.05,0.03,0.0,0.51,0.0,0.2,0.6,0.6,0.0,0.22,0.0,0.08,0.0,1.07,0.0,0.16
6781,113.0,0.98,0.17,0.19,0.05,0.0,0.52,0.0,0.16,0.62,0.65,0.0,0.22,0.01,0.19,0.0,1.05,0.04,0.16
6782,113.017,0.98,0.4,0.37,0.13,0.0,0.51,0.05,0.09,0.7,0.67,0.0,0.16,0.01,0.34,0.0,1.08,0.04,0.24
6783,113.033,0.98,0.45,0.41,0.18,0.0,0.51,0.09,0.06,0.72,0.68,0.0,0.21,0.02,0.37,0.0,1.03,0.04,0.17
6784,113.05,0.98,0.49,0.43,0.21,0.0,0.42,0.17,0.01,0.67,0.67,0.0,0.15,0.04,0.4,0.0,1.02,0.0,0.19
6785,113.067,0.98,0.37,0.45,0.19,0.0,0.38,0.17,0.0,0.57,0.67,0.0,0.1,0.07,0.33,0.0,0.95,0.0,0.14
6786,113.083,0.98,0.35,0.55,0.25,0.0,0.36,0.18,0.0,0.51,0.64,0.0,0.03,0.1,0.3,0.0,0.93,0.0,0.28
6787,113.1,0.98,0.32,0.55,0.28,0.0,0.4,0.16,0.08,0.48,0.58,0.0,0.0,0.13,0.26,0.0,0.9,0.0,0.4
6788,113.117,0.98,0.37,0.52,0.29,0.0,0.4,0.15,0.1,0.5,0.58,0.0,0.03,0.12,0.29,0.0,0.87,0.0,0.58
6789,113.133,0.98,0.37,0.55,0.3,0.0,0.4,0.1,0.13,0.58,0.54,0.0,0.07,0.07,0.31,0.0,0.84,0.0,0.52
6790,113.15,0.98,0.38,0.48,0.31,0.0,0.41,0.04,0.1,0.62,0.56,0.0,0.08,0.02,0.23,0.0,0.84,0.0,0.5
6791,113.167,0.98,0.42,0.53,0.31,0.0,0.38,0.08,0.09,0.57,0.54,0.0,0.1,0.05,0.11,0.0,0.9,0.0,0.56
6792,113.183,0.98,0.47,0.5,0.24,0.0,0.39,0.08,0.05,0.55,0.59,0.0,0.14,0.08,0.03,0.0,0.88,0.0,0.74
6793,113.2,0.98,0.52,0.74,0.19,0.0,0.34,0.08,0.0,0.51,0.58,0.0,0.19,0.12,0.09,0.0,0.87,0.0,0.84
6794,113.217,0.98,0.39,0.7,0.18,0.0,0.38,0.05,0.08,0.56,0.61,0.0,0.17,0.14,0.15,0.0,0.81,0.07,0.8
6795,113.233,0.98,0.31,0.69,0.22,0.03,0.37,0.05,0.11,0.5,0.57,0.0,0.15,0.21,0.23,0.0,0.8,0.07,0.73
6796,113.25,0.98,0.18,0.42,0.22,0.03,0.4,0.12,0.17,0.56,0.62,0.0,0.1,0.22,0.25,0.0,0.77,0.07,0.66
6797,113.267,0.98,0.21,0.47,0.2,0.03,0.34,0.16,0.13,0.55,0.6,0.0,0.1,0.18,0.28,0.0,0.78,0.0,0.6
6798,113.283,0.98,0.22,0.45,0.22,0.0,0.37,0.18,0.14,0.63,0.64,0.0,0.09,0.14,0.29,0.0,0.84,0.0,0.61
6799,113.3,0.98,0.3,0.54,0.26,0.04,0.34,0.11,0.13,0.6,0.6,0.0,0.13,0.15,0.29,0.0,0.89,0.0,0.63
6800,113.317,0.98,0.37,0.59,0.29,0.04,0.35,0.07,0.13,0.61,0.63,0.0,0.14,0.21,0.29,0.0,0.89,0.0,0.64
6801,113.333,0.98,0.45,0.78,0.3,0.04,0.33,0.04,0.12,0.59,0.62,0.0,0.16,0.27,0.29,0.0,0.9,0.0,0.65
6802,113.35,0.98,0.53,0.76,0.27,0.0,0.33,0.04,0.07,0.6,0.61,0.0,0.2,0.24,0.26,0.0,0.9,0.0,0.65
6803,113.367,0.98,0.52,0.71,0.27,0.0,0.29,0.1,0.06,0.57,0.6,0.0,0.21,0.24,0.27,0.0,0.92,0.02,0.66
6804,113.383,0.98,0.49,0.6,0.28,0.0,0.27,0.14,0.02,0.54,0.55,0.0,0.16,0.17,0.22,0.0,0.98,0.02,0.58
6805,113.4,0.98,0.45,0.68,0.36,0.0,0.29,0.32,0.02,0.58,0.57,0.0,0.06,0.17,0.24,0.0,0.97,0.03,0.64
6806,113.417,0.98,0.42,0.69,0.4,0.0,0.33,0.32,0.0,0.58,0.54,0.0,0.0,0.12,0.29,0.0,0.93,0.01,0.64
6807,113.433,0.98,0.53,0.74,0.45,0.03,0.35,0.41,0.0,0.64,0.55,0.0,0.01,0.11,0.37,0.0,0.8,0.01,0.78
6808,113.45,0.98,0.52,0.74,0.46,0.03,0.37,0.44,0.0,0.66,0.51,0.0,0.04,0.1,0.34,0.0,0.81,0.0,0.66
6809,113.467,0.98,0.53,0.68,0.48,0.03,0.43,0.52,0.0,0.72,0.55,0.0,0.06,0.09,0.28,0.0,0.87,0.0,0.61
6810,113.483,0.98,0.47,0.62,0.44,0.0,0.45,0.61,0.0,0.72,0.56,0.0,0.04,0.09,0.19,0.0,0.99,0.02,0.54
6811,113.5,0.98,0.49,0.5,0.36,0.0,0.5,0.51,0.0,0.71,0.63,0.0,0.03,0.05,0.17,0.0,1.04,0.11,0.63
6812,113.517,0.98,0.52,0.47,0.32,0.0,0.51,0.33,0.01,0.72,0.63,0.0,0.01,0.03,0.15,0.0,1.07,0.16,0.69
6813,113.533,0.98,0.37,0.36,0.22,0.0,0.54,0.11,0.05,0.72,0.64,0.0,0.01,0.0,0.1,0.0,1.02,0.16,0.66
6814,113.55,0.98,0.31,0.3,0.16,0.0,0.54,0.13,0.05,0.72,0.63,0.0,0.0,0.0,0.08,0.0,0.92,0.12,0.58
6815,113.567,0.98,0.2,0.39,0.12,0.0,0.56,0.19,0.08,0.73,0.62,0.0,0.0,0.03,0.05,0.0,0.89,0.07,0.47
6816,113.583,0.98,0.32,0.52,0.1,0.0,0.59,0.19,0.08,0.7,0.61,0.0,0.0,0.04,0.09,0.0,0.94,0.04,0.34
6817,113.6,0.98,0.33,0.58,0.18,0.0,0.6,0.07,0.11,0.65,0.59,0.0,0.05,0.1,0.13,0.0,1.01,0.0,0.23
6818,113.617,0.98,0.38,0.64,0.25,0.0,0.59,0.03,0.12,0.61,0.59,0.0,0.06,0.07,0.1,0.0,1.05,0.02,0.18
6819,113.633,0.98,0.27,0.56,0.3,0.0,0.58,0.03,0.12,0.59,0.61,0.0,0.07,0.08,0.12,0.0,0.93,0.02,0.12
6820,113.65,0.98,0.25,0.58,0.31,0.0,0.58,0.1,0.1,0.62,0.62,0.0,0.12,0.01,0.19,0.0,0.92,0.02,0.09
6821,113.667,0.98,0.19,0.32,0.2,0.0,0.57,0.11,0.09,0.65,0.63,0.0,0.14,0.01,0.3,0.0,0.83,0.01,0.18
6822,113.683,0.98,0.19,0.29,0.23,0.12,0.58,0.11,0.13,0.69,0.61,0.0,0.14,0.0,0.33,0.0,0.93,0.01,0.28
6823,113.7,0.98,0.18,0.26,0.15,0.12,0.63,0.04,0.16,0.76,0.63,0.0,0.04,0.06,0.24,0.0,0.88,0.01,0.33
6824,113.717,0.98,0.19,0.31,0.12,0.15,0.57,0.0,0.12,0.74,0.57,0.0,0.0,0.11,0.13,0.0,0.88,0.0,0.31
6825,113.733,0.98,0.18,0.21,0.07,0.05,0.57,0.04,0.09,0.76,0.57,0.0,0.02,0.13,0.09,0.0,0.82,0.04,0.47
6826,113.75,0.98,0.23,0.13,0.13,0.17,0.56,0.04,0.1,0.81,0.59,0.0,0.04,0.07,0.09,0.0,0.76,0.04,0.5
6827,113.767,0.98,0.26,0.08,0.28,0.19,0.6,0.04,0.16,0.88,0.63,0.0,0.05,0.02,0.09,0.0,0.78,0.04,0.52
6828,113.783,0.98,0.25,0.3,0.26,0.17,0.56,0.0,0.12,0.91,0.64,0.0,0.05,0.01,0.08,0.0,0.8,0.0,0.41
6829,113.8,0.98,0.14,0.36,0.27,0.04,0.51,0.0,0.14,0.84,0.59,0.0,0.03,0.02,0.05,0.0,0.92,0.02,0.45
6830,113.817,0.98,0.07,0.43,0.21,0.04,0.52,0.0,0.12,0.78,0.61,0.0,0.04,0.04,0.12,0.0,0.89,0.02,0.44
6831,113.833,0.98,0.08,0.2,0.28,0.05,0.51,0.0,0.1,0.69,0.61,0.0,0.06,0.11,0.16,0.0,0.91,0.02,0.51
6832,113.85,0.98,0.17,0.27,0.3,0.07,0.53,0.0,0.08,0.69,0.66,0.0,0.14,0.18,0.23,0.0,0.81,0.0,0.56
6833,113.867,0.98,0.22,0.25,0.24,0.02,0.5,0.0,0.05,0.67,0.66,0.0,0.15,0.23,0.22,0.0,0.81,0.0,0.61
6834,113.883,0.98,0.18,0.23,0.18,0.02,0.56,0.0,0.05,0.72,0.69,0.0,0.23,0.19,0.2,0.0,0.75,0.0,0.58
6835,113.9,0.98,0.18,0.13,0.07,0.0,0.57,0.0,0.01,0.74,0.72,0.0,0.25,0.13,0.16,0.0,0.79,0.0,0.5
6836,113.917,0.98,0.17,0.08,0.06,0.0,0.64,0.0,0.04,0.73,0.73,0.0,0.27,0.1,0.23,0.0,0.87,0.01,0.48
6837,113.933,0.98,0.26,0.16,0.09,0.0,0.61,0.02,0.04,0.68,0.72,0.0,0.19,0.13,0.25,0.0,1.01,0.01,0.45
6838,113.95,0.98,0.22,0.17,0.2,0.0,0.64,0.02,0.04,0.7,0.71,0.0,0.22,0.1,0.28,0.0,1.12,0.01,0.42
6839,113.967,0.98,0.25,0.18,0.31,0.0,0.65,0.02,0.0,0.76,0.72,0.0,0.29,0.06,0.2,0.0,1.14,0.0,0.28
6840,113.983,0.98,0.22,0.2,0.24,0.0,0.69,0.0,0.01,0.84,0.76,0.0,0.36,0.0,0.18,0.0,1.09,0.01,0.2
6841,114.0,0.98,0.29,0.28,0.14,0.0,0.63,0.01,0.01,0.72,0.74,0.0,0.29,0.0,0.19,0.0,1.08,0.06,0.21
6842,114.017,0.98,0.21,0.35,0.0,0.0,0.53,0.01,0.01,0.65,0.72,0.0,0.28,0.0,0.17,0.0,1.05,0.06,0.29
6843,114.033,0.98,0.24,0.48,0.04,0.0,0.45,0.12,0.0,0.64,0.71,0.0,0.29,0.07,0.17,0.0,0.93,0.05,0.39
6844,114.05,0.98,0.13,0.51,0.04,0.0,0.43,0.11,0.0,0.62,0.74,0.0,0.34,0.1,0.09,0.0,0.85,0.04,0.51
6845,114.067,0.98,0.12,0.48,0.04,0.0,0.53,0.11,0.03,0.7,0.78,0.0,0.27,0.1,0.1,0.0,0.82,0.11,0.46
6846,114.083,0.98,0.06,0.37,0.0,0.0,0.56,0.0,0.03,0.67,0.79,0.0,0.26,0.03,0.08,0.0,0.96,0.14,0.38
6847,114.1,0.98,0.13,0.3,0.0,0.0,0.57,0.0,0.03,0.71,0.8,0.0,0.24,0.01,0.12,0.0,0.96,0.14,0.26
6848,114.117,0.98,0.17,0.26,0.0,0.0,0.53,0.12,0.0,0.66,0.81,0.0,0.27,0.01,0.08,0.0,0.97,0.07,0.41
6849,114.133,0.98,0.22,0.28,0.0,0.0,0.51,0.22,0.0,0.61,0.78,0.0,0.22,0.01,0.04,0.0,0.91,0.03,0.57
6850,114.15,0.98,0.25,0.28,0.04,0.0,0.52,0.25,0.0,0.69,0.77,0.0,0.21,0.0,0.08,0.0,0.95,0.0,0.59
6851,114.167,0.98,0.32,0.28,0.04,0.0,0.48,0.15,0.0,0.67,0.71,0.0,0.17,0.0,0.14,0.0,0.95,0.0,0.54
6852,114.183,0.98,0.23,0.21,0.04,0.0,0.5,0.04,0.01,0.65,0.67,0.0,0.13,0.0,0.16,0.0,0.93,0.0,0.4
6853,114.2,0.98,0.2,0.21,0.0,0.0,0.5,0.08,0.01,0.59,0.64,0.0,0.07,0.0,0.08,0.0,0.93,0.0,0.4
6854,114.217,0.98,0.11,0.32,0.0,0.0,0.54,0.09,0.01,0.62,0.66,0.0,0.1,0.0,0.03,0.0,0.91,0.0,0.39
6855,114.233,0.98,0.17,0.35,0.0,0.0,0.58,0.09,0.0,0.66,0.7,0.0,0.18,0.02,0.01,0.0,0.94,0.0,0.38
6856,114.25,0.98,0.24,0.53,0.0,0.0,0.59,0.03,0.01,0.61,0.68,0.0,0.21,0.07,0.0,0.0,0.96,0.0,0.43
6857,114.267,0.98,0.31,0.53,0.0,0.0,0.58,0.0,0.03,0.57,0.64,0.0,0.22,0.1,0.0,0.0,1.01,0.0,0.34
6858,114.283,0.98,0.36,0.65,0.0,0.0,0.54,0.0,0.03,0.49,0.62,0.0,0.19,0.08,0.0,0.0,1.03,0.0,0.44
6859,114.3,0.98,0.39,0.64,0.02,0.0,0.52,0.0,0.05,0.46,0.64,0.0,0.19,0.07,0.0,0.0,0.99,0.0,0.4
6860,114.317,0.98,0.39,0.66,0.02,0.0,0.52,0.0,0.08,0.43,0.64,0.0,0.14,0.07,0.0,0.0,0.99,0.0,0.44
6861,114.333,0.98,0.39,0.55,0.02,0.0,0.53,0.0,0.15,0.45,0.64,0.0,0.13,0.14,0.0,0.0,0.95,0.0,0.32
6862,114.35,0.98,0.29,0.4,0.03,0.0,0.57,0.0,0.19,0.46,0.63,0.0,0.13,0.14,0.0,0.0,0.97,0.0,0.25
6863,114.367,0.98,0.34,0.35,0.07,0.0,0.54,0.0,0.19,0.48,0.66,0.0,0.25,0.13,0.01,0.0,0.95,0.0,0.2
6864,114.383,0.98,0.34,0.44,0.09,0.0,0.54,0.0,0.14,0.52,0.66,0.0,0.36,0.16,0.07,0.0,1.04,0.0,0.2
6865,114.4,0.98,0.36,0.45,0.06,0.0,0.51,0.0,0.09,0.53,0.66,0.0,0.45,0.19,0.16,0.0,1.04,0.0,0.17
6866,114.417,0.98,0.34,0.51,0.13,0.0,0.53,0.0,0.1,0.54,0.63,0.0,0.43,0.21,0.22,0.0,1.03,0.0,0.26
6867,114.433,0.98,0.35,0.52,0.19,0.0,0.55,0.0,0.12,0.54,0.63,0.0,0.43,0.17,0.25,0.0,0.93,0.0,0.27
6868,114.45,0.98,0.32,0.55,0.24,0.0,0.53,0.0,0.15,0.55,0.63,0.0,0.39,0.18,0.16,0.0,0.93,0.04,0.33
6869,114.467,0.98,0.32,0.59,0.21,0.0,0.54,0.0,0.12,0.6,0.66,0.0,0.35,0.22,0.17,0.0,0.9,0.05,0.32
6870,114.483,0.98,0.38,0.5,0.17,0.0,0.5,0.0,0.09,0.61,0.67,0.0,0.24,0.25,0.08,0.0,0.95,0.05,0.22
6871,114.5,0.98,0.46,0.55,0.22,0.0,0.51,0.0,0.07,0.65,0.7,0.0,0.2,0.27,0.09,0.0,0.95,0.01,0.12
6872,114.517,0.98,0.41,0.53,0.24,0.0,0.47,0.0,0.09,0.6,0.64,0.0,0.16,0.28,0.01,0.0,1.05,0.0,0.0
6873,114.533,0.98,0.29,0.69,0.23,0.0,0.47,0.0,0.09,0.6,0.65,0.0,0.18,0.31,0.04,0.0,1.04,0.04,0.03
6874,114.55,0.98,0.27,0.7,0.17,0.0,0.48,0.0,0.06,0.58,0.63,0.0,0.17,0.29,0.06,0.0,1.06,0.04,0.05
6875,114.567,0.98,0.34,0.71,0.12,0.0,0.54,0.0,0.02,0.67,0.69,0.0,0.2,0.25,0.07,0.0,0.99,0.04,0.05
6876,114.583,0.98,0.46,0.66,0.13,0.0,0.56,0.0,0.0,0.69,0.7,0.0,0.17,0.26,0.08,0.0,1.01,0.0,0.02
6877,114.6,0.98,0.44,0.61,0.1,0.0,0.56,0.0,0.03,0.71,0.71,0.0,0.14,0.26,0.05,0.0,0.93,0.0,0.12
6878,114.617,0.98,0.35,0.51,0.04,0.0,0.52,0.0,0.04,0.65,0.68,0.0,0.17,0.27,0.04,0.0,0.87,0.0,0.26
6879,114.633,0.98,0.27,0.56,0.0,0.0,0.51,0.0,0.05,0.62,0.68,0.0,0.24,0.25,0.0,0.0,0.77,0.0,0.28
6880,114.65,0.98,0.29,0.61,0.01,0.0,0.49,0.0,0.01,0.59,0.67,0.0,0.28,0.27,0.0,0.0,0.74,0.0,0.31
6881,114.667,0.98,0.37,0.77,0.04,0.0,0.49,0.0,0.0,0.63,0.69,0.0,0.21,0.28,0.0,0.0,0.74,0.0,0.36
6882,114.683,0.98,0.4,0.71,0.11,0.0,0.5,0.0,0.0,0.64,0.68,0.0,0.11,0.31,0.0,0.0,0.79,0.0,0.52
6883,114.7,0.98,0.44,0.78,0.16,0.0,0.52,0.0,0.0,0.63,0.66,0.0,0.03,0.36,0.0,0.0,0.83,0.0,0.61
