frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
1065,35.467,0.98,0.1,0.02,1.14,0.0,0.8,1.79,0.04,0.3,0.33,0.0,0.01,0.32,0.01,0.01,0.03,0.31,0.0
1066,35.5,0.98,0.06,0.02,1.12,0.0,0.84,1.87,0.04,0.36,0.32,0.0,0.01,0.34,0.01,0.0,0.03,0.34,0.0
1067,35.533,0.98,0.04,0.04,1.15,0.0,0.83,1.96,0.02,0.31,0.31,0.0,0.01,0.32,0.0,0.01,0.0,0.31,0.0
1068,35.567,0.98,0.01,0.02,1.06,0.0,0.82,1.92,0.04,0.3,0.3,0.0,0.0,0.41,0.0,0.03,0.0,0.36,0.0
1069,35.6,0.98,0.0,0.02,1.07,0.0,0.85,1.94,0.02,0.26,0.33,0.0,0.0,0.4,0.0,0.03,0.0,0.33,0.0
1070,35.633,0.98,0.04,0.0,1.02,0.0,0.84,1.94,0.03,0.24,0.32,0.0,0.0,0.48,0.0,0.04,0.0,0.39,0.0
1071,35.667,0.98,0.04,0.0,1.09,0.0,0.88,2.06,0.02,0.25,0.34,0.0,0.0,0.43,0.0,0.01,0.0,0.39,0.0
1072,35.7,0.98,0.04,0.0,1.13,0.0,0.86,2.06,0.05,0.22,0.35,0.0,0.0,0.43,0.0,0.01,0.0,0.43,0.0
1073,35.733,0.98,0.0,0.0,1.16,0.0,0.91,2.05,0.04,0.26,0.37,0.0,0.0,0.43,0.0,0.0,0.0,0.38,0.0
1074,35.767,0.98,0.0,0.0,1.18,0.0,0.9,1.97,0.03,0.2,0.36,0.0,0.01,0.38,0.0,0.0,0.0,0.34,0.0
1075,35.8,0.98,0.0,0.0,1.13,0.0,0.93,1.91,0.02,0.19,0.33,0.0,0.01,0.35,0.0,0.0,0.0,0.23,0.0
1076,35.833,0.98,0.0,0.0,1.12,0.0,0.89,1.87,0.02,0.13,0.32,0.0,0.01,0.29,0.0,0.0,0.02,0.23,0.0
1077,35.867,0.98,0.01,0.0,1.09,0.0,0.92,1.8,0.02,0.16,0.33,0.0,0.01,0.25,0.0,0.0,0.05,0.2,0.0
1078,35.9,0.98,0.04,0.0,1.14,0.0,0.87,1.81,0.01,0.17,0.34,0.0,0.01,0.25,0.0,0.0,0.06,0.23,0.0
1079,35.933,0.98,0.04,0.0,1.13,0.0,0.88,1.72,0.01,0.16,0.36,0.0,0.0,0.21,0.0,0.0,0.04,0.26,0.0
1080,35.967,0.98,0.06,0.03,1.16,0.0,0.84,1.86,0.01,0.15,0.32,0.0,0.07,0.32,0.0,0.02,0.01,0.24,0.0
1081,36.0,0.98,0.03,0.04,1.18,0.0,0.87,1.86,0.03,0.11,0.32,0.0,0.07,0.33,0.0,0.04,0.0,0.29,0.0
1082,36.033,0.98,0.03,0.04,1.24,0.0,0.87,2.0,0.05,0.09,0.29,0.0,0.07,0.37,0.01,0.05,0.0,0.29,0.0
1083,36.067,0.98,0.01,0.01,1.35,0.0,0.83,1.85,0.08,0.07,0.29,0.0,0.0,0.38,0.04,0.03,0.0,0.27,0.03
1084,36.1,0.98,0.02,0.0,1.39,0.0,0.77,1.83,0.07,0.07,0.29,0.0,0.0,0.41,0.06,0.01,0.03,0.28,0.12
1085,36.133,0.98,0.09,0.0,1.4,0.0,0.72,1.81,0.05,0.13,0.28,0.0,0.13,0.53,0.05,0.07,0.1,0.29,0.12
1086,36.167,0.98,0.08,0.0,1.34,0.0,0.76,1.97,0.01,0.14,0.26,0.0,0.22,0.47,0.02,0.1,0.13,0.35,0.09
1087,36.2,0.98,0.1,0.0,1.27,0.0,0.78,1.99,0.0,0.12,0.24,0.0,0.22,0.47,0.03,0.11,0.17,0.33,0.0
1088,36.233,0.98,0.06,0.0,1.18,0.0,0.78,1.93,0.0,0.07,0.25,0.0,0.12,0.41,0.03,0.06,0.12,0.31,0.0
1089,36.267,0.98,0.08,0.0,1.11,0.0,0.78,1.85,0.0,0.06,0.28,0.0,0.04,0.45,0.03,0.04,0.09,0.29,0.06
1090,36.3,0.98,0.05,0.0,1.16,0.0,0.8,1.93,0.0,0.08,0.28,0.0,0.08,0.43,0.0,0.03,0.03,0.24,0.06
1091,36.333,0.98,0.03,0.0,1.22,0.0,0.85,1.99,0.0,0.11,0.27,0.0,0.06,0.39,0.0,0.01,0.01,0.24,0.08
1092,36.367,0.98,0.01,0.0,1.23,0.0,0.89,1.97,0.0,0.15,0.27,0.0,0.05,0.33,0.0,0.0,0.01,0.2,0.03
1093,36.4,0.98,0.04,0.0,1.19,0.0,0.86,1.85,0.0,0.16,0.26,0.0,0.05,0.42,0.0,0.0,0.03,0.25,0.03
1094,36.433,0.98,0.05,0.0,1.16,0.0,0.87,1.79,0.0,0.22,0.29,0.0,0.08,0.44,0.0,0.0,0.02,0.34,0.0
1095,36.467,0.98,0.05,0.0,1.17,0.0,0.85,1.72,0.0,0.22,0.27,0.0,0.09,0.55,0.0,0.0,0.02,0.41,0.0
1096,36.5,0.98,0.02,0.0,1.12,0.0,0.92,1.67,0.0,0.3,0.31,0.0,0.09,0.52,0.0,0.0,0.0,0.41,0.0
1097,36.533,0.98,0.0,0.0,1.19,0.0,1.0,1.91,0.08,0.32,0.33,0.0,0.06,0.55,0.0,0.0,0.0,0.41,0.47
1098,36.567,0.98,0.03,0.01,1.19,0.0,1.02,1.99,0.16,0.36,0.35,0.0,0.05,0.45,0.07,0.0,0.0,0.44,1.26
1099,36.6,0.98,0.15,0.01,1.21,0.0,0.97,2.1,0.23,0.37,0.36,0.0,0.02,0.36,0.11,0.0,0.0,0.52,2.15
1100,36.633,0.98,0.18,0.03,1.24,0.0,0.91,1.89,0.24,0.39,0.34,0.0,0.0,0.31,0.11,0.0,0.0,0.47,2.51
1101,36.667,0.98,0.14,0.02,1.29,0.0,0.97,2.06,0.28,0.34,0.31,0.0,0.01,0.32,0.04,0.0,0.0,0.44,2.28
1102,36.7,0.98,0.03,0.02,1.35,0.0,1.03,2.14,0.3,0.3,0.27,0.0,0.01,0.36,0.0,0.0,0.0,0.4,1.63
1103,36.733,0.98,0.0,0.0,1.38,0.0,1.02,2.25,0.22,0.25,0.24,0.0,0.03,0.42,0.0,0.07,0.02,0.39,0.96
1104,36.767,0.98,0.0,0.0,1.33,0.0,0.92,2.07,0.1,0.22,0.24,0.0,0.04,0.4,0.0,0.09,0.02,0.4,0.43
1105,36.8,0.98,0.0,0.0,1.28,0.0,0.9,2.02,0.04,0.24,0.23,0.0,0.04,0.41,0.0,0.09,0.04,0.43,0.21
1106,36.833,0.98,0.0,0.0,1.17,0.0,0.88,1.97,0.02,0.23,0.25,0.0,0.04,0.44,0.0,0.03,0.02,0.44,0.05
1107,36.867,0.98,0.0,0.0,1.26,0.0,0.88,1.96,0.04,0.25,0.28,0.0,0.02,0.49,0.0,0.0,0.02,0.52,0.03
1108,36.9,0.98,0.0,0.0,1.35,0.0,0.83,1.87,0.04,0.17,0.27,0.0,0.02,0.5,0.0,0.01,0.0,0.5,0.0
1109,36.933,0.98,0.0,0.0,1.36,0.0,0.84,1.85,0.09,0.2,0.28,0.0,0.0,0.44,0.0,0.01,0.0,0.55,0.0
1110,36.967,0.98,0.0,0.0,1.34,0.0,0.89,1.79,0.08,0.26,0.3,0.0,0.0,0.41,0.0,0.01,0.0,0.54,0.03
1111,37.0,0.98,0.0,0.0,1.3,0.0,0.95,1.84,0.08,0.33,0.36,0.0,0.0,0.39,0.0,0.0,0.0,0.51,0.06
1112,37.033,0.98,0.0,0.0,1.33,0.0,0.93,1.85,0.03,0.32,0.37,0.0,0.0,0.41,0.01,0.0,0.0,0.43,0.06
1113,37.067,0.98,0.02,0.0,1.34,0.0,0.91,1.79,0.02,0.28,0.36,0.0,0.0,0.44,0.01,0.0,0.0,0.36,0.04
1114,37.1,0.98,0.02,0.0,1.35,0.0,0.87,1.88,0.0,0.26,0.32,0.0,0.0,0.53,0.01,0.0,0.0,0.3,0.0
1115,37.133,0.98,0.02,0.0,1.37,0.0,0.86,1.9,0.0,0.25,0.33,0.0,0.07,0.55,0.0,0.0,0.0,0.29,0.0
1116,37.167,0.98,0.0,0.0,1.31,0.0,0.87,2.11,0.02,0.26,0.35,0.0,0.14,0.53,0.0,0.0,0.0,0.21,0.0
1117,37.2,0.98,0.0,0.0,1.29,0.0,0.9,2.01,0.02,0.28,0.38,0.0,0.18,0.47,0.0,0.0,0.0,0.3,0.0
1118,37.233,0.98,0.01,0.0,1.27,0.0,0.92,2.09,0.03,0.26,0.38,0.0,0.21,0.45,0.0,0.0,0.0,0.35,0.0
1119,37.267,0.98,0.03,0.05,1.36,0.0,0.91,2.0,0.01,0.26,0.38,0.0,0.23,0.53,0.0,0.0,0.0,0.43,0.0
1120,37.3,0.98,0.06,0.09,1.4,0.0,0.87,2.07,0.01,0.28,0.38,0.0,0.24,0.54,0.0,0.0,0.0,0.42,0.0
1121,37.333,0.98,0.05,0.09,1.49,0.0,0.89,2.0,0.02,0.32,0.38,0.0,0.18,0.53,0.0,0.0,0.0,0.42,0.0
1122,37.367,0.98,0.03,0.04,1.48,0.0,0.9,2.08,0.02,0.33,0.37,0.0,0.13,0.51,0.0,0.0,0.0,0.4,0.0
1123,37.4,0.98,0.01,0.0,1.46,0.0,0.91,2.14,0.02,0.32,0.36,0.0,0.15,0.59,0.0,0.0,0.0,0.38,0.0
1124,37.433,0.98,0.01,0.0,1.45,0.0,0.92,2.15,0.0,0.34,0.34,0.0,0.17,0.64,0.0,0.0,0.0,0.44,0.0
1125,37.467,0.98,0.0,0.0,1.51,0.0,0.88,2.22,0.0,0.35,0.33,0.0,0.14,0.67,0.0,0.01,0.0,0.45,0.05
1126,37.5,0.98,0.0,0.0,1.54,0.0,0.9,2.2,0.01,0.43,0.31,0.0,0.15,0.59,0.0,0.01,0.0,0.45,0.12
1127,37.533,0.98,0.0,0.0,1.55,0.0,0.87,2.23,0.01,0.42,0.32,0.0,0.15,0.55,0.0,0.01,0.0,0.39,0.18
1128,37.567,0.98,0.0,0.0,1.51,0.0,0.9,2.19,0.01,0.46,0.33,0.0,0.16,0.56,0.0,0.01,0.0,0.41,0.18
1129,37.6,0.98,0.0,0.0,1.51,0.0,0.89,2.18,0.0,0.41,0.34,0.0,0.15,0.61,0.0,0.03,0.0,0.38,0.2
1130,37.633,0.98,0.0,0.0,1.47,0.0,0.92,2.11,0.0,0.46,0.34,0.0,0.14,0.59,0.0,0.03,0.0,0.41,0.23
1131,37.667,0.98,0.0,0.04,1.42,0.0,0.88,2.11,0.0,0.38,0.32,0.0,0.15,0.5,0.0,0.02,0.0,0.35,0.26
1132,37.7,0.98,0.0,0.04,1.34,0.0,0.85,2.09,0.0,0.33,0.25,0.0,0.15,0.43,0.0,0.0,0.04,0.44,0.31
1133,37.733,0.98,0.0,0.04,1.3,0.0,0.75,2.05,0.0,0.2,0.21,0.0,0.15,0.38,0.0,0.0,0.04,0.39,0.35
1134,37.767,0.98,0.0,0.0,1.23,0.0,0.71,1.95,0.0,0.19,0.2,0.0,0.17,0.39,0.0,0.0,0.04,0.36,0.4
1135,37.8,0.98,0.0,0.0,1.28,0.0,0.72,2.01,0.0,0.19,0.22,0.0,0.18,0.35,0.0,0.0,0.0,0.25,0.41
1136,37.833,0.98,0.0,0.0,1.27,0.0,0.78,2.04,0.0,0.21,0.22,0.0,0.14,0.37,0.0,0.0,0.0,0.22,0.33
1137,37.867,0.98,0.0,0.0,1.31,0.0,0.82,2.16,0.0,0.19,0.21,0.0,0.08,0.37,0.0,0.0,0.0,0.33,0.35
1138,37.9,0.98,0.04,0.0,1.27,0.0,0.85,2.09,0.0,0.22,0.2,0.0,0.03,0.45,0.0,0.0,0.0,0.4,0.4
1139,37.933,0.98,0.04,0.0,1.29,0.0,0.85,2.22,0.0,0.22,0.21,0.0,0.03,0.48,0.0,0.0,0.03,0.48,0.49
1140,37.967,0.98,0.04,0.0,1.34,0.0,0.84,2.2,0.0,0.22,0.2,0.0,0.03,0.48,0.0,0.0,0.03,0.45,0.44
1141,38.0,0.98,0.0,0.0,1.28,0.0,0.8,2.2,0.0,0.17,0.19,0.0,0.01,0.44,0.0,0.0,0.03,0.44,0.43
1142,38.033,0.98,0.0,0.0,1.25,0.0,0.8,2.12,0.0,0.17,0.17,0.0,0.0,0.46,0.01,0.0,0.0,0.41,0.41
1143,38.067,0.98,0.0,0.0,1.2,0.0,0.78,2.2,0.0,0.16,0.18,0.0,0.0,0.51,0.01,0.0,0.0,0.38,0.47
1144,38.1,0.98,0.0,0.0,1.19,0.0,0.81,2.07,0.0,0.19,0.18,0.0,0.0,0.56,0.01,0.02,0.0,0.41,0.34
1145,38.133,0.98,0.0,0.0,1.21,0.0,0.8,2.02,0.0,0.14,0.19,0.0,0.04,0.57,0.0,0.02,0.0,0.43,0.33
1146,38.167,0.98,0.0,0.0,1.15,0.0,0.8,1.87,0.0,0.13,0.18,0.0,0.12,0.6,0.0,0.02,0.0,0.44,0.26
1147,38.2,0.98,0.0,0.0,1.16,0.0,0.8,1.89,0.02,0.07,0.19,0.0,0.12,0.53,0.0,0.0,0.0,0.42,0.4
1148,38.233,0.98,0.0,0.0,1.13,0.0,0.81,1.92,0.05,0.09,0.2,0.0,0.11,0.45,0.0,0.0,0.0,0.42,0.46
1149,38.267,0.98,0.0,0.0,1.17,0.0,0.82,1.93,0.07,0.07,0.21,0.0,0.08,0.34,0.0,0.0,0.0,0.42,0.58
1150,38.3,0.98,0.0,0.0,1.22,0.0,0.81,1.93,0.05,0.11,0.21,0.0,0.16,0.36,0.0,0.02,0.0,0.39,0.52
1151,38.333,0.98,0.0,0.0,1.28,0.0,0.81,1.97,0.03,0.1,0.21,0.0,0.19,0.37,0.0,0.02,0.0,0.28,0.47
1152,38.367,0.98,0.0,0.0,1.32,0.0,0.8,1.95,0.0,0.13,0.22,0.0,0.17,0.35,0.0,0.02,0.0,0.21,0.43
1153,38.4,0.98,0.0,0.0,1.38,0.0,0.8,1.98,0.01,0.14,0.23,0.0,0.14,0.28,0.0,0.02,0.0,0.18,0.5
1154,38.433,0.98,0.0,0.0,1.36,0.0,0.8,1.9,0.06,0.15,0.24,0.0,0.09,0.27,0.0,0.04,0.0,0.23,0.6
1155,38.467,0.98,0.0,0.0,1.38,0.0,0.82,1.96,0.1,0.13,0.26,0.0,0.05,0.28,0.0,0.04,0.0,0.3,0.65
1156,38.5,0.98,0.0,0.0,1.32,0.0,0.82,1.97,0.14,0.09,0.25,0.0,0.0,0.31,0.0,0.04,0.0,0.35,0.63
1157,38.533,0.98,0.0,0.0,1.33,0.0,0.81,2.02,0.12,0.09,0.24,0.0,0.0,0.31,0.0,0.02,0.0,0.37,0.59
1158,38.567,0.98,0.0,0.0,1.29,0.0,0.77,1.89,0.1,0.1,0.2,0.0,0.06,0.32,0.0,0.03,0.0,0.34,0.49
1159,38.6,0.98,0.0,0.0,1.3,0.0,0.74,1.87,0.07,0.09,0.18,0.0,0.06,0.31,0.0,0.04,0.0,0.3,0.48
1160,38.633,0.98,0.0,0.0,1.32,0.0,0.76,1.83,0.05,0.11,0.18,0.0,0.11,0.35,0.0,0.03,0.0,0.28,0.37
1161,38.667,0.98,0.0,0.0,1.36,0.0,0.82,1.9,0.03,0.15,0.22,0.0,0.05,0.39,0.0,0.02,0.0,0.26,0.32
1162,38.7,0.98,0.0,0.0,1.3,0.0,0.91,2.1,0.09,0.22,0.26,0.0,0.04,0.34,0.0,0.01,0.0,0.28,0.15
1163,38.733,0.98,0.0,0.0,1.24,0.0,0.92,2.21,0.12,0.23,0.26,0.0,0.06,0.31,0.0,0.01,0.0,0.18,0.13
1164,38.767,0.98,0.0,0.0,1.18,0.0,0.96,2.22,0.11,0.23,0.24,0.0,0.06,0.26,0.0,0.0,0.0,0.18,0.06
1165,38.8,0.98,0.0,0.0,1.18,0.0,0.94,2.11,0.03,0.22,0.21,0.0,0.08,0.33,0.0,0.0,0.0,0.18,0.06
1166,38.833,0.98,0.0,0.0,1.17,0.0,0.95,1.99,0.02,0.21,0.19,0.0,0.01,0.38,0.0,0.01,0.0,0.26,0.0
1167,38.867,0.98,0.0,0.0,1.19,0.0,0.9,2.02,0.06,0.22,0.19,0.0,0.06,0.44,0.0,0.03,0.0,0.29,0.0
1168,38.9,0.98,0.0,0.0,1.16,0.0,0.88,1.89,0.1,0.23,0.21,0.0,0.07,0.51,0.0,0.03,0.0,0.31,0.0
1169,38.933,0.98,0.0,0.0,1.19,0.0,0.83,1.94,0.09,0.23,0.23,0.0,0.14,0.51,0.0,0.04,0.0,0.28,0.0
1170,38.967,0.98,0.0,0.0,1.14,0.0,0.87,1.86,0.06,0.26,0.25,0.0,0.09,0.56,0.0,0.05,0.0,0.28,0.0
1171,39.0,0.98,0.03,0.0,1.18,0.0,0.84,1.93,0.04,0.22,0.25,0.0,0.12,0.55,0.0,0.05,0.0,0.25,0.0
1172,39.033,0.98,0.03,0.0,1.18,0.0,0.87,1.98,0.03,0.22,0.25,0.0,0.1,0.6,0.0,0.05,0.0,0.24,0.0
1173,39.067,0.98,0.03,0.0,1.19,0.0,0.83,2.08,0.04,0.18,0.22,0.0,0.14,0.57,0.0,0.02,0.0,0.2,0.0
1174,39.1,0.98,0.0,0.0,1.21,0.0,0.86,2.12,0.02,0.19,0.21,0.0,0.13,0.59,0.0,0.04,0.0,0.21,0.0
1175,39.133,0.98,0.0,0.0,1.15,0.0,0.85,2.04,0.02,0.19,0.21,0.0,0.14,0.58,0.0,0.05,0.0,0.21,0.0
1176,39.167,0.98,0.0,0.0,1.2,0.0,0.87,2.05,0.0,0.23,0.22,0.0,0.16,0.56,0.0,0.07,0.0,0.22,0.0
1177,39.2,0.98,0.0,0.0,1.21,0.0,0.88,2.02,0.0,0.25,0.24,0.0,0.16,0.52,0.0,0.09,0.0,0.22,0.04
1178,39.233,0.98,0.0,0.0,1.25,0.0,0.88,2.01,0.0,0.22,0.25,0.0,0.16,0.48,0.0,0.08,0.0,0.19,0.07
1179,39.267,0.98,0.0,0.0,1.26,0.0,0.88,1.97,0.0,0.2,0.26,0.0,0.17,0.49,0.02,0.08,0.0,0.19,0.16
1180,39.3,0.98,0.0,0.0,1.23,0.03,0.87,1.95,0.0,0.2,0.27,0.0,0.16,0.49,0.02,0.06,0.0,0.19,0.21
1181,39.333,0.98,0.0,0.0,1.23,0.03,0.86,1.96,0.0,0.28,0.29,0.0,0.15,0.45,0.02,0.04,0.0,0.29,0.17
1182,39.367,0.98,0.0,0.0,1.24,0.03,0.86,1.94,0.02,0.3,0.32,0.0,0.11,0.45,0.0,0.02,0.0,0.25,0.09
1183,39.4,0.98,0.0,0.0,1.3,0.0,0.88,1.98,0.05,0.31,0.33,0.0,0.08,0.4,0.0,0.0,0.0,0.29,0.0
1184,39.433,0.98,0.0,0.0,1.29,0.0,0.91,2.03,0.05,0.28,0.35,0.0,0.05,0.45,0.0,0.0,0.0,0.33,0.0
1185,39.467,0.98,0.0,0.0,1.27,0.0,0.92,1.99,0.03,0.28,0.33,0.0,0.0,0.44,0.0,0.03,0.0,0.5,0.0
1186,39.5,0.98,0.0,0.0,1.25,0.0,0.91,1.98,0.0,0.26,0.34,0.0,0.0,0.48,0.0,0.05,0.0,0.54,0.0
1187,39.533,0.98,0.0,0.0,1.28,0.04,0.9,1.98,0.0,0.26,0.32,0.0,0.0,0.47,0.0,0.08,0.0,0.58,0.0
1188,39.567,0.98,0.0,0.0,1.26,0.12,0.91,2.02,0.0,0.24,0.33,0.0,0.0,0.48,0.0,0.09,0.0,0.51,0.0
1189,39.6,0.98,0.0,0.0,1.24,0.19,0.9,2.07,0.03,0.27,0.32,0.0,0.0,0.45,0.0,0.1,0.0,0.45,0.0
1190,39.633,0.98,0.0,0.0,1.23,0.14,0.93,2.18,0.03,0.25,0.33,0.0,0.02,0.38,0.0,0.1,0.0,0.3,0.0
1191,39.667,0.98,0.0,0.0,1.25,0.07,0.93,2.25,0.03,0.24,0.31,0.0,0.02,0.35,0.0,0.09,0.0,0.28,0.0
1192,39.7,0.98,0.0,0.0,1.25,0.0,0.94,2.23,0.0,0.19,0.3,0.0,0.04,0.38,0.0,0.09,0.0,0.35,0.01
1193,39.733,0.98,0.0,0.0,1.21,0.0,0.91,2.18,0.01,0.21,0.3,0.0,0.01,0.43,0.04,0.09,0.0,0.47,0.01
1194,39.767,0.98,0.03,0.0,1.25,0.0,0.88,2.17,0.01,0.28,0.3,0.0,0.06,0.45,0.04,0.13,0.0,0.51,0.01
1195,39.8,0.98,0.03,0.0,1.26,0.0,0.85,2.2,0.01,0.26,0.31,0.0,0.04,0.41,0.08,0.13,0.0,0.37,0.0
1196,39.833,0.98,0.03,0.0,1.28,0.0,0.85,2.19,0.0,0.25,0.31,0.0,0.04,0.5,0.04,0.12,0.0,0.29,0.0
1197,39.867,0.98,0.0,0.0,1.23,0.0,0.83,2.09,0.0,0.18,0.32,0.0,0.0,0.47,0.04,0.07,0.0,0.25,0.0
1198,39.9,0.98,0.04,0.0,1.21,0.0,0.83,1.93,0.0,0.25,0.31,0.0,0.0,0.54,0.0,0.12,0.0,0.45,0.0
1199,39.933,0.98,0.05,0.0,1.24,0.0,0.81,1.8,0.0,0.27,0.31,0.0,0.0,0.53,0.0,0.16,0.0,0.44,0.0
1200,39.967,0.98,0.07,0.0,1.31,0.0,0.83,1.82,0.0,0.27,0.3,0.0,0.0,0.55,0.03,0.15,0.0,0.43,0.1
1201,40.0,0.98,0.03,0.0,1.32,0.0,0.85,1.93,0.0,0.22,0.29,0.0,0.0,0.5,0.03,0.11,0.0,0.25,0.14
1202,40.033,0.98,0.02,0.0,1.34,0.0,0.86,2.0,0.0,0.2,0.26,0.0,0.0,0.35,0.04,0.1,0.0,0.18,0.18
1203,40.067,0.98,0.0,0.0,1.29,0.0,0.87,2.0,0.0,0.2,0.25,0.0,0.0,0.32,0.06,0.11,0.0,0.13,0.1
1204,40.1,0.98,0.0,0.0,1.27,0.0,0.86,1.92,0.0,0.19,0.23,0.0,0.0,0.32,0.07,0.1,0.0,0.12,0.07
1205,40.133,0.98,0.0,0.0,1.25,0.0,0.88,1.85,0.0,0.18,0.23,0.0,0.0,0.38,0.07,0.1,0.0,0.11,0.03
1206,40.167,0.98,0.0,0.0,1.25,0.0,0.88,1.84,0.0,0.17,0.22,0.0,0.0,0.39,0.01,0.09,0.0,0.09,0.03
1207,40.2,0.98,0.0,0.0,1.27,0.0,0.88,1.87,0.0,0.2,0.22,0.0,0.0,0.4,0.0,0.07,0.0,0.09,0.02
1208,40.233,0.98,0.0,0.0,1.29,0.0,0.9,1.98,0.0,0.23,0.24,0.0,0.0,0.41,0.0,0.07,0.0,0.08,0.04
1209,40.267,0.98,0.0,0.0,1.33,0.0,0.87,1.91,0.0,0.24,0.24,0.0,0.0,0.4,0.0,0.07,0.0,0.1,0.04
1210,40.3,0.98,0.0,0.0,1.32,0.0,0.84,1.89,0.0,0.23,0.25,0.0,0.0,0.4,0.0,0.09,0.0,0.17,0.04
1211,40.333,0.98,0.0,0.0,1.3,0.0,0.8,1.83,0.0,0.2,0.25,0.0,0.0,0.38,0.0,0.08,0.0,0.24,0.02
1212,40.367,0.98,0.01,0.0,1.29,0.0,0.81,1.98,0.0,0.26,0.3,0.0,0.02,0.51,0.0,0.15,0.0,0.31,0.0
1213,40.4,0.98,0.01,0.0,1.28,0.0,0.82,2.15,0.0,0.31,0.31,0.0,0.07,0.5,0.02,0.17,0.0,0.23,0.0
1214,40.433,0.98,0.02,0.0,1.29,0.0,0.82,2.29,0.0,0.31,0.3,0.0,0.09,0.55,0.02,0.17,0.0,0.2,0.04
1215,40.467,0.98,0.02,0.0,1.28,0.0,0.81,2.31,0.0,0.21,0.28,0.0,0.1,0.51,0.02,0.1,0.0,0.11,0.04
1216,40.5,0.98,0.02,0.0,1.25,0.0,0.84,2.23,0.0,0.16,0.31,0.0,0.06,0.53,0.0,0.06,0.0,0.15,0.04
1217,40.533,0.98,0.03,0.0,1.23,0.0,0.88,2.2,0.0,0.14,0.33,0.0,0.03,0.45,0.0,0.07,0.0,0.09,0.01
1218,40.567,0.98,0.01,0.0,1.24,0.0,0.9,2.23,0.0,0.17,0.31,0.0,0.02,0.38,0.01,0.08,0.0,0.05,0.01
1219,40.6,0.98,0.01,0.0,1.27,0.0,0.87,2.27,0.0,0.17,0.27,0.0,0.02,0.37,0.01,0.08,0.0,0.0,0.01
1220,40.633,0.98,0.01,0.0,1.29,0.0,0.84,2.38,0.0,0.2,0.28,0.0,0.04,0.47,0.01,0.07,0.0,0.0,0.0
1221,40.667,0.98,0.01,0.0,1.31,0.0,0.8,2.39,0.0,0.22,0.28,0.0,0.02,0.51,0.0,0.08,0.0,0.04,0.07
1222,40.7,0.98,0.04,0.0,1.34,0.02,0.79,2.39,0.0,0.26,0.28,0.0,0.02,0.59,0.0,0.11,0.0,0.04,0.22
1223,40.733,0.98,0.04,0.0,1.36,0.02,0.8,2.3,0.0,0.31,0.26,0.0,0.04,0.56,0.0,0.14,0.0,0.05,0.28
1224,40.767,0.98,0.06,0.0,1.38,0.02,0.83,2.34,0.0,0.33,0.28,0.0,0.04,0.56,0.0,0.15,0.0,0.01,0.27
1225,40.8,0.98,0.02,0.0,1.35,0.04,0.83,2.24,0.0,0.34,0.27,0.0,0.07,0.47,0.0,0.16,0.0,0.01,0.17
1226,40.833,0.98,0.05,0.0,1.36,0.07,0.83,2.25,0.0,0.28,0.27,0.0,0.06,0.5,0.0,0.16,0.0,0.0,0.21
1227,40.867,0.98,0.02,0.0,1.36,0.07,0.81,2.14,0.0,0.32,0.27,0.0,0.06,0.51,0.0,0.15,0.0,0.0,0.2
1228,40.9,0.98,0.02,0.0,1.36,0.02,0.81,2.25,0.0,0.32,0.3,0.0,0.1,0.66,0.0,0.18,0.0,0.05,0.16
1229,40.933,0.98,0.0,0.0,1.26,0.0,0.8,2.2,0.0,0.42,0.32,0.0,0.07,0.63,0.0,0.19,0.0,0.05,0.06
1230,40.967,0.98,0.0,0.0,1.18,0.0,0.81,2.2,0.0,0.35,0.34,0.0,0.09,0.62,0.0,0.18,0.0,0.06,0.09
1231,41.0,0.98,0.0,0.0,1.14,0.0,0.79,2.19,0.01,0.3,0.34,0.0,0.06,0.52,0.0,0.15,0.0,0.02,0.17
1232,41.033,0.98,0.02,0.0,1.15,0.0,0.82,2.21,0.01,0.23,0.34,0.0,0.11,0.51,0.0,0.12,0.0,0.08,0.19
1233,41.067,0.98,0.05,0.0,1.17,0.0,0.85,2.23,0.01,0.25,0.34,0.0,0.11,0.54,0.0,0.11,0.0,0.16,0.15
1234,41.1,0.98,0.05,0.0,1.19,0.0,0.87,2.24,0.0,0.31,0.36,0.0,0.07,0.52,0.0,0.09,0.0,0.15,0.11
1235,41.133,0.98,0.03,0.0,1.24,0.01,0.85,2.23,0.0,0.35,0.36,0.0,0.03,0.54,0.0,0.1,0.0,0.1,0.19
1236,41.167,0.98,0.0,0.0,1.24,0.01,0.81,2.15,0.0,0.38,0.34,0.0,0.11,0.63,0.01,0.14,0.0,0.11,0.15
1237,41.2,0.98,0.0,0.0,1.26,0.01,0.8,2.06,0.0,0.39,0.34,0.0,0.12,0.62,0.03,0.14,0.0,0.1,0.1
1238,41.233,0.98,0.0,0.0,1.2,0.0,0.8,2.2,0.05,0.36,0.35,0.0,0.18,0.6,0.03,0.1,0.0,0.13,0.03
1239,41.267,0.98,0.0,0.0,1.15,0.0,0.79,2.35,0.06,0.34,0.37,0.0,0.13,0.44,0.02,0.03,0.0,0.04,0.05
