frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
2815,93.8,0.98,0.0,0.01,1.92,0.0,1.12,1.58,0.0,1.42,1.89,0.0,0.0,0.73,0.14,0.81,0.4,0.89,0.0
2816,93.833,0.98,0.0,0.01,1.85,0.0,1.08,1.43,0.0,1.46,1.91,0.0,0.0,0.76,0.09,0.8,0.39,0.79,0.0
2817,93.867,0.98,0.0,0.0,1.76,0.0,1.0,1.56,0.0,1.39,1.87,0.0,0.0,0.78,0.05,0.82,0.38,0.81,0.0
2818,93.9,0.98,0.0,0.0,1.75,0.0,0.97,1.53,0.0,1.39,1.83,0.0,0.0,0.83,0.06,0.81,0.41,0.8,0.0
2819,93.933,0.98,0.0,0.0,1.73,0.0,0.95,1.46,0.0,1.35,1.82,0.0,0.0,0.87,0.05,0.82,0.26,0.6,0.0
2820,93.967,0.98,0.0,0.0,1.78,0.0,0.95,1.19,0.0,1.4,1.88,0.0,0.0,0.8,0.09,0.74,0.17,0.5,0.0
2821,94.0,0.98,0.0,0.04,1.7,0.0,0.93,1.1,0.0,1.41,1.91,0.0,0.0,0.8,0.04,0.68,0.13,0.44,0.0
2822,94.033,0.98,0.0,0.21,1.56,0.04,0.92,1.03,0.0,1.4,1.93,0.0,0.0,0.76,0.04,0.65,0.22,0.5,0.0
2823,94.067,0.98,0.01,0.32,1.43,0.04,0.86,0.94,0.0,1.38,1.88,0.0,0.0,0.77,0.0,0.7,0.29,0.49,0.0
2824,94.1,0.98,0.02,0.55,1.43,0.06,0.82,0.78,0.0,1.34,1.83,0.0,0.0,0.75,0.0,0.74,0.42,0.39,0.0
2825,94.133,0.98,0.15,0.83,1.44,0.08,0.73,0.62,0.0,1.34,1.81,0.0,0.0,0.78,0.0,0.74,0.49,0.29,0.0
2826,94.167,0.98,0.36,1.23,1.4,0.11,0.71,0.5,0.0,1.3,1.81,0.0,0.0,0.82,0.06,0.74,0.52,0.26,0.0
2827,94.2,0.98,0.67,1.54,1.27,0.09,0.61,0.47,0.0,1.19,1.82,0.0,0.0,0.84,0.07,0.71,0.46,0.18,0.0
2828,94.233,0.98,0.92,1.66,1.19,0.06,0.54,0.5,0.0,1.01,1.77,0.0,0.02,0.8,0.1,0.65,0.45,0.2,0.0
2829,94.267,0.98,1.18,1.84,1.15,0.08,0.42,0.59,0.0,0.9,1.68,0.0,0.06,0.8,0.04,0.56,0.58,0.16,0.0
2830,94.3,0.98,1.45,1.93,1.09,0.08,0.43,0.83,0.0,0.88,1.61,0.0,0.07,0.83,0.06,0.49,0.55,0.15,0.0
2831,94.333,0.98,1.75,2.13,1.2,0.04,0.44,1.0,0.0,0.98,1.59,0.0,0.05,0.96,0.05,0.43,0.44,0.09,0.0
2832,94.367,0.98,2.01,2.19,1.28,0.02,0.48,1.16,0.0,1.05,1.6,0.02,0.0,1.08,0.19,0.37,0.25,0.03,0.0
2833,94.4,0.98,2.2,2.53,1.52,0.02,0.52,1.25,0.0,1.12,1.61,0.02,0.0,1.1,0.33,0.27,0.18,0.0,0.0
2834,94.433,0.98,2.34,2.68,1.53,0.09,0.57,1.44,0.0,1.13,1.59,0.02,0.0,1.21,0.56,0.27,0.19,0.0,0.0
2835,94.467,0.98,2.38,2.8,1.54,0.37,0.64,1.58,0.0,1.19,1.61,0.01,0.0,1.23,0.71,0.22,0.15,0.0,0.0
2836,94.5,0.98,2.34,2.63,1.55,0.42,0.61,1.56,0.0,1.28,1.61,0.01,0.09,1.32,0.77,0.24,0.13,0.0,0.0
2837,94.533,0.98,2.31,2.66,1.66,0.36,0.6,1.56,0.0,1.41,1.63,0.01,0.13,1.28,0.61,0.2,0.16,0.0,0.0
2838,94.567,0.98,2.28,2.72,1.82,0.06,0.61,1.39,0.0,1.46,1.61,0.0,0.13,1.3,0.54,0.16,0.23,0.06,0.0
2839,94.6,0.98,2.28,2.88,1.86,0.07,0.67,1.18,0.0,1.46,1.59,0.01,0.09,1.16,0.44,0.08,0.59,0.07,0.0
2840,94.633,0.98,2.22,2.97,1.81,0.11,0.72,1.17,0.0,1.47,1.6,0.02,0.07,1.04,0.43,0.03,0.87,0.07,0.0
2841,94.667,0.98,2.22,3.02,1.78,0.19,0.75,1.3,0.0,1.55,1.64,0.02,0.07,0.88,0.27,0.0,1.18,0.01,0.0
2842,94.7,0.98,2.16,3.03,1.74,0.29,0.78,1.4,0.0,1.68,1.69,0.01,0.02,0.81,0.13,0.0,1.17,0.02,0.0
2843,94.733,0.98,2.14,2.93,1.74,0.33,0.78,1.02,0.0,1.76,1.7,0.03,0.0,0.67,0.04,0.0,1.21,0.03,0.0
2844,94.767,0.98,2.08,2.83,1.74,0.44,0.78,0.9,0.0,1.81,1.73,0.03,0.0,0.58,0.0,0.0,1.35,0.05,0.0
2845,94.8,0.98,2.07,2.67,1.78,0.41,0.76,0.82,0.0,1.79,1.67,0.03,0.0,0.59,0.0,0.0,1.49,0.04,0.0
2846,94.833,0.98,1.99,2.63,1.78,0.47,0.81,1.05,0.0,1.77,1.69,0.01,0.0,0.66,0.0,0.0,1.67,0.03,0.0
2847,94.867,0.98,1.91,2.6,1.75,0.41,0.83,1.1,0.0,1.76,1.71,0.01,0.0,0.72,0.0,0.0,1.74,0.03,0.0
2848,94.9,0.98,1.75,2.57,1.71,0.33,0.85,1.26,0.0,1.72,1.79,0.01,0.0,0.63,0.0,0.0,1.9,0.1,0.0
2849,94.933,0.98,1.58,2.41,1.66,0.31,0.84,1.36,0.0,1.65,1.77,0.01,0.0,0.62,0.0,0.0,2.03,0.19,0.0
2850,94.967,0.98,1.4,2.17,1.68,0.23,0.79,1.34,0.0,1.57,1.72,0.0,0.02,0.63,0.01,0.01,2.13,0.25,0.0
2851,95.0,0.98,1.31,2.04,1.71,0.44,0.72,1.12,0.0,1.47,1.65,0.0,0.02,0.63,0.01,0.02,2.16,0.36,0.0
2852,95.033,0.98,1.26,2.01,1.74,0.45,0.64,0.91,0.0,1.43,1.62,0.0,0.02,0.63,0.01,0.08,2.11,0.44,0.0
2853,95.067,0.98,1.25,2.17,1.62,0.5,0.56,0.7,0.0,1.42,1.58,0.0,0.0,0.59,0.0,0.1,2.05,0.42,0.0
2854,95.1,0.98,1.17,2.16,1.52,0.38,0.54,0.64,0.0,1.41,1.54,0.0,0.0,0.65,0.0,0.17,2.02,0.39,0.0
2855,95.133,0.98,1.06,2.13,1.43,0.41,0.5,0.59,0.0,1.4,1.49,0.0,0.0,0.62,0.0,0.18,1.98,0.39,0.0
2856,95.167,0.98,1.12,2.14,1.55,0.3,0.69,1.01,0.0,1.43,1.5,0.0,0.0,0.64,0.0,0.19,1.92,0.55,0.31
2857,95.2,0.98,1.32,2.3,1.67,0.17,0.9,1.35,0.0,1.44,1.59,0.0,0.0,0.64,0.0,0.1,1.87,0.72,1.06
2858,95.233,0.93,1.66,2.63,1.73,0.0,1.09,1.52,0.0,1.5,1.65,0.0,0.0,0.78,0.0,0.03,1.87,0.87,1.67
2859,95.267,0.93,1.81,2.6,1.76,0.0,1.14,1.42,0.0,1.38,1.67,0.0,0.0,0.81,0.0,0.07,1.91,0.84,2.07
2860,95.3,0.93,1.66,2.48,1.74,0.0,1.14,1.31,0.0,1.34,1.65,0.0,0.0,0.9,0.0,0.15,1.95,0.74,1.8
2861,95.333,0.98,1.39,2.23,1.79,0.0,1.11,1.28,0.0,1.28,1.64,0.0,0.0,0.88,0.0,0.18,1.98,0.51,1.4
2862,95.367,0.98,0.88,1.93,1.76,0.0,1.05,1.21,0.0,1.36,1.58,0.0,0.0,0.88,0.0,0.11,2.04,0.31,0.85
2863,95.4,0.98,0.65,1.82,1.81,0.0,0.97,1.1,0.0,1.39,1.57,0.0,0.0,0.79,0.0,0.03,2.15,0.26,0.53
2864,95.433,0.98,0.42,1.58,1.83,0.0,0.83,0.96,0.0,1.28,1.53,0.0,0.0,0.65,0.0,0.1,2.27,0.36,0.32
2865,95.467,0.98,0.53,1.55,1.88,0.0,0.65,0.71,0.0,1.14,1.55,0.0,0.0,0.6,0.0,0.24,2.22,0.53,0.17
2866,95.5,0.98,0.48,1.27,1.82,0.0,0.55,0.6,0.0,1.06,1.52,0.0,0.0,0.52,0.0,0.39,2.2,0.57,0.01
2867,95.533,0.98,0.55,1.19,1.69,0.0,0.56,0.53,0.0,1.15,1.58,0.0,0.0,0.57,0.0,0.33,2.08,0.53,0.0
2868,95.567,0.98,0.63,1.2,1.43,0.0,0.59,0.46,0.0,1.26,1.65,0.0,0.0,0.55,0.0,0.22,2.18,0.51,0.0
2869,95.6,0.98,0.83,1.19,1.34,0.0,0.63,0.41,0.0,1.37,1.67,0.0,0.0,0.61,0.0,0.06,2.22,0.42,0.0
2870,95.633,0.98,0.91,1.1,1.29,0.06,0.63,0.5,0.0,1.38,1.64,0.0,0.0,0.57,0.0,0.03,2.27,0.33,0.0
2871,95.667,0.98,0.91,1.05,1.41,0.06,0.64,0.7,0.0,1.39,1.6,0.0,0.0,0.55,0.0,0.0,2.28,0.24,0.0
2872,95.7,0.98,0.87,1.15,1.44,0.07,0.65,0.85,0.0,1.39,1.56,0.0,0.0,0.57,0.0,0.0,2.2,0.14,0.0
2873,95.733,0.98,0.89,1.15,1.53,0.01,0.67,0.86,0.0,1.4,1.55,0.0,0.0,0.55,0.0,0.0,2.21,0.07,0.0
2874,95.767,0.98,0.71,1.03,1.51,0.05,0.66,0.71,0.0,1.31,1.5,0.0,0.0,0.44,0.0,0.11,2.06,0.22,0.0
2875,95.8,0.98,0.72,0.98,1.5,0.05,0.68,0.73,0.0,1.25,1.51,0.0,0.0,0.45,0.0,0.12,2.03,0.27,0.0
2876,95.833,0.98,0.72,0.98,1.46,0.05,0.74,0.79,0.0,1.28,1.52,0.0,0.0,0.54,0.0,0.12,1.98,0.33,0.0
2877,95.867,0.98,0.76,1.11,1.42,0.01,0.74,0.93,0.0,1.31,1.51,0.0,0.0,0.6,0.0,0.03,1.98,0.24,0.0
2878,95.9,0.98,0.69,1.02,1.42,0.0,0.7,0.85,0.0,1.35,1.49,0.0,0.0,0.55,0.0,0.05,2.07,0.34,0.0
2879,95.933,0.98,0.61,1.07,1.49,0.0,0.62,0.76,0.0,1.24,1.42,0.0,0.02,0.43,0.0,0.12,2.06,0.37,0.0
2880,95.967,0.98,0.75,1.01,1.52,0.0,0.58,0.66,0.0,1.19,1.41,0.0,0.02,0.46,0.0,0.16,2.15,0.38,0.0
2881,96.0,0.98,0.71,1.04,1.48,0.0,0.53,0.66,0.0,1.13,1.37,0.0,0.02,0.44,0.0,0.2,2.01,0.41,0.0
2882,96.033,0.93,0.81,1.04,1.47,0.0,0.62,0.72,0.0,1.18,1.41,0.0,0.0,0.57,0.0,0.12,2.01,0.35,0.02
2883,96.067,0.98,0.78,0.96,1.57,0.0,0.87,1.09,0.0,1.37,1.4,0.0,0.0,0.69,0.0,0.06,1.81,0.23,0.3
2884,96.1,0.98,0.84,0.9,1.7,0.0,1.01,1.27,0.0,1.42,1.42,0.0,0.01,0.79,0.0,0.0,1.69,0.03,0.47
2885,96.133,0.98,0.87,0.75,1.68,0.0,1.01,1.33,0.0,1.54,1.4,0.0,0.01,0.87,0.0,0.0,1.61,0.09,0.47
2886,96.167,0.98,0.96,0.87,1.58,0.0,0.83,0.91,0.0,1.56,1.45,0.0,0.06,0.99,0.0,0.0,1.63,0.14,0.18
2887,96.2,0.98,1.02,0.95,1.49,0.0,0.74,0.71,0.0,1.56,1.43,0.0,0.16,1.09,0.0,0.0,1.57,0.17,0.01
2888,96.233,0.98,0.94,0.93,1.46,0.0,0.71,0.63,0.0,1.47,1.37,0.0,0.18,1.06,0.0,0.0,1.43,0.15,0.0
2889,96.267,0.98,0.79,0.83,1.39,0.0,0.77,1.15,0.0,1.42,1.26,0.0,0.13,0.94,0.0,0.0,1.22,0.1,0.0
2890,96.3,0.98,0.7,0.73,1.4,0.0,0.76,1.18,0.0,1.4,1.26,0.0,0.02,0.86,0.0,0.0,1.19,0.15,0.0
2891,96.333,0.98,0.66,0.83,1.43,0.0,0.7,1.11,0.0,1.31,1.21,0.0,0.0,0.89,0.0,0.0,1.18,0.13,0.0
2892,96.367,0.98,0.6,0.71,1.49,0.0,0.64,0.97,0.0,1.22,1.16,0.0,0.0,0.97,0.0,0.0,1.14,0.14,0.0
2893,96.4,0.98,0.6,0.77,1.43,0.0,0.61,0.94,0.0,1.17,1.07,0.0,0.04,1.03,0.0,0.0,1.12,0.09,0.0
2894,96.433,0.98,0.55,0.55,1.5,0.0,0.67,1.35,0.0,1.26,0.98,0.0,0.04,1.07,0.0,0.0,0.93,0.05,0.0
2895,96.467,0.98,0.59,0.67,1.52,0.06,0.58,1.22,0.0,1.24,0.96,0.0,0.11,1.09,0.0,0.0,1.02,0.09,0.0
2896,96.5,0.98,0.56,0.66,1.61,0.08,0.51,1.2,0.0,1.25,0.94,0.0,0.09,1.19,0.0,0.0,0.99,0.27,0.0
2897,96.533,0.98,0.48,0.65,1.54,0.08,0.42,0.9,0.0,1.21,0.95,0.0,0.09,1.22,0.0,0.0,1.02,0.27,0.0
2898,96.567,0.98,0.49,0.56,1.46,0.09,0.38,0.78,0.0,1.18,0.93,0.0,0.04,1.28,0.0,0.0,0.92,0.27,0.0
2899,96.6,0.98,0.42,0.32,1.4,0.07,0.44,0.94,0.0,1.22,0.85,0.0,0.02,1.22,0.0,0.0,0.77,0.07,0.0
2900,96.633,0.98,0.5,0.4,1.35,0.11,0.41,0.84,0.0,1.21,0.79,0.0,0.02,1.17,0.0,0.0,0.79,0.07,0.0
2901,96.667,0.98,0.38,0.26,1.45,0.03,0.49,1.09,0.0,1.29,0.71,0.0,0.03,1.12,0.0,0.0,0.74,0.0,0.0
2902,96.7,0.98,0.42,0.22,1.44,0.03,0.44,0.96,0.0,1.21,0.73,0.0,0.07,1.15,0.0,0.0,0.78,0.06,0.0
2903,96.733,0.98,0.34,0.0,1.47,0.0,0.51,1.15,0.0,1.15,0.73,0.0,0.08,1.21,0.0,0.0,0.74,0.07,0.0
2904,96.767,0.98,0.4,0.0,1.48,0.0,0.53,1.16,0.0,1.17,0.74,0.0,0.05,1.26,0.0,0.0,0.75,0.07,0.0
2905,96.8,0.98,0.52,0.15,1.45,0.0,0.54,1.45,0.0,1.2,0.75,0.0,0.03,1.23,0.0,0.0,0.76,0.02,0.0
2906,96.833,0.98,0.56,0.15,1.41,0.0,0.55,1.56,0.0,1.27,0.75,0.0,0.02,1.33,0.0,0.0,0.74,0.08,0.0
2907,96.867,0.98,0.55,0.15,1.43,0.0,0.53,1.55,0.0,1.26,0.76,0.0,0.02,1.35,0.0,0.0,0.74,0.08,0.0
2908,96.9,0.98,0.45,0.09,1.5,0.0,0.52,1.33,0.0,1.13,0.71,0.0,0.09,1.38,0.03,0.0,0.8,0.2,0.01
2909,96.933,0.98,0.58,0.26,1.5,0.0,0.48,0.94,0.0,1.06,0.68,0.0,0.21,1.26,0.03,0.0,0.93,0.29,0.01
2910,96.967,0.98,0.61,0.28,1.33,0.0,0.42,0.96,0.0,0.97,0.7,0.0,0.25,1.3,0.03,0.0,0.95,0.32,0.01
2911,97.0,0.98,0.54,0.19,1.35,0.0,0.48,1.18,0.0,1.2,0.72,0.0,0.18,1.31,0.0,0.0,0.77,0.2,0.02
2912,97.033,0.98,0.42,0.01,1.47,0.0,0.55,1.57,0.0,1.35,0.72,0.0,0.08,1.4,0.02,0.0,0.58,0.02,0.02
2913,97.067,0.98,0.49,0.09,1.54,0.0,0.61,1.57,0.0,1.38,0.71,0.0,0.18,1.35,0.07,0.0,0.6,0.06,0.1
2914,97.1,0.98,0.49,0.09,1.53,0.0,0.55,1.51,0.0,1.39,0.67,0.0,0.21,1.34,0.08,0.0,0.63,0.06,0.08
2915,97.133,0.98,0.53,0.09,1.44,0.0,0.47,1.28,0.0,1.29,0.65,0.0,0.23,1.24,0.07,0.0,0.66,0.1,0.12
2916,97.167,0.98,0.42,0.0,1.47,0.0,0.47,1.34,0.0,1.28,0.62,0.0,0.21,1.27,0.02,0.0,0.57,0.04,0.04
2917,97.2,0.98,0.34,0.0,1.46,0.0,0.48,1.41,0.0,1.27,0.64,0.0,0.2,1.28,0.02,0.0,0.5,0.04,0.04
2918,97.233,0.98,0.29,0.1,1.43,0.0,0.51,1.46,0.0,1.27,0.65,0.0,0.19,1.31,0.03,0.0,0.54,0.07,0.0
2919,97.267,0.98,0.23,0.1,1.35,0.0,0.5,1.48,0.0,1.31,0.66,0.0,0.1,1.26,0.04,0.0,0.53,0.07,0.05
2920,97.3,0.98,0.24,0.1,1.33,0.0,0.52,1.54,0.0,1.28,0.67,0.0,0.07,1.26,0.04,0.0,0.53,0.07,0.05
2921,97.333,0.98,0.24,0.08,1.31,0.0,0.58,1.71,0.0,1.29,0.69,0.0,0.18,1.3,0.01,0.0,0.48,0.06,0.05
2922,97.367,0.98,0.2,0.08,1.33,0.0,0.6,1.8,0.0,1.32,0.71,0.0,0.16,1.29,0.0,0.0,0.51,0.06,0.07
2923,97.4,0.98,0.35,0.12,1.23,0.02,0.55,1.65,0.0,1.26,0.72,0.0,0.16,1.24,0.06,0.0,0.59,0.13,0.07
2924,97.433,0.98,0.34,0.09,1.2,0.02,0.52,1.68,0.0,1.27,0.69,0.0,0.07,1.2,0.06,0.0,0.59,0.07,0.17
2925,97.467,0.98,0.36,0.09,1.24,0.02,0.49,1.67,0.0,1.17,0.67,0.0,0.08,1.31,0.06,0.0,0.56,0.07,0.1
2926,97.5,0.98,0.35,0.06,1.25,0.0,0.5,1.71,0.0,1.22,0.67,0.0,0.13,1.31,0.09,0.0,0.53,0.09,0.1
2927,97.533,0.98,0.27,0.0,1.34,0.0,0.57,1.68,0.0,1.23,0.68,0.0,0.1,1.33,0.08,0.0,0.48,0.09,0.07
2928,97.567,0.98,0.34,0.0,1.29,0.0,0.57,1.54,0.0,1.22,0.69,0.0,0.1,1.25,0.15,0.0,0.4,0.09,0.07
2929,97.6,0.98,0.21,0.0,1.28,0.0,0.57,1.53,0.0,1.2,0.66,0.0,0.04,1.34,0.1,0.0,0.37,0.0,0.07
2930,97.633,0.98,0.16,0.0,1.32,0.0,0.53,1.7,0.0,1.18,0.66,0.0,0.07,1.42,0.12,0.0,0.26,0.0,0.03
2931,97.667,0.98,0.16,0.0,1.3,0.0,0.52,1.73,0.0,1.18,0.63,0.0,0.04,1.4,0.07,0.0,0.17,0.1,0.03
2932,97.7,0.98,0.19,0.0,1.31,0.0,0.54,1.92,0.0,1.12,0.63,0.0,0.04,1.41,0.13,0.0,0.03,0.1,0.03
2933,97.733,0.98,0.18,0.0,1.23,0.0,0.49,1.89,0.0,1.04,0.61,0.0,0.0,1.42,0.15,0.0,0.0,0.1,0.05
2934,97.767,0.98,0.16,0.0,1.23,0.0,0.49,1.85,0.0,1.01,0.6,0.0,0.0,1.47,0.14,0.0,0.0,0.08,0.05
2935,97.8,0.98,0.13,0.0,1.26,0.0,0.43,1.76,0.0,0.97,0.64,0.0,0.0,1.51,0.07,0.0,0.0,0.08,0.05
2936,97.833,0.98,0.24,0.0,1.25,0.0,0.44,1.6,0.0,0.89,0.72,0.0,0.0,1.47,0.04,0.03,0.0,0.1,0.0
2937,97.867,0.98,0.19,0.0,1.32,0.0,0.47,1.92,0.0,0.87,0.8,0.0,0.0,1.61,0.02,0.03,0.0,0.03,0.1
2938,97.9,0.98,0.18,0.0,1.32,0.0,0.58,2.05,0.0,0.85,0.8,0.0,0.0,1.59,0.0,0.03,0.0,0.03,0.15
2939,97.933,0.98,0.13,0.0,1.36,0.0,0.58,2.01,0.0,0.83,0.79,0.0,0.0,1.45,0.0,0.0,0.0,0.08,0.15
2940,97.967,0.98,0.16,0.0,1.37,0.0,0.55,1.75,0.0,0.73,0.73,0.0,0.0,1.4,0.0,0.0,0.0,0.12,0.15
2941,98.0,0.98,0.15,0.0,1.41,0.0,0.47,1.65,0.0,0.65,0.66,0.0,0.0,1.31,0.0,0.0,0.1,0.35,0.16
2942,98.033,0.98,0.1,0.0,1.4,0.0,0.4,1.94,0.0,0.66,0.57,0.0,0.0,1.42,0.0,0.0,0.28,0.6,0.35
2943,98.067,0.98,0.03,0.0,1.42,0.0,0.34,1.92,0.0,0.66,0.49,0.0,0.0,1.35,0.0,0.0,0.58,0.9,0.37
2944,98.1,0.98,0.0,0.0,1.48,0.0,0.32,1.9,0.0,0.67,0.47,0.0,0.0,1.31,0.0,0.0,0.71,0.89,0.54
2945,98.133,0.98,0.0,0.01,1.47,0.0,0.29,1.59,0.0,0.67,0.45,0.0,0.0,1.24,0.0,0.0,0.81,0.97,0.58
2946,98.167,0.98,0.01,0.01,1.48,0.03,0.29,1.63,0.0,0.77,0.5,0.0,0.0,1.22,0.0,0.0,0.87,1.01,0.62
2947,98.2,0.98,0.1,0.01,1.47,0.03,0.2,1.49,0.0,0.89,0.54,0.0,0.0,1.13,0.0,0.0,1.06,1.27,0.48
2948,98.233,0.98,0.11,0.0,1.57,0.03,0.27,1.48,0.0,1.06,0.55,0.0,0.0,1.1,0.0,0.0,1.21,1.18,0.41
2949,98.267,0.98,0.1,0.0,1.6,0.0,0.27,1.48,0.0,1.15,0.58,0.0,0.0,0.99,0.0,0.0,1.42,1.21,0.34
2950,98.3,0.98,0.02,0.0,1.65,0.0,0.45,1.44,0.0,1.3,0.65,0.0,0.0,1.01,0.0,0.0,1.45,0.96,0.29
2951,98.333,0.98,0.01,0.0,1.7,0.05,0.35,1.42,0.0,1.19,0.74,0.0,0.0,0.91,0.0,0.0,1.69,0.98,0.27
2952,98.367,0.98,0.05,0.0,1.72,0.05,0.39,1.23,0.0,1.19,0.83,0.0,0.0,0.76,0.0,0.0,1.74,0.83,0.17
2953,98.4,0.98,0.05,0.0,1.67,0.05,0.43,1.34,0.0,1.15,0.91,0.0,0.0,0.64,0.0,0.0,1.83,0.71,0.27
2954,98.433,0.98,0.05,0.0,1.62,0.04,0.55,1.43,0.0,1.18,0.97,0.0,0.0,0.61,0.0,0.0,1.86,0.57,0.14
2955,98.467,0.98,0.0,0.0,1.58,0.14,0.49,1.46,0.0,1.1,0.95,0.0,0.0,0.56,0.0,0.0,2.02,0.51,0.23
2956,98.5,0.98,0.0,0.0,1.62,0.14,0.37,1.37,0.0,0.96,0.93,0.0,0.04,0.54,0.0,0.0,2.14,0.71,0.09
2957,98.533,0.98,0.0,0.0,1.56,0.15,0.46,1.27,0.0,1.16,1.05,0.0,0.04,0.41,0.0,0.0,2.07,0.67,0.09
2958,98.567,0.98,0.01,0.0,1.6,0.04,0.65,1.42,0.0,1.37,1.12,0.0,0.04,0.53,0.0,0.0,1.85,0.45,0.12
2959,98.6,0.98,0.01,0.0,1.61,0.04,0.71,1.43,0.0,1.46,1.14,0.0,0.0,0.42,0.0,0.0,1.87,0.34,0.16
2960,98.633,0.98,0.01,0.0,1.58,0.0,0.63,1.31,0.0,1.3,1.02,0.0,0.06,0.54,0.0,0.0,2.05,0.49,0.16
2961,98.667,0.98,0.0,0.0,1.61,0.0,0.5,1.11,0.0,1.12,1.0,0.0,0.06,0.49,0.0,0.0,2.22,0.7,0.04
2962,98.7,0.98,0.0,0.0,1.55,0.03,0.58,0.96,0.0,1.23,1.08,0.0,0.06,0.59,0.0,0.0,2.21,0.62,0.0
2963,98.733,0.98,0.0,0.0,1.59,0.06,0.7,0.95,0.0,1.33,1.21,0.0,0.0,0.48,0.0,0.0,1.96,0.44,0.0
2964,98.767,0.98,0.0,0.0,1.48,0.22,0.75,0.94,0.0,1.47,1.29,0.0,0.0,0.44,0.0,0.0,1.79,0.34,0.0
2965,98.8,0.98,0.0,0.0,1.47,0.29,0.75,0.87,0.0,1.49,1.31,0.0,0.0,0.4,0.0,0.0,1.77,0.3,0.0
2966,98.833,0.98,0.0,0.0,1.41,0.38,0.74,0.91,0.0,1.43,1.31,0.0,0.0,0.39,0.0,0.0,1.86,0.27,0.0
2967,98.867,0.98,0.0,0.0,1.42,0.42,0.76,0.89,0.0,1.42,1.34,0.0,0.0,0.3,0.0,0.0,1.96,0.2,0.0
2968,98.9,0.98,0.0,0.0,1.42,0.47,0.77,1.15,0.0,1.43,1.36,0.0,0.0,0.24,0.0,0.0,1.92,0.28,0.0
2969,98.933,0.98,0.0,0.0,1.51,0.45,0.8,1.19,0.0,1.5,1.41,0.0,0.0,0.17,0.0,0.0,1.82,0.31,0.0
2970,98.967,0.98,0.0,0.0,1.55,0.33,0.81,1.27,0.0,1.49,1.44,0.0,0.0,0.22,0.0,0.0,1.72,0.33,0.0
2971,99.0,0.98,0.0,0.0,1.54,0.17,0.8,1.16,0.0,1.43,1.43,0.0,0.0,0.2,0.0,0.0,1.64,0.32,0.0
2972,99.033,0.98,0.0,0.0,1.51,0.08,0.74,0.98,0.0,1.45,1.41,0.0,0.0,0.26,0.0,0.0,1.68,0.35,0.0
2973,99.067,0.98,0.0,0.0,1.47,0.05,0.71,0.9,0.0,1.52,1.41,0.0,0.0,0.28,0.0,0.0,1.74,0.41,0.0
2974,99.1,0.98,0.0,0.0,1.46,0.05,0.7,0.9,0.0,1.63,1.43,0.0,0.0,0.35,0.0,0.0,1.78,0.43,0.0
2975,99.133,0.98,0.0,0.0,1.44,0.05,0.69,1.05,0.0,1.61,1.38,0.0,0.0,0.4,0.0,0.0,1.75,0.38,0.0
2976,99.167,0.98,0.0,0.0,1.48,0.0,0.68,1.07,0.0,1.61,1.33,0.0,0.0,0.38,0.0,0.0,1.72,0.3,0.0
2977,99.2,0.98,0.0,0.0,1.39,0.0,0.69,1.01,0.0,1.54,1.3,0.0,0.0,0.34,0.0,0.0,1.77,0.2,0.0
2978,99.233,0.98,0.0,0.0,1.38,0.0,0.72,0.98,0.0,1.52,1.33,0.0,0.0,0.34,0.0,0.0,1.7,0.15,0.0
2979,99.267,0.98,0.0,0.0,1.34,0.03,0.75,0.94,0.0,1.46,1.36,0.0,0.0,0.29,0.0,0.0,1.74,0.17,0.0
2980,99.3,0.98,0.0,0.0,1.45,0.03,0.83,1.16,0.0,1.45,1.39,0.0,0.0,0.29,0.0,0.0,1.71,0.12,0.0
2981,99.333,0.98,0.0,0.0,1.48,0.08,0.82,1.13,0.0,1.35,1.3,0.0,0.01,0.26,0.0,0.0,1.85,0.15,0.06
2982,99.367,0.98,0.0,0.0,1.47,0.05,0.7,1.13,0.0,1.24,1.24,0.0,0.01,0.23,0.0,0.0,2.04,0.3,0.06
2983,99.4,0.98,0.0,0.0,1.42,0.05,0.5,0.87,0.04,1.08,1.14,0.0,0.01,0.14,0.0,0.0,2.21,0.45,0.07
2984,99.433,0.98,0.0,0.0,1.31,0.01,0.5,0.89,0.04,1.21,1.23,0.0,0.0,0.06,0.0,0.0,2.19,0.48,0.01
2985,99.467,0.98,0.0,0.0,1.34,0.02,0.66,1.01,0.04,1.35,1.31,0.0,0.0,0.06,0.0,0.0,1.94,0.26,0.03
2986,99.5,0.98,0.0,0.0,1.34,0.02,0.72,1.05,0.02,1.35,1.29,0.0,0.05,0.15,0.0,0.0,1.77,0.17,0.14
2987,99.533,0.98,0.0,0.0,1.48,0.01,0.66,1.06,0.03,1.27,1.23,0.0,0.15,0.22,0.0,0.0,1.79,0.24,0.18
2988,99.567,0.98,0.0,0.0,1.47,0.03,0.61,0.97,0.05,1.24,1.2,0.0,0.15,0.24,0.0,0.0,1.84,0.37,0.16
2989,99.6,0.98,0.0,0.0,1.46,0.05,0.68,1.07,0.03,1.35,1.31,0.0,0.1,0.23,0.0,0.0,1.77,0.5,0.06
