frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
1072,35.7,0.98,0.0,0.0,2.41,0.0,0.0,1.21,0.15,0.0,0.0,0.0,0.04,0.27,0.0,0.0,0.52,0.2,3.12
1073,35.733,0.98,0.0,0.0,2.48,0.0,0.01,1.7,0.18,0.0,0.0,0.0,0.04,0.26,0.0,0.0,0.44,0.15,2.63
1074,35.767,0.98,0.0,0.0,2.46,0.0,0.01,2.03,0.13,0.0,0.0,0.0,0.01,0.2,0.0,0.0,0.42,0.21,1.97
1075,35.8,0.98,0.0,0.0,2.4,0.0,0.01,2.13,0.04,0.0,0.0,0.0,0.02,0.16,0.0,0.0,0.42,0.16,1.26
1076,35.833,0.98,0.0,0.0,2.31,0.0,0.0,2.03,0.02,0.0,0.0,0.0,0.02,0.17,0.0,0.0,0.38,0.22,0.84
1077,35.867,0.98,0.0,0.0,2.26,0.0,0.0,1.93,0.03,0.0,0.0,0.0,0.02,0.2,0.0,0.0,0.31,0.32,0.52
1078,35.9,0.98,0.0,0.0,2.22,0.0,0.0,1.83,0.04,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.23,0.32,0.37
1079,35.933,0.98,0.0,0.0,2.23,0.0,0.0,1.68,0.07,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.24,0.3,0.22
1080,35.967,0.98,0.0,0.0,2.26,0.0,0.0,1.57,0.06,0.0,0.0,0.0,0.02,0.34,0.0,0.0,0.28,0.16,0.24
1081,36.0,0.98,0.0,0.0,2.26,0.0,0.0,1.37,0.05,0.0,0.0,0.0,0.02,0.35,0.0,0.0,0.34,0.26,0.25
1082,36.033,0.98,0.0,0.0,2.31,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.02,0.4,0.0,0.0,0.35,0.22,0.33
1083,36.067,0.98,0.0,0.0,2.3,0.0,0.0,1.31,0.04,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.38,0.28,0.23
1084,36.1,0.98,0.0,0.0,2.33,0.0,0.0,1.46,0.05,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.37,0.23,0.15
1085,36.133,0.98,0.0,0.0,2.27,0.0,0.0,1.64,0.05,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.37,0.22,0.02
1086,36.167,0.98,0.0,0.0,2.32,0.0,0.0,1.68,0.03,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.34,0.25,0.03
1087,36.2,0.98,0.0,0.0,2.31,0.0,0.0,1.79,0.02,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.34,0.21,0.05
1088,36.233,0.98,0.0,0.0,2.35,0.0,0.0,1.75,0.03,0.0,0.0,0.0,0.1,0.23,0.0,0.0,0.42,0.18,0.09
1089,36.267,0.98,0.0,0.0,2.31,0.0,0.0,1.71,0.05,0.0,0.0,0.0,0.1,0.23,0.0,0.0,0.41,0.16,0.15
1090,36.3,0.98,0.0,0.0,2.35,0.0,0.0,1.62,0.07,0.0,0.0,0.0,0.1,0.22,0.0,0.0,0.43,0.21,0.25
1091,36.333,0.98,0.0,0.0,2.36,0.0,0.0,1.68,0.08,0.0,0.0,0.0,0.02,0.28,0.0,0.0,0.34,0.37,0.29
1092,36.367,0.98,0.0,0.0,2.38,0.0,0.0,1.72,0.04,0.0,0.0,0.0,0.07,0.25,0.0,0.0,0.36,0.46,0.26
1093,36.4,0.98,0.0,0.0,2.37,0.0,0.0,1.77,0.05,0.0,0.0,0.0,0.1,0.21,0.0,0.0,0.42,0.52,0.27
1094,36.433,0.98,0.0,0.0,2.42,0.0,0.0,1.78,0.09,0.0,0.0,0.0,0.13,0.2,0.0,0.0,0.52,0.52,0.34
1095,36.467,0.98,0.0,0.0,2.44,0.0,0.0,1.76,0.14,0.0,0.0,0.0,0.12,0.23,0.02,0.0,0.58,0.47,0.53
1096,36.5,0.98,0.0,0.0,2.44,0.0,0.0,1.83,0.22,0.0,0.0,0.0,0.12,0.22,0.02,0.0,0.58,0.51,0.57
1097,36.533,0.98,0.0,0.0,2.47,0.0,0.0,1.86,0.24,0.0,0.0,0.0,0.1,0.24,0.02,0.0,0.52,0.51,0.55
1098,36.567,0.98,0.0,0.0,2.49,0.0,0.0,1.83,0.21,0.0,0.0,0.0,0.07,0.25,0.0,0.0,0.48,0.55,0.44
1099,36.6,0.98,0.0,0.0,2.54,0.0,0.0,1.72,0.14,0.0,0.0,0.0,0.09,0.34,0.0,0.0,0.45,0.51,0.34
1100,36.633,0.98,0.0,0.0,2.5,0.0,0.0,1.74,0.14,0.0,0.0,0.0,0.09,0.29,0.0,0.0,0.46,0.5,0.31
1101,36.667,0.98,0.0,0.0,2.46,0.0,0.0,1.74,0.13,0.0,0.0,0.0,0.1,0.19,0.0,0.0,0.51,0.51,0.38
1102,36.7,0.98,0.0,0.0,2.39,0.0,0.0,1.85,0.13,0.0,0.0,0.0,0.05,0.06,0.0,0.0,0.55,0.48,0.54
1103,36.733,0.98,0.0,0.0,2.43,0.03,0.0,1.7,0.1,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.58,0.45,0.62
1104,36.767,0.98,0.0,0.0,2.44,0.03,0.0,1.8,0.15,0.0,0.0,0.0,0.1,0.01,0.0,0.0,0.56,0.31,0.57
1105,36.8,0.98,0.0,0.0,2.45,0.07,0.0,1.67,0.16,0.0,0.0,0.0,0.11,0.03,0.0,0.0,0.52,0.22,0.38
1106,36.833,0.98,0.0,0.0,2.42,0.03,0.0,1.68,0.13,0.0,0.0,0.0,0.18,0.03,0.0,0.0,0.49,0.12,0.2
1107,36.867,0.98,0.0,0.0,2.4,0.03,0.0,1.61,0.07,0.0,0.0,0.0,0.18,0.04,0.0,0.0,0.44,0.21,0.13
1108,36.9,0.98,0.0,0.0,2.39,0.0,0.0,1.75,0.03,0.0,0.0,0.0,0.24,0.08,0.0,0.02,0.43,0.21,0.13
1109,36.933,0.98,0.0,0.0,2.41,0.0,0.0,1.8,0.05,0.0,0.0,0.0,0.2,0.16,0.0,0.06,0.39,0.17,0.18
1110,36.967,0.98,0.0,0.0,2.47,0.0,0.0,1.7,0.07,0.0,0.0,0.0,0.14,0.27,0.0,0.09,0.3,0.12,0.12
1111,37.0,0.98,0.0,0.0,2.47,0.0,0.0,1.56,0.09,0.0,0.0,0.0,0.08,0.29,0.0,0.1,0.21,0.18,0.05
1112,37.033,0.98,0.0,0.0,2.38,0.0,0.0,1.44,0.09,0.0,0.0,0.0,0.07,0.3,0.0,0.08,0.13,0.27,0.0
1113,37.067,0.98,0.0,0.0,2.35,0.0,0.0,1.49,0.06,0.0,0.0,0.0,0.04,0.29,0.0,0.06,0.12,0.39,0.0
1114,37.1,0.98,0.0,0.0,2.39,0.0,0.0,1.54,0.07,0.0,0.0,0.0,0.02,0.27,0.0,0.04,0.13,0.41,0.0
1115,37.133,0.98,0.0,0.0,2.44,0.0,0.0,1.64,0.04,0.0,0.0,0.0,0.0,0.29,0.0,0.04,0.15,0.43,0.0
1116,37.167,0.98,0.0,0.0,2.42,0.0,0.0,1.68,0.06,0.0,0.0,0.0,0.0,0.28,0.0,0.03,0.13,0.34,0.0
1117,37.2,0.98,0.0,0.0,2.33,0.0,0.0,1.53,0.03,0.0,0.0,0.0,0.0,0.28,0.0,0.02,0.22,0.33,0.0
1118,37.233,0.98,0.0,0.0,2.31,0.0,0.0,1.48,0.05,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.28,0.34,0.0
1119,37.267,0.98,0.0,0.0,2.25,0.0,0.0,1.38,0.02,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.37,0.29,0.0
1120,37.3,0.98,0.0,0.0,2.24,0.0,0.0,1.3,0.02,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.31,0.18,0.0
1121,37.333,0.98,0.0,0.0,2.23,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.33,0.05,0.0
1122,37.367,0.98,0.0,0.0,2.25,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.29,0.01,0.0
1123,37.4,0.98,0.0,0.0,2.22,0.0,0.0,1.34,0.02,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.33,0.05,0.01
1124,37.433,0.98,0.0,0.0,2.16,0.0,0.0,1.46,0.03,0.0,0.0,0.0,0.04,0.14,0.0,0.0,0.33,0.16,0.08
1125,37.467,0.98,0.0,0.0,2.16,0.0,0.0,1.57,0.05,0.0,0.0,0.0,0.04,0.18,0.0,0.0,0.28,0.25,0.12
1126,37.5,0.98,0.0,0.0,2.21,0.0,0.0,1.53,0.06,0.0,0.0,0.0,0.04,0.16,0.0,0.0,0.26,0.35,0.16
1127,37.533,0.98,0.0,0.0,2.22,0.0,0.0,1.58,0.07,0.0,0.0,0.0,0.05,0.22,0.0,0.0,0.21,0.25,0.15
1128,37.567,0.98,0.0,0.0,2.17,0.0,0.0,1.48,0.08,0.0,0.0,0.0,0.04,0.21,0.0,0.01,0.23,0.15,0.14
1129,37.6,0.98,0.0,0.0,2.2,0.0,0.0,1.53,0.17,0.0,0.0,0.0,0.04,0.27,0.0,0.03,0.22,0.09,0.18
1130,37.633,0.98,0.0,0.0,2.22,0.0,0.0,1.52,0.22,0.0,0.0,0.0,0.01,0.21,0.0,0.05,0.23,0.11,0.26
1131,37.667,0.98,0.0,0.0,2.3,0.0,0.0,1.52,0.3,0.0,0.0,0.0,0.01,0.2,0.0,0.04,0.25,0.17,0.25
1132,37.7,0.98,0.0,0.0,2.22,0.0,0.0,1.38,0.25,0.0,0.0,0.0,0.06,0.24,0.0,0.03,0.23,0.13,0.17
1133,37.733,0.98,0.0,0.0,2.12,0.0,0.0,1.37,0.22,0.0,0.0,0.0,0.11,0.26,0.0,0.02,0.23,0.1,0.08
1134,37.767,0.98,0.0,0.0,2.03,0.0,0.0,1.41,0.18,0.0,0.0,0.0,0.14,0.26,0.0,0.02,0.25,0.09,0.12
1135,37.8,0.98,0.0,0.0,2.04,0.0,0.0,1.53,0.17,0.0,0.0,0.0,0.09,0.31,0.0,0.02,0.3,0.1,0.2
1136,37.833,0.98,0.0,0.0,2.03,0.0,0.0,1.51,0.15,0.0,0.0,0.0,0.02,0.29,0.0,0.01,0.37,0.1,0.22
1137,37.867,0.98,0.0,0.0,2.03,0.0,0.0,1.52,0.14,0.0,0.0,0.0,0.07,0.3,0.0,0.01,0.34,0.04,0.2
1138,37.9,0.98,0.0,0.0,1.99,0.0,0.0,1.53,0.13,0.0,0.0,0.0,0.16,0.24,0.0,0.01,0.3,0.0,0.18
1139,37.933,0.98,0.0,0.0,2.01,0.0,0.0,1.52,0.12,0.0,0.0,0.0,0.2,0.31,0.0,0.0,0.28,0.02,0.15
1140,37.967,0.98,0.0,0.0,2.0,0.0,0.0,1.52,0.07,0.0,0.0,0.0,0.15,0.27,0.0,0.0,0.33,0.09,0.14
1141,38.0,0.98,0.0,0.0,1.97,0.0,0.0,1.35,0.04,0.0,0.0,0.0,0.07,0.23,0.0,0.0,0.33,0.15,0.09
1142,38.033,0.98,0.0,0.0,2.05,0.0,0.0,1.44,0.03,0.0,0.0,0.0,0.03,0.21,0.06,0.0,0.23,0.16,0.08
1143,38.067,0.98,0.0,0.0,2.14,0.0,0.0,1.47,0.1,0.0,0.0,0.0,0.0,0.2,0.07,0.0,0.2,0.16,0.19
1144,38.1,0.98,0.0,0.0,2.23,0.0,0.0,1.71,0.15,0.0,0.0,0.0,0.02,0.24,0.18,0.0,0.19,0.1,1.02
1145,38.133,0.98,0.0,0.0,2.31,0.0,0.0,1.6,0.24,0.0,0.0,0.0,0.02,0.27,0.15,0.0,0.27,0.12,2.0
1146,38.167,0.98,0.0,0.0,2.43,0.0,0.0,1.68,0.25,0.0,0.0,0.0,0.02,0.41,0.17,0.0,0.21,0.04,2.78
1147,38.2,0.98,0.0,0.0,2.44,0.0,0.0,1.78,0.27,0.0,0.0,0.0,0.0,0.41,0.06,0.0,0.22,0.07,2.73
1148,38.233,0.98,0.0,0.0,2.36,0.0,0.0,2.09,0.26,0.0,0.0,0.0,0.0,0.38,0.03,0.0,0.19,0.02,2.26
1149,38.267,0.98,0.0,0.0,2.28,0.0,0.0,2.27,0.23,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.21,0.07,1.76
1150,38.3,0.98,0.0,0.0,2.3,0.0,0.0,2.34,0.22,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.23,0.09,1.27
1151,38.333,0.98,0.0,0.0,2.3,0.0,0.0,2.25,0.24,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.31,0.15,0.97
1152,38.367,0.98,0.0,0.0,2.26,0.0,0.0,2.11,0.31,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.38,0.17,0.76
1153,38.4,0.98,0.0,0.0,2.23,0.0,0.0,2.0,0.34,0.0,0.0,0.0,0.0,0.07,0.01,0.0,0.41,0.16,0.69
1154,38.433,0.98,0.0,0.0,2.21,0.0,0.0,2.05,0.37,0.0,0.0,0.0,0.0,0.07,0.02,0.0,0.33,0.11,0.66
1155,38.467,0.98,0.0,0.0,2.19,0.0,0.0,1.98,0.35,0.0,0.0,0.0,0.03,0.07,0.02,0.0,0.33,0.05,0.59
1156,38.5,0.98,0.0,0.0,2.16,0.0,0.0,1.83,0.31,0.0,0.0,0.0,0.03,0.05,0.02,0.0,0.33,0.01,0.5
1157,38.533,0.98,0.0,0.0,2.13,0.0,0.0,1.78,0.2,0.0,0.0,0.0,0.06,0.07,0.0,0.0,0.46,0.0,0.31
1158,38.567,0.98,0.0,0.0,2.16,0.0,0.0,1.81,0.17,0.0,0.0,0.0,0.06,0.08,0.03,0.0,0.5,0.01,0.16
1159,38.6,0.98,0.0,0.0,2.23,0.0,0.0,1.89,0.14,0.0,0.0,0.0,0.06,0.1,0.03,0.0,0.49,0.01,0.02
1160,38.633,0.98,0.0,0.0,2.31,0.0,0.0,1.97,0.15,0.0,0.0,0.0,0.04,0.06,0.05,0.03,0.45,0.01,0.0
1161,38.667,0.98,0.0,0.0,2.33,0.0,0.0,1.99,0.11,0.0,0.0,0.0,0.03,0.05,0.12,0.06,0.43,0.0,0.0
1162,38.7,0.98,0.0,0.0,2.3,0.0,0.0,1.96,0.07,0.0,0.0,0.0,0.04,0.13,0.15,0.12,0.4,0.0,0.0
1163,38.733,0.98,0.0,0.0,2.26,0.0,0.0,1.78,0.08,0.0,0.0,0.0,0.04,0.2,0.2,0.12,0.38,0.0,0.0
1164,38.767,0.98,0.0,0.0,2.24,0.0,0.0,1.66,0.08,0.0,0.0,0.0,0.01,0.23,0.21,0.12,0.38,0.0,0.0
1165,38.8,0.98,0.0,0.0,2.24,0.0,0.0,1.58,0.09,0.0,0.0,0.0,0.01,0.19,0.27,0.11,0.42,0.0,0.0
1166,38.833,0.98,0.0,0.0,2.23,0.0,0.0,1.6,0.08,0.0,0.0,0.0,0.01,0.19,0.23,0.14,0.39,0.0,0.0
1167,38.867,0.98,0.0,0.0,2.25,0.0,0.0,1.65,0.1,0.0,0.0,0.0,0.03,0.18,0.14,0.19,0.37,0.0,0.0
1168,38.9,0.98,0.0,0.0,2.25,0.0,0.0,1.71,0.09,0.0,0.0,0.0,0.02,0.21,0.11,0.21,0.31,0.0,0.0
1169,38.933,0.98,0.0,0.0,2.26,0.0,0.0,1.75,0.07,0.0,0.0,0.0,0.03,0.29,0.19,0.18,0.33,0.0,0.0
1170,38.967,0.98,0.0,0.0,2.22,0.0,0.0,1.86,0.07,0.0,0.0,0.0,0.01,0.31,0.18,0.14,0.36,0.06,0.0
1171,39.0,0.98,0.0,0.0,2.21,0.0,0.0,1.79,0.08,0.0,0.0,0.0,0.01,0.32,0.13,0.09,0.34,0.06,0.0
1172,39.033,0.98,0.0,0.0,2.23,0.0,0.0,1.79,0.09,0.0,0.0,0.0,0.0,0.32,0.03,0.07,0.24,0.07,0.0
1173,39.067,0.98,0.0,0.0,2.27,0.0,0.0,1.72,0.11,0.0,0.0,0.0,0.0,0.37,0.1,0.05,0.17,0.04,0.02
1174,39.1,0.98,0.0,0.0,2.26,0.0,0.0,1.84,0.13,0.0,0.0,0.0,0.02,0.31,0.16,0.05,0.14,0.04,0.04
1175,39.133,0.98,0.0,0.0,2.22,0.0,0.0,1.86,0.2,0.0,0.0,0.0,0.02,0.23,0.15,0.04,0.24,0.02,0.04
1176,39.167,0.98,0.0,0.0,2.23,0.0,0.0,1.94,0.21,0.0,0.0,0.0,0.02,0.19,0.08,0.02,0.25,0.06,0.02
1177,39.2,0.98,0.0,0.0,2.27,0.0,0.0,1.97,0.23,0.0,0.0,0.0,0.02,0.21,0.04,0.0,0.3,0.1,0.0
1178,39.233,0.98,0.0,0.0,2.29,0.0,0.0,1.85,0.18,0.0,0.0,0.0,0.02,0.27,0.09,0.02,0.33,0.13,0.08
1179,39.267,0.98,0.0,0.0,2.22,0.0,0.0,1.65,0.17,0.0,0.0,0.0,0.02,0.35,0.19,0.02,0.37,0.08,0.09
1180,39.3,0.98,0.0,0.0,2.15,0.0,0.0,1.55,0.14,0.0,0.0,0.0,0.0,0.41,0.2,0.03,0.46,0.04,0.18
1181,39.333,0.98,0.0,0.0,2.11,0.0,0.0,1.53,0.14,0.0,0.0,0.0,0.0,0.43,0.17,0.03,0.47,0.03,0.23
1182,39.367,0.98,0.0,0.0,2.11,0.0,0.0,1.6,0.13,0.0,0.0,0.0,0.0,0.5,0.13,0.05,0.44,0.01,0.34
1183,39.4,0.98,0.0,0.0,2.2,0.0,0.0,1.64,0.15,0.0,0.0,0.0,0.0,0.59,0.24,0.04,0.27,0.01,0.34
1184,39.433,0.98,0.0,0.0,2.28,0.0,0.0,1.73,0.18,0.0,0.0,0.0,0.0,0.59,0.19,0.03,0.18,0.0,0.28
1185,39.467,0.98,0.0,0.0,2.38,0.0,0.0,1.83,0.18,0.0,0.0,0.0,0.07,0.56,0.16,0.01,0.18,0.0,0.25
1186,39.5,0.98,0.0,0.0,2.39,0.0,0.0,1.86,0.15,0.0,0.0,0.0,0.07,0.44,0.06,0.03,0.25,0.0,0.15
1187,39.533,0.98,0.0,0.0,2.45,0.0,0.0,2.03,0.12,0.0,0.0,0.0,0.07,0.44,0.16,0.02,0.28,0.0,0.18
1188,39.567,0.98,0.0,0.0,2.4,0.0,0.0,2.05,0.12,0.0,0.0,0.0,0.0,0.38,0.17,0.02,0.21,0.0,0.24
1189,39.6,0.98,0.0,0.0,2.3,0.0,0.0,2.1,0.17,0.0,0.0,0.0,0.04,0.4,0.16,0.0,0.22,0.0,0.3
1190,39.633,0.98,0.0,0.0,2.2,0.0,0.0,2.11,0.26,0.0,0.0,0.0,0.04,0.34,0.09,0.0,0.32,0.02,0.34
1191,39.667,0.98,0.0,0.0,2.18,0.0,0.0,2.04,0.32,0.0,0.0,0.0,0.04,0.31,0.07,0.0,0.45,0.07,0.31
1192,39.7,0.98,0.0,0.0,2.29,0.0,0.0,1.99,0.39,0.0,0.0,0.0,0.01,0.3,0.04,0.0,0.54,0.11,0.43
1193,39.733,0.98,0.0,0.0,2.32,0.0,0.0,1.85,0.41,0.0,0.0,0.0,0.01,0.33,0.0,0.0,0.56,0.09,0.45
1194,39.767,0.98,0.0,0.0,2.31,0.0,0.0,1.99,0.38,0.0,0.0,0.0,0.01,0.4,0.0,0.0,0.61,0.1,0.49
1195,39.8,0.98,0.0,0.0,2.24,0.0,0.0,1.89,0.37,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.59,0.06,0.45
1196,39.833,0.98,0.0,0.0,2.17,0.0,0.0,1.88,0.36,0.0,0.0,0.0,0.0,0.46,0.04,0.0,0.54,0.06,0.38
1197,39.867,0.98,0.0,0.0,2.29,0.0,0.0,1.88,0.43,0.0,0.0,0.0,0.02,0.46,0.04,0.0,0.46,0.0,0.32
1198,39.9,0.98,0.0,0.0,2.27,0.0,0.0,2.09,0.43,0.0,0.0,0.0,0.03,0.52,0.04,0.0,0.41,0.0,0.24
1199,39.933,0.98,0.0,0.0,2.29,0.0,0.0,2.13,0.37,0.0,0.0,0.0,0.05,0.55,0.02,0.0,0.35,0.0,0.21
1200,39.967,0.98,0.0,0.0,2.24,0.0,0.0,1.98,0.29,0.0,0.0,0.0,0.11,0.52,0.03,0.0,0.25,0.0,0.29
1201,40.0,0.98,0.0,0.0,2.31,0.0,0.0,1.96,0.23,0.0,0.0,0.0,0.25,0.49,0.03,0.0,0.25,0.0,0.43
1202,40.033,0.98,0.0,0.0,2.43,0.0,0.0,2.03,0.22,0.0,0.0,0.0,0.3,0.48,0.02,0.0,0.24,0.0,0.52
1203,40.067,0.98,0.0,0.0,2.35,0.0,0.0,2.08,0.17,0.0,0.0,0.0,0.24,0.51,0.0,0.0,0.31,0.0,0.55
1204,40.1,0.98,0.0,0.0,2.29,0.0,0.0,2.14,0.21,0.0,0.0,0.0,0.07,0.48,0.05,0.0,0.28,0.0,0.56
1205,40.133,0.98,0.0,0.0,2.19,0.0,0.0,2.05,0.24,0.0,0.0,0.0,0.03,0.42,0.07,0.0,0.31,0.0,0.48
1206,40.167,0.98,0.0,0.0,2.22,0.0,0.0,2.07,0.28,0.0,0.0,0.0,0.06,0.37,0.11,0.0,0.27,0.0,0.54
1207,40.2,0.98,0.0,0.0,2.24,0.0,0.0,2.04,0.31,0.0,0.0,0.0,0.06,0.35,0.11,0.0,0.33,0.0,0.89
1208,40.233,0.98,0.0,0.0,2.28,0.0,0.0,2.09,0.27,0.0,0.0,0.0,0.12,0.38,0.09,0.0,0.23,0.0,1.19
1209,40.267,0.98,0.0,0.0,2.29,0.0,0.0,2.05,0.24,0.0,0.0,0.0,0.17,0.39,0.05,0.0,0.17,0.0,1.15
1210,40.3,0.98,0.0,0.0,2.31,0.0,0.0,1.95,0.16,0.0,0.0,0.0,0.29,0.43,0.06,0.0,0.07,0.03,0.76
1211,40.333,0.98,0.0,0.0,2.31,0.0,0.0,1.88,0.18,0.0,0.0,0.0,0.3,0.36,0.06,0.0,0.16,0.07,0.53
1212,40.367,0.98,0.0,0.0,2.28,0.0,0.0,1.83,0.28,0.0,0.0,0.0,0.23,0.29,0.06,0.0,0.19,0.14,0.4
1213,40.4,0.98,0.0,0.0,2.27,0.0,0.0,1.73,0.35,0.0,0.0,0.0,0.12,0.15,0.0,0.0,0.27,0.15,0.33
1214,40.433,0.98,0.0,0.0,2.27,0.0,0.0,1.61,0.4,0.0,0.0,0.0,0.05,0.13,0.0,0.0,0.25,0.17,0.27
1215,40.467,0.98,0.0,0.0,2.26,0.0,0.0,1.46,0.35,0.0,0.0,0.0,0.03,0.11,0.05,0.0,0.25,0.1,0.2
1216,40.5,0.98,0.0,0.0,2.26,0.01,0.0,1.48,0.38,0.0,0.0,0.0,0.04,0.1,0.05,0.0,0.2,0.05,0.11
1217,40.533,0.98,0.0,0.0,2.24,0.01,0.0,1.53,0.4,0.0,0.0,0.0,0.02,0.1,0.09,0.0,0.24,0.05,0.08
1218,40.567,0.98,0.0,0.0,2.18,0.01,0.0,1.56,0.42,0.0,0.0,0.0,0.02,0.14,0.12,0.0,0.28,0.05,0.16
1219,40.6,0.98,0.0,0.0,2.12,0.0,0.0,1.52,0.37,0.0,0.0,0.0,0.0,0.13,0.15,0.0,0.39,0.07,0.23
1220,40.633,0.98,0.0,0.0,2.05,0.0,0.0,1.57,0.34,0.0,0.0,0.0,0.01,0.11,0.19,0.0,0.37,0.02,0.22
1221,40.667,0.98,0.0,0.0,1.99,0.0,0.0,1.76,0.28,0.0,0.0,0.0,0.01,0.11,0.22,0.03,0.35,0.02,0.26
1222,40.7,0.98,0.0,0.0,1.98,0.0,0.0,1.84,0.23,0.0,0.0,0.0,0.01,0.15,0.22,0.06,0.21,0.07,0.32
1223,40.733,0.98,0.0,0.0,1.98,0.0,0.0,1.91,0.14,0.0,0.0,0.0,0.0,0.21,0.24,0.11,0.17,0.06,0.41
1224,40.767,0.98,0.0,0.0,1.99,0.0,0.0,1.89,0.1,0.0,0.0,0.0,0.0,0.28,0.12,0.13,0.09,0.06,0.45
1225,40.8,0.98,0.0,0.0,1.95,0.0,0.0,1.94,0.07,0.0,0.0,0.0,0.0,0.33,0.09,0.14,0.07,0.0,0.47
1226,40.833,0.98,0.0,0.0,2.0,0.0,0.0,1.92,0.08,0.0,0.0,0.0,0.08,0.34,0.07,0.11,0.02,0.0,0.46
1227,40.867,0.98,0.0,0.0,2.04,0.0,0.0,1.86,0.1,0.0,0.0,0.0,0.1,0.34,0.09,0.1,0.01,0.0,0.4
1228,40.9,0.98,0.0,0.0,2.07,0.0,0.0,1.78,0.14,0.0,0.0,0.0,0.19,0.37,0.09,0.1,0.03,0.0,0.33
1229,40.933,0.98,0.0,0.0,2.02,0.0,0.0,1.81,0.19,0.0,0.0,0.0,0.19,0.39,0.03,0.13,0.09,0.0,0.29
1230,40.967,0.98,0.0,0.0,2.03,0.0,0.0,1.77,0.14,0.0,0.0,0.0,0.18,0.38,0.03,0.13,0.08,0.0,0.19
1231,41.0,0.98,0.0,0.0,2.04,0.0,0.0,1.7,0.08,0.0,0.0,0.0,0.08,0.41,0.06,0.15,0.05,0.01,0.1
1232,41.033,0.98,0.0,0.0,2.14,0.0,0.0,1.63,0.0,0.0,0.0,0.0,0.0,0.4,0.06,0.14,0.0,0.01,0.0
1233,41.067,0.98,0.0,0.0,2.16,0.0,0.0,1.74,0.0,0.0,0.0,0.0,0.0,0.37,0.06,0.12,0.0,0.01,0.01
1234,41.1,0.98,0.0,0.0,2.18,0.0,0.0,1.83,0.0,0.0,0.0,0.0,0.0,0.33,0.06,0.1,0.01,0.0,0.02
1235,41.133,0.98,0.0,0.0,2.14,0.0,0.0,1.94,0.0,0.0,0.0,0.0,0.0,0.33,0.06,0.12,0.0,0.0,0.01
1236,41.167,0.98,0.0,0.0,2.16,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.32,0.03,0.15,0.0,0.0,0.03
1237,41.2,0.98,0.0,0.0,2.17,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.16,0.05,0.0,0.02
1238,41.233,0.98,0.0,0.0,2.16,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.15,0.06,0.0,0.06
1239,41.267,0.98,0.0,0.0,2.16,0.0,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.13,0.07,0.0,0.09
1240,41.3,0.98,0.0,0.0,2.13,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.16,0.03,0.0,0.09
1241,41.333,0.98,0.0,0.0,2.1,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.19,0.01,0.0,0.05
1242,41.367,0.98,0.0,0.0,2.09,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.02,0.39,0.0,0.16,0.07,0.0,0.0
1243,41.4,0.98,0.0,0.0,2.07,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.07,0.34,0.0,0.14,0.07,0.0,0.0
1244,41.433,0.98,0.0,0.0,2.1,0.0,0.0,1.52,0.01,0.0,0.0,0.0,0.09,0.32,0.0,0.13,0.13,0.01,0.0
1245,41.467,0.98,0.0,0.0,2.13,0.0,0.0,1.76,0.01,0.0,0.0,0.0,0.13,0.39,0.0,0.18,0.09,0.05,0.02
1246,41.5,0.98,0.0,0.0,2.13,0.0,0.0,1.86,0.03,0.0,0.0,0.0,0.12,0.41,0.0,0.18,0.09,0.07,0.09
