frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
711,23.667,0.98,0.24,0.0,2.25,0.0,0.0,0.79,0.32,0.0,0.0,0.0,0.39,0.22,0.0,0.0,0.45,0.19,0.0
712,23.7,0.98,0.28,0.0,2.33,0.0,0.0,0.82,0.39,0.0,0.0,0.0,0.37,0.24,0.0,0.0,0.38,0.22,0.0
713,23.733,0.98,0.25,0.0,2.33,0.0,0.0,0.9,0.38,0.0,0.0,0.0,0.4,0.26,0.0,0.0,0.38,0.22,0.0
714,23.767,0.98,0.26,0.0,2.37,0.0,0.0,1.07,0.46,0.0,0.0,0.0,0.35,0.31,0.0,0.0,0.39,0.17,0.0
715,23.8,0.98,0.25,0.0,2.4,0.0,0.0,0.94,0.44,0.0,0.0,0.0,0.4,0.36,0.0,0.0,0.47,0.17,0.0
716,23.833,0.98,0.25,0.0,2.44,0.0,0.0,0.74,0.46,0.0,0.0,0.0,0.35,0.45,0.0,0.0,0.58,0.19,0.0
717,23.867,0.98,0.24,0.0,2.43,0.0,0.0,0.63,0.39,0.0,0.0,0.0,0.34,0.49,0.0,0.0,0.6,0.18,0.0
718,23.9,0.98,0.26,0.0,2.41,0.0,0.0,0.57,0.36,0.0,0.0,0.0,0.32,0.49,0.0,0.0,0.62,0.16,0.0
719,23.933,0.98,0.28,0.0,2.39,0.0,0.0,0.64,0.31,0.0,0.0,0.0,0.39,0.47,0.0,0.0,0.5,0.17,0.0
720,23.967,0.98,0.24,0.0,2.29,0.0,0.0,0.52,0.24,0.0,0.0,0.0,0.4,0.42,0.0,0.0,0.45,0.32,0.0
721,24.0,0.98,0.22,0.0,2.13,0.0,0.0,0.47,0.18,0.0,0.0,0.0,0.41,0.32,0.0,0.0,0.47,0.43,0.0
722,24.033,0.98,0.21,0.0,2.03,0.0,0.0,0.47,0.13,0.0,0.0,0.0,0.33,0.38,0.0,0.0,0.51,0.43,0.0
723,24.067,0.98,0.31,0.0,2.05,0.0,0.0,0.57,0.09,0.0,0.0,0.0,0.34,0.46,0.0,0.0,0.51,0.32,0.0
724,24.1,0.98,0.34,0.0,2.11,0.0,0.0,0.6,0.04,0.0,0.0,0.0,0.21,0.49,0.0,0.0,0.49,0.26,0.0
725,24.133,0.98,0.35,0.0,2.13,0.0,0.0,0.66,0.01,0.0,0.0,0.0,0.16,0.35,0.0,0.0,0.53,0.18,0.0
726,24.167,0.98,0.24,0.0,2.14,0.0,0.0,0.64,0.01,0.0,0.0,0.0,0.06,0.23,0.0,0.0,0.45,0.14,0.0
727,24.2,0.98,0.21,0.0,2.13,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.05,0.2,0.0,0.0,0.34,0.12,0.0
728,24.233,0.98,0.19,0.0,2.12,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.04,0.18,0.0,0.0,0.24,0.21,0.0
729,24.267,0.98,0.14,0.0,2.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.24,0.25,0.0,0.0,0.31,0.32,0.0
730,24.3,0.98,0.07,0.0,1.87,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.31,0.38,0.0,0.0,0.43,0.23,0.0
731,24.333,0.98,0.06,0.0,1.77,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.49,0.47,0.0,0.0,0.47,0.23,0.0
732,24.367,0.98,0.06,0.0,1.74,0.0,0.0,0.89,0.02,0.0,0.0,0.0,0.51,0.59,0.0,0.0,0.42,0.22,0.17
733,24.4,0.98,0.15,0.0,1.85,0.0,0.0,0.99,0.05,0.0,0.0,0.0,0.49,0.57,0.0,0.0,0.36,0.34,0.78
734,24.433,0.98,0.19,0.0,2.06,0.0,0.0,1.21,0.11,0.0,0.0,0.0,0.36,0.67,0.0,0.0,0.28,0.44,1.4
735,24.467,0.98,0.29,0.05,2.25,0.0,0.0,1.19,0.11,0.0,0.0,0.0,0.16,0.66,0.0,0.0,0.37,0.53,1.46
736,24.5,0.98,0.29,0.05,2.25,0.0,0.0,0.97,0.08,0.0,0.0,0.0,0.14,0.69,0.0,0.0,0.47,0.46,0.96
737,24.533,0.98,0.31,0.05,2.12,0.0,0.0,0.74,0.01,0.0,0.0,0.0,0.11,0.61,0.0,0.0,0.52,0.42,0.37
738,24.567,0.98,0.35,0.0,2.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.15,0.51,0.0,0.0,0.52,0.31,0.14
739,24.6,0.98,0.32,0.0,1.93,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.16,0.47,0.0,0.0,0.48,0.43,0.03
740,24.633,0.98,0.29,0.0,1.9,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.17,0.39,0.0,0.0,0.52,0.46,0.0
741,24.667,0.98,0.24,0.0,1.95,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.14,0.35,0.0,0.0,0.52,0.43,0.0
742,24.7,0.98,0.26,0.0,2.09,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.16,0.28,0.0,0.0,0.46,0.34,0.0
743,24.733,0.98,0.28,0.0,2.22,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.11,0.27,0.0,0.0,0.38,0.24,0.0
744,24.767,0.98,0.26,0.0,2.18,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.09,0.32,0.0,0.0,0.23,0.29,0.0
745,24.8,0.98,0.2,0.0,2.15,0.03,0.0,0.87,0.0,0.0,0.0,0.0,0.03,0.24,0.0,0.0,0.22,0.27,0.0
746,24.833,0.98,0.11,0.0,2.08,0.07,0.0,0.77,0.0,0.0,0.0,0.0,0.01,0.14,0.0,0.0,0.35,0.2,0.0
747,24.867,0.98,0.03,0.0,2.05,0.07,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.11,0.0
748,24.9,0.98,0.0,0.0,1.97,0.04,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.04,0.01
749,24.933,0.98,0.0,0.0,1.95,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.03,0.01
750,24.967,0.98,0.0,0.0,2.0,0.06,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.01
751,25.0,0.98,0.03,0.0,2.04,0.06,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0
752,25.033,0.98,0.09,0.0,2.05,0.06,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.45,0.0,0.0
753,25.067,0.98,0.09,0.0,1.99,0.07,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.37,0.0,0.0
754,25.1,0.98,0.06,0.0,1.93,0.15,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.3,0.0,0.03
755,25.133,0.98,0.04,0.0,1.97,0.21,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.27,0.0,0.03
756,25.167,0.98,0.13,0.0,2.03,0.18,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.27,0.0,0.17
757,25.2,0.98,0.2,0.0,2.01,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.23,0.0,0.59
758,25.233,0.98,0.26,0.07,2.0,0.04,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,1.31
759,25.267,0.98,0.23,0.07,1.97,0.0,0.0,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,1.62
760,25.3,0.98,0.28,0.15,1.98,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,1.39
761,25.333,0.98,0.25,0.08,1.91,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.77
762,25.367,0.98,0.26,0.08,1.87,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.36
763,25.4,0.98,0.2,0.01,1.87,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.18
764,25.433,0.98,0.22,0.08,1.91,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.07
765,25.467,0.98,0.24,0.17,1.95,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.41,0.0,0.05
766,25.5,0.98,0.2,0.16,1.98,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.36,0.0,0.01
767,25.533,0.98,0.15,0.09,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.22,0.0,0.01
768,25.567,0.98,0.12,0.0,2.01,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.11,0.0,0.04
769,25.6,0.98,0.2,0.0,2.12,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.04
770,25.633,0.98,0.18,0.0,2.17,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.06,0.0,0.04
771,25.667,0.98,0.13,0.0,2.25,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.02,0.0,0.0
772,25.7,0.98,0.07,0.0,2.22,0.03,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.04,0.01,0.0,0.0
773,25.733,0.98,0.13,0.0,2.27,0.03,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.05,0.06,0.0,0.0
774,25.767,0.98,0.22,0.0,2.26,0.03,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.08,0.07,0.0,0.0
775,25.8,0.98,0.22,0.0,2.22,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.03,0.12,0.07,0.08,0.0,0.0
776,25.833,0.98,0.16,0.0,2.13,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.09,0.05,0.0,0.0
777,25.867,0.98,0.08,0.0,2.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.06,0.04,0.02,0.15
778,25.9,0.98,0.14,0.03,1.98,0.0,0.0,1.04,0.04,0.0,0.0,0.0,0.0,0.26,0.17,0.03,0.02,0.02,0.72
779,25.933,0.98,0.27,0.2,2.03,0.0,0.0,1.31,0.09,0.0,0.0,0.0,0.0,0.34,0.07,0.0,0.0,0.02,1.39
780,25.967,0.98,0.25,0.2,2.06,0.0,0.0,1.45,0.09,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,1.82
781,26.0,0.98,0.15,0.19,2.03,0.0,0.0,1.29,0.04,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.54
782,26.033,0.98,0.02,0.12,2.02,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.26,0.16,0.0,0.0,0.0,1.0
783,26.067,0.98,0.09,0.13,2.05,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.24,0.16,0.0,0.07,0.0,0.49
784,26.1,0.98,0.08,0.11,2.05,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.16,0.15,0.0,0.11,0.0,0.27
785,26.133,0.98,0.1,0.01,2.07,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.14,0.0,0.14
786,26.167,0.98,0.03,0.0,2.15,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.08,0.0,0.07
787,26.2,0.98,0.03,0.0,2.23,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.08,0.0,0.0
788,26.233,0.98,0.0,0.0,2.18,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.1,0.0,0.0
789,26.267,0.98,0.0,0.0,2.07,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.02,0.1,0.0,0.0
790,26.3,0.98,0.0,0.0,2.02,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.01,0.1,0.0,0.0
791,26.333,0.98,0.0,0.0,2.01,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.01,0.13,0.0,0.0
792,26.367,0.98,0.0,0.0,1.99,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.16,0.0,0.0
793,26.4,0.98,0.0,0.0,2.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.04,0.18,0.01,0.0
794,26.433,0.98,0.0,0.0,1.94,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.03,0.21,0.04,0.18,0.06,0.0
795,26.467,0.98,0.02,0.0,1.95,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.03,0.2,0.02,0.29,0.12,0.0
796,26.5,0.98,0.02,0.0,1.88,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.02,0.32,0.24,0.0
797,26.533,0.98,0.02,0.0,1.88,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.07,0.36,0.27,0.0
798,26.567,0.98,0.0,0.0,1.89,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.1,0.35,0.36,0.0
799,26.6,0.98,0.0,0.0,1.93,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.36,0.39,0.0
800,26.633,0.98,0.0,0.0,2.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.04,0.35,0.39,0.0
801,26.667,0.98,0.0,0.0,2.03,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.07,0.33,0.35,0.0
802,26.7,0.98,0.0,0.0,2.05,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.13,0.38,0.26,0.0
803,26.733,0.98,0.0,0.0,2.01,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.19,0.33,0.22,0.0
804,26.767,0.98,0.0,0.0,1.98,0.04,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.23,0.24,0.12,0.0
805,26.8,0.98,0.0,0.02,1.92,0.04,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.26,0.12,0.07,0.0
806,26.833,0.98,0.0,0.02,1.89,0.04,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.33,0.04,0.02,0.0
807,26.867,0.98,0.0,0.06,1.83,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.05,0.16,0.38,0.05,0.07,0.0
808,26.9,0.98,0.0,0.04,1.76,0.08,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.06,0.19,0.48,0.01,0.1,0.0
809,26.933,0.98,0.01,0.1,1.71,0.08,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.13,0.24,0.5,0.01,0.1,0.0
810,26.967,0.98,0.01,0.12,1.65,0.21,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.25,0.29,0.58,0.0,0.1,0.0
811,27.0,0.98,0.01,0.26,1.69,0.25,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.34,0.32,0.63,0.0,0.05,0.0
812,27.033,0.98,0.0,0.25,1.72,0.41,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.44,0.26,0.7,0.0,0.11,0.0
813,27.067,0.98,0.0,0.19,1.9,0.28,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.45,0.21,0.69,0.0,0.06,0.0
814,27.1,0.98,0.0,0.1,1.99,0.27,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.57,0.19,0.68,0.0,0.08,0.0
815,27.133,0.98,0.0,0.05,2.04,0.19,0.0,0.74,0.0,0.0,0.0,0.03,0.01,0.65,0.24,0.75,0.0,0.06,0.0
816,27.167,0.98,0.0,0.05,1.95,0.36,0.0,0.6,0.0,0.0,0.0,0.03,0.01,0.78,0.25,0.88,0.0,0.11,0.0
817,27.2,0.98,0.0,0.04,1.94,0.33,0.0,0.38,0.0,0.0,0.0,0.04,0.07,0.87,0.23,0.97,0.0,0.16,0.0
818,27.233,0.98,0.0,0.1,1.89,0.39,0.0,0.45,0.0,0.0,0.0,0.02,0.14,0.92,0.33,1.06,0.0,0.17,0.0
819,27.267,0.98,0.01,0.17,1.96,0.35,0.0,0.53,0.0,0.0,0.0,0.02,0.2,0.95,0.36,1.05,0.0,0.16,0.0
820,27.3,0.98,0.04,0.27,1.89,0.45,0.0,0.72,0.0,0.0,0.0,0.0,0.19,1.0,0.43,1.09,0.0,0.12,0.0
821,27.333,0.98,0.04,0.22,1.87,0.44,0.0,0.72,0.0,0.0,0.0,0.0,0.16,1.09,0.46,1.13,0.0,0.11,0.0
822,27.367,0.98,0.03,0.16,1.81,0.45,0.0,0.69,0.0,0.0,0.0,0.0,0.2,1.13,0.53,1.26,0.0,0.22,0.0
823,27.4,0.98,0.02,0.01,1.84,0.28,0.0,0.77,0.0,0.0,0.0,0.01,0.24,1.11,0.61,1.3,0.0,0.38,0.0
824,27.433,0.98,0.02,0.01,2.0,0.15,0.0,0.99,0.0,0.0,0.0,0.01,0.25,1.14,0.57,1.24,0.0,0.66,0.38
825,27.467,0.98,0.02,0.01,2.16,0.0,0.0,1.31,0.0,0.0,0.0,0.06,0.29,1.24,0.58,1.1,0.0,0.83,1.05
826,27.5,0.98,0.0,0.01,2.46,0.0,0.0,1.47,0.0,0.0,0.0,0.16,0.25,1.39,0.57,1.04,0.0,1.0,1.74
827,27.533,0.98,0.0,0.0,2.62,0.0,0.0,1.47,0.0,0.0,0.0,0.28,0.36,1.42,0.57,1.06,0.0,1.09,1.91
828,27.567,0.98,0.0,0.0,2.76,0.0,0.0,1.42,0.0,0.0,0.0,0.28,0.38,1.39,0.66,1.22,0.0,1.11,1.52
829,27.6,0.98,0.0,0.0,2.71,0.0,0.0,1.37,0.0,0.0,0.0,0.27,0.5,1.31,0.77,1.37,0.0,1.04,1.0
830,27.633,0.98,0.0,0.0,2.66,0.0,0.0,1.19,0.0,0.0,0.0,0.17,0.45,1.34,0.91,1.55,0.0,0.97,0.58
831,27.667,0.98,0.0,0.0,2.52,0.0,0.0,1.02,0.0,0.0,0.0,0.18,0.42,1.32,0.95,1.64,0.0,0.92,0.49
832,27.7,0.98,0.0,0.0,2.42,0.0,0.0,0.91,0.0,0.0,0.0,0.09,0.27,1.29,0.84,1.7,0.0,0.94,0.41
833,27.733,0.98,0.0,0.0,2.42,0.08,0.0,0.93,0.0,0.0,0.0,0.07,0.15,1.21,0.76,1.73,0.0,0.9,0.39
834,27.767,0.98,0.0,0.0,2.4,0.2,0.0,0.9,0.0,0.0,0.0,0.02,0.02,1.21,0.74,1.69,0.0,0.92,0.25
835,27.8,0.98,0.0,0.0,2.38,0.21,0.0,0.87,0.0,0.0,0.0,0.01,0.01,1.17,0.8,1.65,0.0,0.85,0.16
836,27.833,0.98,0.0,0.0,2.27,0.23,0.0,0.89,0.0,0.0,0.0,0.01,0.01,1.12,0.81,1.6,0.0,0.81,0.05
837,27.867,0.98,0.0,0.0,2.27,0.23,0.0,1.06,0.0,0.0,0.0,0.0,0.0,1.06,0.73,1.63,0.0,0.7,0.0
838,27.9,0.98,0.0,0.0,2.28,0.25,0.0,1.1,0.0,0.0,0.0,0.0,0.03,1.04,0.67,1.66,0.0,0.69,0.04
839,27.933,0.98,0.0,0.0,2.35,0.21,0.0,1.08,0.0,0.0,0.0,0.0,0.03,1.06,0.6,1.62,0.0,0.65,0.05
840,27.967,0.98,0.0,0.0,2.4,0.09,0.0,0.87,0.0,0.0,0.0,0.0,0.03,1.01,0.55,1.47,0.0,0.62,0.2
841,28.0,0.98,0.0,0.0,2.41,0.12,0.0,0.83,0.0,0.0,0.0,0.0,0.0,1.02,0.56,1.28,0.0,0.56,0.16
842,28.033,0.98,0.0,0.0,2.43,0.09,0.0,0.76,0.0,0.0,0.0,0.0,0.0,1.01,0.63,1.04,0.0,0.44,0.16
843,28.067,0.98,0.0,0.0,2.34,0.09,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.98,0.56,0.96,0.0,0.35,0.01
844,28.1,0.98,0.0,0.0,2.33,0.03,0.0,0.72,0.0,0.0,0.0,0.0,0.01,0.84,0.48,0.81,0.0,0.24,0.01
845,28.133,0.98,0.0,0.0,2.26,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.01,0.63,0.29,0.8,0.0,0.14,0.0
846,28.167,0.98,0.0,0.0,2.27,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.01,0.63,0.24,0.6,0.0,0.07,0.0
847,28.2,0.98,0.0,0.0,2.23,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.04,0.66,0.17,0.51,0.0,0.0,0.0
848,28.233,0.98,0.0,0.0,2.23,0.01,0.0,0.82,0.0,0.0,0.0,0.0,0.04,0.71,0.15,0.45,0.0,0.0,0.0
849,28.267,0.98,0.0,0.0,2.23,0.01,0.0,0.78,0.0,0.0,0.0,0.0,0.12,0.63,0.14,0.45,0.03,0.0,0.0
850,28.3,0.98,0.0,0.0,2.23,0.01,0.0,0.78,0.0,0.0,0.0,0.0,0.08,0.49,0.12,0.43,0.03,0.0,0.0
851,28.333,0.98,0.0,0.0,2.15,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.08,0.32,0.17,0.34,0.03,0.0,0.0
852,28.367,0.98,0.02,0.0,2.11,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.14,0.17,0.23,0.0,0.0,0.0
853,28.4,0.98,0.02,0.0,2.06,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.17,0.0,0.0,0.0
854,28.433,0.98,0.02,0.0,2.09,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.03,0.15,0.06,0.0,0.0,0.21
855,28.467,0.98,0.0,0.14,2.07,0.0,0.0,0.94,0.02,0.0,0.0,0.0,0.0,0.04,0.11,0.05,0.0,0.0,1.15
856,28.5,0.98,0.02,0.5,2.06,0.0,0.0,1.1,0.02,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.01,0.0,2.16
857,28.533,0.98,0.04,0.77,2.22,0.0,0.0,1.16,0.08,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.01,0.0,2.86
858,28.567,0.98,0.09,0.88,2.38,0.0,0.0,1.49,0.06,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.01,0.0,2.53
859,28.6,0.98,0.23,0.79,2.45,0.0,0.0,1.66,0.06,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,1.9
860,28.633,0.98,0.27,0.63,2.25,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.25,0.07,0.0,0.0,0.0,1.13
861,28.667,0.98,0.26,0.45,2.06,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.31,0.16,0.0,0.0,0.0,0.61
862,28.7,0.98,0.13,0.19,1.94,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.27,0.29,0.0,0.0,0.0,0.34
863,28.733,0.98,0.12,0.19,1.93,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.01,0.24,0.31,0.0,0.0,0.0,0.29
864,28.767,0.98,0.08,0.21,1.9,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.01,0.24,0.23,0.0,0.0,0.0,0.2
865,28.8,0.98,0.09,0.26,1.88,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.01,0.29,0.18,0.02,0.0,0.0,0.08
866,28.833,0.98,0.04,0.15,1.85,0.01,0.0,1.2,0.0,0.0,0.0,0.0,0.02,0.33,0.21,0.02,0.0,0.0,0.0
867,28.867,0.98,0.04,0.13,1.83,0.01,0.0,1.22,0.0,0.0,0.0,0.0,0.09,0.31,0.2,0.06,0.0,0.0,0.0
868,28.9,0.98,0.03,0.13,1.85,0.01,0.0,1.23,0.0,0.0,0.0,0.0,0.12,0.39,0.18,0.04,0.0,0.0,0.0
869,28.933,0.98,0.03,0.16,1.8,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.12,0.39,0.11,0.1,0.0,0.0,0.0
870,28.967,0.98,0.02,0.08,1.79,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.06,0.41,0.18,0.08,0.0,0.0,0.0
871,29.0,0.98,0.06,0.17,1.81,0.11,0.0,1.12,0.0,0.0,0.0,0.0,0.05,0.34,0.26,0.11,0.0,0.0,0.0
872,29.033,0.98,0.06,0.14,1.87,0.12,0.0,1.19,0.0,0.0,0.0,0.0,0.03,0.27,0.29,0.05,0.0,0.0,0.0
873,29.067,0.98,0.06,0.14,1.85,0.12,0.0,1.5,0.0,0.0,0.0,0.0,0.02,0.21,0.39,0.09,0.0,0.0,0.0
874,29.1,0.98,0.0,0.0,1.79,0.01,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.18,0.39,0.06,0.0,0.0,0.0
875,29.133,0.98,0.0,0.0,1.7,0.01,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.17,0.54,0.13,0.0,0.0,0.0
876,29.167,0.98,0.0,0.0,1.66,0.01,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.18,0.53,0.11,0.0,0.0,0.0
877,29.2,0.98,0.0,0.0,1.64,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.2,0.54,0.2,0.0,0.0,0.0
878,29.233,0.98,0.0,0.07,1.73,0.06,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.28,0.47,0.18,0.0,0.0,0.0
879,29.267,0.98,0.0,0.11,1.8,0.06,0.01,1.4,0.0,0.0,0.0,0.0,0.0,0.35,0.42,0.15,0.0,0.0,0.48
880,29.3,0.98,0.0,0.25,1.96,0.06,0.01,1.57,0.0,0.0,0.0,0.0,0.0,0.38,0.43,0.05,0.0,0.0,1.34
881,29.333,0.98,0.0,0.34,2.04,0.0,0.04,1.8,0.0,0.0,0.0,0.0,0.0,0.39,0.46,0.0,0.0,0.0,2.05
882,29.367,0.98,0.0,0.41,2.11,0.0,0.03,1.81,0.0,0.0,0.0,0.0,0.0,0.4,0.53,0.0,0.0,0.0,2.02
883,29.4,0.98,0.0,0.47,1.93,0.0,0.03,1.87,0.0,0.0,0.0,0.0,0.0,0.38,0.55,0.04,0.0,0.0,1.35
884,29.433,0.98,0.0,0.42,1.82,0.0,0.0,1.79,0.0,0.0,0.0,0.0,0.0,0.38,0.53,0.1,0.0,0.0,0.81
885,29.467,0.98,0.0,0.39,1.72,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.0,0.38,0.5,0.16,0.0,0.0,0.48
886,29.5,0.98,0.0,0.29,1.79,0.02,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.37,0.46,0.19,0.0,0.0,0.35
887,29.533,0.98,0.0,0.26,1.74,0.15,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.41,0.42,0.17,0.0,0.0,0.24
888,29.567,0.98,0.0,0.26,1.73,0.25,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.46,0.34,0.21,0.0,0.0,0.13
