frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
1646,54.833,0.98,0.11,0.05,0.53,0.0,0.02,1.16,0.04,0.74,0.67,0.0,0.16,0.18,0.0,0.0,0.07,0.06,0.66
1647,54.867,0.98,0.14,0.06,0.54,0.0,0.02,1.13,0.04,0.71,0.67,0.0,0.14,0.11,0.0,0.0,0.11,0.03,0.89
1648,54.9,0.98,0.15,0.06,0.5,0.0,0.02,1.23,0.02,0.72,0.67,0.0,0.17,0.15,0.0,0.0,0.11,0.07,0.66
1649,54.933,0.98,0.04,0.01,0.39,0.02,0.0,1.07,0.0,0.74,0.69,0.0,0.18,0.16,0.0,0.0,0.1,0.11,0.23
1650,54.967,0.98,0.01,0.0,0.38,0.08,0.0,1.03,0.0,0.78,0.7,0.0,0.18,0.2,0.0,0.0,0.11,0.18,0.0
1651,55.0,0.98,0.0,0.0,0.4,0.1,0.0,0.85,0.0,0.8,0.68,0.0,0.11,0.16,0.0,0.0,0.12,0.15,0.0
1652,55.033,0.98,0.0,0.0,0.43,0.17,0.0,0.73,0.0,0.8,0.68,0.0,0.09,0.15,0.0,0.0,0.13,0.14,0.0
1653,55.067,0.98,0.01,0.0,0.46,0.15,0.0,0.69,0.0,0.77,0.66,0.0,0.06,0.13,0.0,0.0,0.09,0.13,0.0
1654,55.1,0.98,0.02,0.0,0.43,0.25,0.0,0.69,0.0,0.77,0.64,0.0,0.06,0.14,0.0,0.0,0.06,0.13,0.0
1655,55.133,0.98,0.02,0.0,0.42,0.22,0.0,0.66,0.0,0.74,0.64,0.0,0.12,0.19,0.0,0.0,0.08,0.14,0.0
1656,55.167,0.98,0.01,0.0,0.39,0.27,0.0,0.53,0.0,0.72,0.65,0.0,0.15,0.3,0.0,0.0,0.12,0.18,0.0
1657,55.2,0.98,0.0,0.0,0.41,0.21,0.0,0.31,0.0,0.66,0.63,0.0,0.2,0.32,0.0,0.0,0.17,0.22,0.0
1658,55.233,0.98,0.0,0.0,0.41,0.15,0.0,0.26,0.0,0.66,0.61,0.0,0.19,0.32,0.0,0.0,0.22,0.22,0.0
1659,55.267,0.98,0.0,0.0,0.39,0.16,0.0,0.22,0.0,0.67,0.58,0.0,0.21,0.26,0.0,0.0,0.18,0.16,0.0
1660,55.3,0.98,0.0,0.0,0.44,0.17,0.0,0.27,0.0,0.7,0.58,0.0,0.18,0.26,0.0,0.0,0.13,0.12,0.0
1661,55.333,0.98,0.0,0.0,0.45,0.23,0.0,0.33,0.0,0.68,0.57,0.0,0.1,0.26,0.0,0.0,0.04,0.12,0.0
1662,55.367,0.98,0.01,0.0,0.43,0.21,0.0,0.42,0.0,0.63,0.56,0.0,0.09,0.21,0.0,0.0,0.03,0.12,0.0
1663,55.4,0.98,0.01,0.0,0.44,0.25,0.0,0.47,0.0,0.62,0.59,0.0,0.04,0.22,0.0,0.0,0.02,0.07,0.0
1664,55.433,0.98,0.03,0.07,0.44,0.37,0.0,0.35,0.0,0.62,0.61,0.0,0.09,0.15,0.0,0.0,0.09,0.08,0.0
1665,55.467,0.98,0.02,0.09,0.52,0.42,0.0,0.27,0.0,0.66,0.64,0.0,0.04,0.17,0.0,0.0,0.1,0.08,0.0
1666,55.5,0.98,0.06,0.13,0.5,0.48,0.0,0.18,0.0,0.72,0.63,0.0,0.06,0.12,0.0,0.0,0.14,0.18,0.0
1667,55.533,0.98,0.03,0.07,0.51,0.34,0.0,0.13,0.0,0.75,0.63,0.0,0.02,0.16,0.0,0.0,0.1,0.12,0.0
1668,55.567,0.98,0.08,0.11,0.45,0.33,0.0,0.1,0.0,0.75,0.62,0.0,0.06,0.09,0.0,0.0,0.14,0.21,0.0
1669,55.6,0.98,0.05,0.07,0.45,0.21,0.0,0.15,0.0,0.73,0.6,0.0,0.06,0.05,0.0,0.0,0.12,0.21,0.0
1670,55.633,0.98,0.05,0.07,0.44,0.21,0.0,0.33,0.0,0.74,0.57,0.0,0.06,0.01,0.0,0.0,0.12,0.31,0.0
1671,55.667,0.98,0.05,0.09,0.44,0.11,0.0,0.38,0.0,0.79,0.57,0.0,0.03,0.02,0.0,0.0,0.1,0.23,0.0
1672,55.7,0.98,0.1,0.14,0.4,0.09,0.0,0.42,0.0,0.81,0.58,0.0,0.08,0.07,0.0,0.0,0.08,0.18,0.0
1673,55.733,0.98,0.14,0.19,0.39,0.05,0.0,0.27,0.0,0.81,0.61,0.0,0.11,0.09,0.0,0.0,0.08,0.13,0.0
1674,55.767,0.98,0.15,0.14,0.39,0.03,0.0,0.25,0.0,0.78,0.61,0.0,0.25,0.11,0.0,0.0,0.06,0.18,0.0
1675,55.8,0.98,0.15,0.11,0.4,0.0,0.0,0.19,0.0,0.78,0.61,0.0,0.23,0.08,0.0,0.0,0.07,0.21,0.0
1676,55.833,0.98,0.14,0.06,0.43,0.0,0.0,0.2,0.0,0.81,0.61,0.0,0.24,0.07,0.0,0.0,0.08,0.28,0.0
1677,55.867,0.98,0.08,0.02,0.47,0.0,0.0,0.21,0.0,0.79,0.61,0.0,0.18,0.07,0.0,0.0,0.09,0.29,0.0
1678,55.9,0.98,0.04,0.0,0.51,0.0,0.0,0.24,0.0,0.78,0.61,0.0,0.13,0.06,0.0,0.0,0.09,0.27,0.0
1679,55.933,0.98,0.01,0.0,0.5,0.0,0.0,0.32,0.0,0.77,0.62,0.0,0.16,0.04,0.0,0.0,0.13,0.23,0.0
1680,55.967,0.98,0.02,0.0,0.48,0.01,0.0,0.25,0.0,0.77,0.62,0.0,0.11,0.03,0.0,0.0,0.16,0.22,0.0
1681,56.0,0.98,0.02,0.0,0.44,0.01,0.0,0.2,0.0,0.76,0.62,0.0,0.22,0.05,0.0,0.0,0.18,0.29,0.0
1682,56.033,0.98,0.02,0.0,0.42,0.01,0.0,0.21,0.0,0.77,0.61,0.0,0.23,0.07,0.0,0.0,0.17,0.29,0.0
1683,56.067,0.98,0.01,0.0,0.42,0.0,0.0,0.32,0.0,0.8,0.61,0.0,0.26,0.07,0.0,0.0,0.12,0.28,0.0
1684,56.1,0.98,0.01,0.0,0.42,0.0,0.0,0.31,0.0,0.83,0.62,0.0,0.24,0.06,0.0,0.0,0.17,0.25,0.0
1685,56.133,0.98,0.0,0.0,0.44,0.0,0.0,0.28,0.0,0.82,0.64,0.0,0.21,0.1,0.0,0.0,0.15,0.23,0.0
1686,56.167,0.98,0.01,0.0,0.48,0.0,0.0,0.15,0.0,0.82,0.66,0.0,0.21,0.11,0.0,0.0,0.19,0.24,0.0
1687,56.2,0.98,0.01,0.0,0.5,0.0,0.0,0.24,0.0,0.82,0.67,0.0,0.18,0.09,0.0,0.0,0.14,0.21,0.0
1688,56.233,0.98,0.02,0.0,0.5,0.1,0.0,0.26,0.0,0.82,0.68,0.0,0.22,0.05,0.0,0.0,0.15,0.22,0.0
1689,56.267,0.98,0.01,0.0,0.51,0.14,0.0,0.3,0.0,0.82,0.69,0.0,0.18,0.06,0.0,0.0,0.12,0.21,0.0
1690,56.3,0.98,0.01,0.0,0.53,0.21,0.0,0.36,0.0,0.85,0.7,0.0,0.18,0.09,0.0,0.0,0.11,0.25,0.0
1691,56.333,0.98,0.01,0.0,0.53,0.11,0.0,0.42,0.0,0.85,0.7,0.0,0.12,0.13,0.0,0.0,0.12,0.24,0.0
1692,56.367,0.98,0.03,0.0,0.53,0.18,0.0,0.5,0.0,0.85,0.7,0.0,0.14,0.13,0.0,0.0,0.15,0.23,0.01
1693,56.4,0.98,0.07,0.0,0.54,0.14,0.0,0.44,0.0,0.84,0.67,0.0,0.1,0.18,0.0,0.0,0.15,0.25,0.01
1694,56.433,0.98,0.08,0.0,0.56,0.19,0.0,0.39,0.0,0.86,0.67,0.0,0.05,0.17,0.0,0.0,0.13,0.27,0.01
1695,56.467,0.98,0.14,0.0,0.52,0.11,0.0,0.32,0.0,0.86,0.66,0.0,0.02,0.16,0.0,0.0,0.11,0.28,0.0
1696,56.5,0.98,0.11,0.0,0.46,0.09,0.0,0.3,0.0,0.87,0.67,0.0,0.01,0.13,0.0,0.0,0.08,0.26,0.0
1697,56.533,0.98,0.09,0.0,0.42,0.04,0.0,0.29,0.0,0.9,0.66,0.0,0.02,0.15,0.0,0.0,0.05,0.27,0.0
1698,56.567,0.98,0.02,0.0,0.4,0.02,0.0,0.26,0.0,0.94,0.68,0.0,0.01,0.18,0.0,0.0,0.02,0.31,0.0
1699,56.6,0.98,0.01,0.0,0.4,0.07,0.0,0.25,0.0,0.93,0.68,0.0,0.03,0.23,0.0,0.0,0.0,0.33,0.0
1700,56.633,0.98,0.09,0.0,0.4,0.1,0.0,0.14,0.0,0.86,0.66,0.0,0.02,0.17,0.0,0.0,0.07,0.34,0.0
1701,56.667,0.98,0.14,0.0,0.41,0.11,0.0,0.16,0.0,0.8,0.63,0.0,0.06,0.15,0.0,0.0,0.09,0.32,0.0
1702,56.7,0.98,0.19,0.01,0.42,0.14,0.0,0.25,0.0,0.73,0.6,0.0,0.08,0.13,0.0,0.0,0.14,0.28,0.0
1703,56.733,0.98,0.2,0.01,0.43,0.13,0.0,0.35,0.0,0.74,0.57,0.0,0.12,0.21,0.0,0.0,0.11,0.31,0.0
1704,56.767,0.98,0.19,0.01,0.41,0.15,0.0,0.47,0.0,0.72,0.55,0.0,0.16,0.24,0.0,0.0,0.14,0.28,0.02
1705,56.8,0.98,0.19,0.0,0.41,0.09,0.0,0.29,0.0,0.76,0.55,0.0,0.16,0.23,0.0,0.0,0.12,0.29,0.02
1706,56.833,0.98,0.14,0.0,0.41,0.09,0.0,0.37,0.0,0.74,0.57,0.0,0.22,0.15,0.0,0.0,0.12,0.28,0.02
1707,56.867,0.98,0.17,0.0,0.47,0.09,0.0,0.21,0.0,0.72,0.56,0.0,0.2,0.14,0.0,0.0,0.15,0.31,0.0
1708,56.9,0.98,0.2,0.0,0.47,0.04,0.0,0.38,0.0,0.69,0.58,0.0,0.2,0.14,0.0,0.0,0.14,0.32,0.0
1709,56.933,0.98,0.23,0.0,0.49,0.03,0.0,0.34,0.0,0.68,0.58,0.0,0.17,0.19,0.0,0.0,0.15,0.3,0.0
1710,56.967,0.98,0.21,0.0,0.48,0.04,0.0,0.32,0.0,0.75,0.62,0.0,0.16,0.23,0.0,0.0,0.07,0.25,0.0
1711,57.0,0.98,0.21,0.0,0.5,0.09,0.0,0.15,0.0,0.79,0.64,0.0,0.2,0.21,0.0,0.0,0.1,0.22,0.0
1712,57.033,0.98,0.17,0.0,0.47,0.19,0.0,0.17,0.0,0.8,0.67,0.0,0.19,0.16,0.0,0.0,0.1,0.18,0.0
1713,57.067,0.98,0.13,0.0,0.46,0.15,0.0,0.18,0.0,0.77,0.66,0.0,0.21,0.12,0.0,0.0,0.13,0.18,0.0
1714,57.1,0.98,0.11,0.0,0.42,0.1,0.0,0.19,0.0,0.74,0.66,0.0,0.2,0.12,0.0,0.0,0.14,0.18,0.0
1715,57.133,0.98,0.11,0.0,0.42,0.02,0.0,0.11,0.0,0.77,0.64,0.0,0.16,0.12,0.0,0.0,0.11,0.21,0.08
1716,57.167,0.98,0.15,0.0,0.37,0.05,0.0,0.2,0.0,0.73,0.65,0.0,0.15,0.06,0.0,0.0,0.13,0.19,0.13
1717,57.2,0.98,0.19,0.0,0.42,0.07,0.0,0.29,0.01,0.75,0.65,0.0,0.07,0.08,0.0,0.0,0.05,0.2,0.13
1718,57.233,0.98,0.21,0.0,0.4,0.1,0.0,0.36,0.01,0.72,0.66,0.0,0.06,0.05,0.0,0.0,0.09,0.2,0.09
1719,57.267,0.98,0.19,0.0,0.45,0.08,0.0,0.37,0.03,0.75,0.67,0.0,0.03,0.08,0.0,0.0,0.05,0.25,0.06
1720,57.3,0.98,0.2,0.06,0.43,0.21,0.0,0.29,0.02,0.75,0.67,0.0,0.05,0.05,0.0,0.0,0.09,0.25,0.11
1721,57.333,0.98,0.24,0.09,0.5,0.21,0.0,0.25,0.04,0.79,0.68,0.0,0.08,0.08,0.0,0.0,0.04,0.28,0.13
1722,57.367,0.98,0.33,0.13,0.49,0.23,0.0,0.14,0.02,0.78,0.68,0.0,0.1,0.06,0.0,0.0,0.08,0.28,0.11
1723,57.4,0.98,0.33,0.08,0.52,0.1,0.0,0.14,0.02,0.79,0.68,0.0,0.1,0.07,0.0,0.0,0.07,0.28,0.05
1724,57.433,0.98,0.33,0.06,0.51,0.14,0.0,0.03,0.0,0.78,0.68,0.0,0.09,0.04,0.0,0.0,0.13,0.26,0.04
1725,57.467,0.98,0.31,0.06,0.48,0.12,0.0,0.09,0.0,0.82,0.71,0.0,0.06,0.07,0.0,0.0,0.14,0.28,0.04
1726,57.5,0.98,0.32,0.06,0.44,0.12,0.0,0.07,0.0,0.85,0.71,0.0,0.07,0.07,0.0,0.0,0.15,0.3,0.04
1727,57.533,0.98,0.3,0.08,0.43,0.02,0.0,0.23,0.0,0.86,0.72,0.0,0.12,0.11,0.0,0.0,0.1,0.27,0.0
1728,57.567,0.98,0.25,0.06,0.4,0.02,0.0,0.28,0.0,0.84,0.71,0.0,0.13,0.14,0.0,0.0,0.05,0.25,0.0
1729,57.6,0.98,0.21,0.06,0.38,0.01,0.0,0.44,0.0,0.8,0.71,0.0,0.16,0.11,0.0,0.0,0.06,0.24,0.0
1730,57.633,0.98,0.21,0.08,0.31,0.01,0.0,0.48,0.0,0.81,0.69,0.0,0.1,0.08,0.0,0.0,0.09,0.3,0.0
1731,57.667,0.98,0.25,0.07,0.31,0.0,0.0,0.56,0.0,0.81,0.68,0.0,0.11,0.01,0.0,0.0,0.16,0.34,0.0
1732,57.7,0.98,0.29,0.05,0.3,0.0,0.0,0.69,0.0,0.83,0.67,0.0,0.05,0.01,0.0,0.0,0.19,0.33,0.0
1733,57.733,0.98,0.25,0.05,0.32,0.02,0.0,0.78,0.0,0.8,0.67,0.0,0.05,0.01,0.0,0.0,0.18,0.31,0.0
1734,57.767,0.98,0.23,0.04,0.32,0.02,0.0,0.71,0.0,0.77,0.66,0.0,0.04,0.01,0.0,0.0,0.13,0.3,0.0
1735,57.8,0.98,0.19,0.04,0.33,0.02,0.0,0.6,0.0,0.75,0.67,0.0,0.04,0.01,0.0,0.0,0.07,0.29,0.0
1736,57.833,0.98,0.2,0.02,0.33,0.0,0.0,0.64,0.01,0.75,0.67,0.0,0.06,0.02,0.0,0.0,0.04,0.29,0.0
1737,57.867,0.98,0.23,0.09,0.36,0.0,0.0,0.77,0.01,0.77,0.68,0.0,0.1,0.04,0.0,0.0,0.03,0.29,0.0
1738,57.9,0.98,0.23,0.15,0.35,0.0,0.0,0.79,0.01,0.78,0.67,0.0,0.13,0.08,0.0,0.0,0.03,0.33,0.0
1739,57.933,0.98,0.23,0.17,0.35,0.0,0.0,0.73,0.0,0.79,0.67,0.0,0.12,0.09,0.0,0.0,0.03,0.35,0.0
1740,57.967,0.98,0.19,0.1,0.35,0.0,0.0,0.65,0.0,0.79,0.66,0.0,0.1,0.1,0.0,0.0,0.02,0.35,0.01
1741,58.0,0.98,0.17,0.03,0.34,0.0,0.0,0.61,0.0,0.82,0.68,0.0,0.16,0.07,0.0,0.0,0.05,0.32,0.06
1742,58.033,0.98,0.13,0.06,0.33,0.0,0.0,0.51,0.0,0.85,0.69,0.0,0.18,0.09,0.0,0.0,0.11,0.36,0.05
1743,58.067,0.98,0.13,0.06,0.34,0.02,0.0,0.55,0.0,0.81,0.72,0.0,0.19,0.12,0.0,0.0,0.12,0.39,0.07
1744,58.1,0.98,0.18,0.06,0.36,0.02,0.0,0.54,0.0,0.77,0.71,0.0,0.16,0.12,0.0,0.0,0.2,0.41,0.02
1745,58.133,0.98,0.2,0.0,0.34,0.02,0.0,0.57,0.0,0.69,0.7,0.0,0.16,0.11,0.0,0.0,0.14,0.34,0.02
1746,58.167,0.98,0.15,0.0,0.31,0.0,0.0,0.53,0.0,0.74,0.7,0.0,0.19,0.1,0.0,0.0,0.11,0.36,0.0
1747,58.2,0.98,0.06,0.0,0.34,0.0,0.0,0.57,0.0,0.77,0.7,0.0,0.17,0.11,0.0,0.0,0.02,0.41,0.0
1748,58.233,0.98,0.0,0.0,0.36,0.01,0.0,0.53,0.0,0.8,0.68,0.0,0.2,0.13,0.0,0.0,0.02,0.45,0.0
1749,58.267,0.98,0.0,0.0,0.41,0.08,0.0,0.55,0.0,0.74,0.66,0.0,0.13,0.11,0.0,0.0,0.02,0.41,0.0
1750,58.3,0.98,0.05,0.06,0.38,0.18,0.0,0.47,0.0,0.72,0.63,0.0,0.17,0.09,0.0,0.0,0.08,0.3,0.0
1751,58.333,0.98,0.06,0.06,0.42,0.17,0.0,0.41,0.0,0.75,0.61,0.0,0.18,0.05,0.0,0.0,0.11,0.28,0.0
1752,58.367,0.98,0.11,0.06,0.43,0.14,0.0,0.42,0.0,0.77,0.59,0.0,0.26,0.0,0.0,0.0,0.16,0.2,0.0
1753,58.4,0.98,0.06,0.0,0.46,0.04,0.0,0.49,0.0,0.77,0.58,0.0,0.25,0.0,0.0,0.0,0.11,0.19,0.0
1754,58.433,0.98,0.05,0.0,0.47,0.08,0.0,0.47,0.0,0.72,0.58,0.0,0.24,0.02,0.0,0.0,0.12,0.16,0.0
1755,58.467,0.98,0.0,0.0,0.47,0.06,0.0,0.44,0.0,0.7,0.57,0.0,0.19,0.03,0.0,0.0,0.09,0.16,0.0
1756,58.5,0.98,0.0,0.0,0.49,0.11,0.0,0.36,0.0,0.69,0.6,0.0,0.2,0.03,0.0,0.0,0.14,0.13,0.0
1757,58.533,0.98,0.05,0.0,0.51,0.09,0.0,0.41,0.0,0.73,0.6,0.0,0.19,0.07,0.0,0.0,0.11,0.15,0.0
1758,58.567,0.98,0.06,0.0,0.56,0.07,0.0,0.43,0.0,0.74,0.62,0.0,0.24,0.05,0.0,0.0,0.19,0.15,0.0
1759,58.6,0.98,0.06,0.0,0.59,0.03,0.0,0.55,0.0,0.77,0.6,0.0,0.17,0.05,0.0,0.0,0.17,0.18,0.0
1760,58.633,0.98,0.07,0.0,0.57,0.0,0.0,0.53,0.0,0.8,0.62,0.0,0.12,0.0,0.0,0.0,0.21,0.17,0.0
1761,58.667,0.98,0.1,0.0,0.55,0.05,0.0,0.49,0.0,0.83,0.62,0.0,0.04,0.04,0.0,0.0,0.16,0.19,0.0
1762,58.7,0.98,0.11,0.0,0.51,0.04,0.0,0.46,0.0,0.82,0.63,0.0,0.1,0.04,0.0,0.0,0.2,0.19,0.0
1763,58.733,0.98,0.11,0.02,0.6,0.04,0.0,0.58,0.0,0.81,0.63,0.0,0.08,0.08,0.0,0.0,0.15,0.14,0.0
1764,58.767,0.98,0.09,0.02,0.62,0.0,0.0,0.6,0.0,0.83,0.63,0.0,0.12,0.05,0.0,0.0,0.13,0.11,0.02
1765,58.8,0.98,0.11,0.02,0.61,0.0,0.0,0.49,0.0,0.86,0.66,0.0,0.06,0.05,0.0,0.0,0.1,0.14,0.02
1766,58.833,0.98,0.08,0.0,0.56,0.0,0.0,0.44,0.0,0.86,0.67,0.0,0.1,0.02,0.0,0.0,0.17,0.16,0.02
1767,58.867,0.98,0.05,0.0,0.53,0.01,0.0,0.45,0.0,0.84,0.66,0.0,0.07,0.04,0.0,0.0,0.19,0.16,0.01
1768,58.9,0.98,0.04,0.0,0.56,0.01,0.0,0.53,0.0,0.8,0.63,0.0,0.12,0.07,0.0,0.0,0.21,0.15,0.01
1769,58.933,0.98,0.06,0.0,0.57,0.01,0.0,0.4,0.0,0.81,0.64,0.0,0.07,0.08,0.0,0.0,0.2,0.12,0.01
1770,58.967,0.98,0.16,0.0,0.61,0.0,0.0,0.26,0.0,0.85,0.67,0.0,0.08,0.08,0.0,0.0,0.21,0.15,0.0
1771,59.0,0.98,0.17,0.0,0.6,0.0,0.0,0.09,0.0,0.89,0.7,0.0,0.04,0.09,0.0,0.0,0.19,0.17,0.0
1772,59.033,0.98,0.21,0.03,0.59,0.0,0.0,0.13,0.0,0.87,0.69,0.0,0.05,0.1,0.0,0.0,0.18,0.24,0.0
1773,59.067,0.98,0.15,0.03,0.56,0.0,0.0,0.12,0.0,0.84,0.67,0.0,0.02,0.1,0.0,0.0,0.19,0.23,0.0
1774,59.1,0.98,0.23,0.09,0.59,0.1,0.0,0.28,0.0,0.81,0.63,0.0,0.07,0.11,0.0,0.0,0.2,0.24,0.0
1775,59.133,0.98,0.16,0.06,0.57,0.1,0.0,0.34,0.0,0.76,0.62,0.0,0.09,0.09,0.0,0.0,0.23,0.25,0.0
1776,59.167,0.98,0.14,0.06,0.58,0.1,0.0,0.38,0.0,0.71,0.61,0.0,0.12,0.07,0.0,0.0,0.24,0.3,0.0
1777,59.2,0.98,0.04,0.0,0.6,0.0,0.0,0.39,0.01,0.71,0.63,0.0,0.08,0.07,0.0,0.0,0.25,0.27,0.01
1778,59.233,0.98,0.04,0.0,0.6,0.0,0.0,0.44,0.01,0.73,0.63,0.0,0.06,0.07,0.0,0.0,0.24,0.3,0.01
1779,59.267,0.98,0.01,0.0,0.62,0.0,0.0,0.59,0.03,0.73,0.64,0.0,0.04,0.08,0.0,0.0,0.26,0.28,0.03
1780,59.3,0.98,0.0,0.0,0.54,0.0,0.0,0.57,0.02,0.67,0.65,0.0,0.06,0.08,0.0,0.0,0.21,0.33,0.02
1781,59.333,0.98,0.0,0.0,0.63,0.0,0.0,0.43,0.02,0.71,0.66,0.0,0.04,0.07,0.0,0.0,0.17,0.28,0.06
1782,59.367,0.98,0.03,0.0,0.63,0.01,0.0,0.47,0.0,0.73,0.66,0.0,0.05,0.06,0.0,0.0,0.06,0.33,0.04
1783,59.4,0.98,0.03,0.0,0.71,0.05,0.0,0.4,0.0,0.79,0.68,0.0,0.03,0.03,0.0,0.0,0.06,0.35,0.07
1784,59.433,0.98,0.03,0.0,0.68,0.05,0.0,0.64,0.0,0.75,0.67,0.0,0.09,0.04,0.0,0.0,0.04,0.37,0.03
1785,59.467,0.98,0.01,0.0,0.67,0.04,0.0,0.65,0.0,0.75,0.68,0.0,0.11,0.01,0.0,0.0,0.07,0.33,0.03
1786,59.5,0.98,0.02,0.0,0.64,0.0,0.0,0.75,0.0,0.74,0.67,0.0,0.14,0.01,0.0,0.0,0.09,0.28,0.0
1787,59.533,0.98,0.02,0.0,0.63,0.0,0.0,0.68,0.0,0.76,0.7,0.0,0.08,0.03,0.0,0.0,0.12,0.25,0.0
1788,59.567,0.98,0.02,0.0,0.61,0.0,0.0,0.57,0.0,0.74,0.73,0.0,0.05,0.03,0.01,0.0,0.09,0.23,0.01
1789,59.6,0.98,0.0,0.0,0.61,0.0,0.0,0.6,0.0,0.75,0.75,0.0,0.02,0.08,0.01,0.0,0.09,0.18,0.01
1790,59.633,0.98,0.03,0.0,0.56,0.0,0.0,0.51,0.0,0.72,0.74,0.0,0.02,0.08,0.02,0.0,0.03,0.21,0.01
1791,59.667,0.98,0.03,0.0,0.51,0.0,0.0,0.49,0.0,0.7,0.72,0.0,0.02,0.08,0.02,0.0,0.07,0.18,0.0
1792,59.7,0.98,0.05,0.04,0.53,0.0,0.0,0.4,0.0,0.66,0.72,0.0,0.02,0.07,0.02,0.0,0.06,0.21,0.0
1793,59.733,0.98,0.04,0.04,0.55,0.0,0.0,0.35,0.0,0.63,0.71,0.0,0.04,0.05,0.01,0.0,0.08,0.15,0.0
1794,59.767,0.98,0.04,0.04,0.57,0.0,0.0,0.33,0.0,0.61,0.7,0.0,0.04,0.05,0.01,0.0,0.06,0.12,0.0
1795,59.8,0.98,0.07,0.0,0.56,0.03,0.0,0.36,0.0,0.61,0.68,0.0,0.05,0.01,0.02,0.0,0.04,0.08,0.0
1796,59.833,0.98,0.08,0.0,0.56,0.03,0.0,0.56,0.0,0.65,0.7,0.0,0.09,0.01,0.01,0.0,0.03,0.08,0.0
1797,59.867,0.98,0.14,0.0,0.58,0.03,0.0,0.57,0.0,0.72,0.72,0.0,0.07,0.07,0.01,0.0,0.02,0.08,0.04
1798,59.9,0.98,0.23,0.05,0.65,0.0,0.03,0.8,0.07,0.79,0.78,0.0,0.08,0.09,0.0,0.0,0.03,0.17,0.55
1799,59.933,0.98,0.33,0.11,0.71,0.0,0.03,0.89,0.15,0.83,0.81,0.0,0.06,0.09,0.0,0.0,0.09,0.21,1.02
1800,59.967,0.98,0.41,0.23,0.76,0.0,0.03,1.24,0.16,0.75,0.79,0.0,0.11,0.05,0.0,0.0,0.09,0.22,1.18
1801,60.0,0.98,0.3,0.19,0.65,0.0,0.0,1.15,0.12,0.67,0.73,0.0,0.17,0.02,0.0,0.0,0.08,0.19,0.7
1802,60.033,0.98,0.19,0.13,0.58,0.0,0.0,1.01,0.04,0.62,0.7,0.0,0.14,0.1,0.0,0.0,0.01,0.16,0.23
1803,60.067,0.98,0.08,0.0,0.47,0.0,0.0,0.8,0.02,0.67,0.7,0.0,0.12,0.08,0.0,0.0,0.03,0.12,0.03
1804,60.1,0.98,0.05,0.0,0.49,0.14,0.0,0.71,0.0,0.67,0.71,0.0,0.03,0.18,0.0,0.0,0.06,0.12,0.0
1805,60.133,0.98,0.03,0.0,0.42,0.14,0.0,0.69,0.0,0.67,0.71,0.0,0.09,0.1,0.0,0.0,0.1,0.1,0.0
1806,60.167,0.98,0.0,0.0,0.43,0.19,0.0,0.66,0.0,0.71,0.73,0.0,0.06,0.14,0.0,0.0,0.08,0.17,0.0
1807,60.2,0.98,0.0,0.0,0.42,0.06,0.0,0.72,0.0,0.72,0.73,0.0,0.12,0.09,0.0,0.0,0.08,0.23,0.0
1808,60.233,0.98,0.0,0.0,0.46,0.06,0.0,0.64,0.0,0.78,0.74,0.0,0.14,0.09,0.0,0.0,0.06,0.31,0.0
1809,60.267,0.98,0.05,0.0,0.55,0.02,0.0,0.67,0.0,0.74,0.71,0.0,0.18,0.09,0.0,0.0,0.11,0.29,0.0
1810,60.3,0.98,0.05,0.0,0.58,0.01,0.0,0.58,0.0,0.77,0.73,0.0,0.19,0.07,0.0,0.0,0.1,0.23,0.0
1811,60.333,0.98,0.06,0.0,0.6,0.02,0.0,0.7,0.0,0.74,0.71,0.0,0.15,0.12,0.0,0.0,0.11,0.24,0.0
1812,60.367,0.98,0.01,0.0,0.55,0.0,0.0,0.51,0.0,0.72,0.72,0.0,0.16,0.08,0.0,0.0,0.12,0.28,0.0
1813,60.4,0.98,0.05,0.0,0.51,0.0,0.0,0.52,0.0,0.7,0.71,0.0,0.14,0.07,0.0,0.0,0.15,0.31,0.0
1814,60.433,0.98,0.05,0.0,0.5,0.0,0.0,0.52,0.0,0.73,0.74,0.0,0.1,0.02,0.0,0.0,0.13,0.3,0.0
1815,60.467,0.98,0.1,0.0,0.46,0.0,0.0,0.65,0.0,0.77,0.74,0.0,0.1,0.01,0.0,0.0,0.13,0.3,0.0
1816,60.5,0.98,0.07,0.0,0.43,0.0,0.0,0.75,0.0,0.82,0.77,0.0,0.1,0.0,0.0,0.0,0.12,0.28,0.0
1817,60.533,0.98,0.12,0.0,0.39,0.0,0.0,0.69,0.0,0.82,0.76,0.0,0.11,0.0,0.0,0.0,0.14,0.29,0.0
1818,60.567,0.98,0.08,0.0,0.4,0.0,0.0,0.64,0.0,0.87,0.76,0.0,0.11,0.06,0.0,0.0,0.11,0.33,0.0
1819,60.6,0.98,0.13,0.0,0.45,0.0,0.0,0.52,0.0,0.86,0.73,0.0,0.09,0.05,0.0,0.0,0.15,0.37,0.0
1820,60.633,0.98,0.07,0.0,0.5,0.0,0.0,0.5,0.0,0.86,0.7,0.0,0.13,0.09,0.0,0.0,0.1,0.36,0.0
