frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
997,16.6,0.98,0.0,0.04,0.0,0.0,0.3,0.0,0.0,0.39,0.63,0.0,0.16,0.12,0.0,0.02,0.44,0.4,0.0
998,16.617,0.98,0.0,0.04,0.0,0.0,0.31,0.0,0.02,0.39,0.62,0.0,0.18,0.12,0.0,0.0,0.43,0.39,0.0
999,16.633,0.98,0.0,0.04,0.0,0.0,0.35,0.0,0.04,0.49,0.65,0.0,0.17,0.12,0.0,0.0,0.49,0.29,0.0
1000,16.65,0.98,0.0,0.0,0.0,0.0,0.34,0.0,0.05,0.49,0.64,0.0,0.11,0.11,0.0,0.0,0.46,0.27,0.0
1001,16.667,0.98,0.0,0.0,0.0,0.0,0.32,0.0,0.03,0.41,0.58,0.0,0.05,0.13,0.0,0.0,0.42,0.35,0.0
1002,16.683,0.98,0.0,0.0,0.0,0.0,0.33,0.0,0.02,0.4,0.56,0.0,0.05,0.14,0.0,0.0,0.45,0.35,0.0
1003,16.7,0.98,0.0,0.0,0.0,0.0,0.36,0.07,0.0,0.4,0.57,0.0,0.01,0.11,0.0,0.04,0.58,0.22,0.0
1004,16.717,0.98,0.01,0.0,0.0,0.0,0.35,0.07,0.0,0.44,0.62,0.0,0.08,0.1,0.0,0.04,0.57,0.18,0.0
1005,16.733,0.98,0.06,0.0,0.0,0.0,0.35,0.07,0.0,0.42,0.61,0.0,0.15,0.12,0.01,0.04,0.47,0.3,0.0
1006,16.75,0.98,0.06,0.0,0.0,0.0,0.38,0.0,0.0,0.46,0.64,0.0,0.15,0.1,0.01,0.0,0.47,0.27,0.0
1007,16.767,0.98,0.05,0.0,0.0,0.0,0.37,0.0,0.02,0.5,0.65,0.0,0.09,0.07,0.01,0.0,0.52,0.35,0.0
1008,16.783,0.98,0.0,0.0,0.0,0.0,0.33,0.0,0.07,0.46,0.63,0.0,0.07,0.03,0.0,0.0,0.62,0.37,0.0
1009,16.8,0.98,0.0,0.0,0.0,0.0,0.24,0.0,0.07,0.43,0.61,0.0,0.12,0.07,0.0,0.0,0.57,0.54,0.0
1010,16.817,0.98,0.0,0.0,0.0,0.0,0.24,0.0,0.05,0.38,0.58,0.0,0.17,0.06,0.0,0.0,0.44,0.45,0.0
1011,16.833,0.93,0.07,0.0,0.0,0.0,0.26,0.0,0.0,0.4,0.62,0.0,0.12,0.08,0.0,0.0,0.41,0.41,0.0
1012,16.85,0.98,0.27,0.0,0.0,0.03,0.33,0.0,0.0,0.49,0.66,0.0,0.07,0.09,0.0,0.0,0.35,0.33,0.0
1013,16.867,0.98,0.27,0.0,0.0,0.03,0.34,0.0,0.0,0.52,0.64,0.0,0.04,0.14,0.0,0.0,0.42,0.38,0.0
1014,16.883,0.98,0.26,0.0,0.0,0.08,0.31,0.0,0.07,0.53,0.64,0.0,0.04,0.19,0.0,0.0,0.38,0.46,0.0
1015,16.9,0.98,0.07,0.0,0.0,0.05,0.28,0.0,0.07,0.45,0.62,0.0,0.05,0.16,0.0,0.0,0.38,0.44,0.0
1016,16.917,0.98,0.23,0.0,0.0,0.05,0.32,0.0,0.07,0.45,0.68,0.0,0.05,0.19,0.0,0.0,0.32,0.42,0.0
1017,16.933,0.98,0.39,0.1,0.0,0.15,0.39,0.0,0.0,0.47,0.72,0.0,0.05,0.16,0.0,0.0,0.3,0.44,0.0
1018,16.95,0.98,0.52,0.1,0.0,0.15,0.42,0.0,0.01,0.45,0.74,0.0,0.09,0.22,0.0,0.0,0.36,0.53,0.0
1019,16.967,0.98,0.35,0.1,0.0,0.15,0.4,0.0,0.01,0.53,0.74,0.0,0.06,0.14,0.0,0.0,0.37,0.47,0.0
1020,16.983,0.98,0.12,0.0,0.0,0.0,0.36,0.0,0.01,0.5,0.74,0.0,0.06,0.12,0.0,0.0,0.42,0.4,0.0
1021,17.0,0.98,0.11,0.0,0.0,0.0,0.39,0.0,0.0,0.5,0.76,0.0,0.11,0.15,0.0,0.0,0.35,0.44,0.0
1022,17.017,0.98,0.19,0.0,0.0,0.0,0.48,0.0,0.0,0.48,0.79,0.0,0.17,0.26,0.06,0.0,0.38,0.66,0.0
1023,17.033,0.98,0.19,0.0,0.0,0.0,0.54,0.0,0.0,0.49,0.73,0.0,0.17,0.23,0.06,0.0,0.4,0.59,0.0
1024,17.05,0.98,0.17,0.1,0.0,0.0,0.52,0.0,0.0,0.5,0.7,0.0,0.08,0.16,0.06,0.0,0.43,0.49,0.0
1025,17.067,0.98,0.15,0.15,0.0,0.08,0.43,0.0,0.0,0.5,0.66,0.0,0.11,0.1,0.0,0.0,0.36,0.43,0.0
1026,17.083,0.98,0.15,0.15,0.0,0.14,0.46,0.0,0.0,0.45,0.68,0.0,0.11,0.1,0.0,0.0,0.32,0.46,0.0
1027,17.1,0.98,0.18,0.05,0.0,0.14,0.49,0.0,0.0,0.5,0.71,0.0,0.1,0.09,0.0,0.0,0.36,0.48,0.0
1028,17.117,0.98,0.19,0.0,0.0,0.07,0.5,0.0,0.0,0.43,0.71,0.0,0.0,0.07,0.0,0.0,0.5,0.45,0.0
1029,17.133,0.98,0.22,0.0,0.0,0.0,0.46,0.0,0.0,0.47,0.71,0.0,0.06,0.11,0.0,0.0,0.49,0.57,0.0
1030,17.15,0.98,0.13,0.0,0.0,0.0,0.44,0.0,0.03,0.49,0.66,0.0,0.15,0.08,0.0,0.0,0.47,0.6,0.0
1031,17.167,0.98,0.08,0.0,0.0,0.0,0.43,0.0,0.1,0.57,0.64,0.0,0.24,0.06,0.0,0.0,0.41,0.64,0.0
1032,17.183,0.98,0.04,0.0,0.0,0.0,0.38,0.0,0.1,0.58,0.63,0.0,0.21,0.0,0.0,0.0,0.39,0.47,0.0
1033,17.2,0.98,0.02,0.02,0.0,0.03,0.34,0.0,0.07,0.53,0.66,0.0,0.12,0.09,0.0,0.0,0.42,0.51,0.0
1034,17.217,0.98,0.03,0.02,0.0,0.03,0.28,0.0,0.0,0.53,0.64,0.0,0.1,0.11,0.0,0.0,0.45,0.46,0.0
1035,17.233,0.98,0.03,0.02,0.01,0.03,0.27,0.0,0.0,0.51,0.63,0.0,0.09,0.11,0.0,0.0,0.49,0.54,0.0
1036,17.25,0.93,0.03,0.0,0.01,0.05,0.32,0.0,0.0,0.54,0.65,0.0,0.11,0.05,0.0,0.0,0.44,0.54,0.0
1037,17.267,0.98,0.0,0.0,0.01,0.05,0.31,0.0,0.0,0.52,0.64,0.0,0.1,0.03,0.0,0.0,0.37,0.53,0.0
1038,17.283,0.98,0.0,0.0,0.01,0.06,0.31,0.0,0.0,0.54,0.62,0.0,0.06,0.03,0.0,0.0,0.24,0.53,0.0
1039,17.3,0.93,0.0,0.0,0.01,0.0,0.26,0.0,0.0,0.48,0.62,0.0,0.06,0.01,0.0,0.0,0.26,0.48,0.0
1040,17.317,0.98,0.0,0.0,0.01,0.03,0.27,0.0,0.0,0.51,0.68,0.0,0.04,0.07,0.0,0.0,0.23,0.41,0.0
1041,17.333,0.98,0.0,0.0,0.0,0.03,0.27,0.0,0.0,0.5,0.7,0.0,0.05,0.12,0.0,0.0,0.36,0.47,0.0
1042,17.35,0.98,0.0,0.0,0.09,0.03,0.26,0.0,0.02,0.48,0.65,0.0,0.05,0.13,0.0,0.0,0.34,0.54,0.0
1043,17.367,0.98,0.0,0.0,0.16,0.0,0.37,0.0,0.02,0.46,0.69,0.0,0.02,0.1,0.01,0.0,0.32,0.5,0.0
1044,17.383,0.98,0.09,0.0,0.16,0.0,0.42,0.0,0.02,0.48,0.74,0.0,0.02,0.05,0.01,0.0,0.21,0.41,0.0
1045,17.4,0.98,0.19,0.07,0.07,0.0,0.55,0.0,0.0,0.56,0.81,0.0,0.0,0.12,0.01,0.0,0.17,0.52,0.04
1046,17.417,0.98,0.22,0.07,0.0,0.06,0.51,0.0,0.0,0.6,0.78,0.0,0.0,0.09,0.0,0.0,0.23,0.6,0.04
1047,17.433,0.98,0.33,0.07,0.08,0.06,0.52,0.0,0.0,0.63,0.82,0.0,0.0,0.09,0.0,0.0,0.2,0.56,0.04
1048,17.45,0.98,0.33,0.0,0.08,0.06,0.43,0.0,0.0,0.61,0.74,0.0,0.0,0.02,0.0,0.0,0.26,0.41,0.0
1049,17.467,0.98,0.35,0.0,0.08,0.0,0.45,0.0,0.0,0.48,0.72,0.0,0.0,0.09,0.0,0.0,0.26,0.49,0.0
1050,17.483,0.98,0.15,0.0,0.0,0.0,0.4,0.0,0.06,0.4,0.65,0.0,0.07,0.17,0.0,0.0,0.37,0.66,0.04
1051,17.5,0.98,0.13,0.0,0.0,0.0,0.4,0.0,0.14,0.35,0.69,0.0,0.14,0.19,0.04,0.0,0.29,0.65,0.12
1052,17.517,0.98,0.08,0.0,0.0,0.0,0.41,0.0,0.15,0.41,0.72,0.0,0.14,0.17,0.04,0.0,0.31,0.48,0.12
1053,17.533,0.98,0.08,0.0,0.0,0.0,0.43,0.0,0.09,0.38,0.71,0.0,0.12,0.22,0.04,0.0,0.22,0.48,0.08
1054,17.55,0.98,0.0,0.0,0.0,0.0,0.41,0.0,0.01,0.41,0.66,0.0,0.05,0.27,0.0,0.0,0.17,0.48,0.0
1055,17.567,0.98,0.0,0.0,0.1,0.0,0.41,0.0,0.0,0.46,0.6,0.0,0.06,0.26,0.0,0.0,0.08,0.6,0.31
1056,17.583,0.98,0.12,0.0,0.27,0.0,0.6,0.12,0.0,0.52,0.68,0.0,0.01,0.14,0.03,0.0,0.09,0.47,0.66
1057,17.6,0.98,0.26,0.0,0.38,0.0,0.85,0.12,0.0,0.59,0.78,0.0,0.01,0.05,0.1,0.0,0.12,0.48,1.1
1058,17.617,0.98,0.31,0.0,0.28,0.0,0.96,0.12,0.07,0.57,0.82,0.0,0.0,0.11,0.1,0.0,0.19,0.54,1.0
1059,17.633,0.98,0.19,0.0,0.14,0.0,0.92,0.0,0.07,0.54,0.79,0.0,0.0,0.12,0.07,0.0,0.3,0.52,0.73
1060,17.65,0.98,0.19,0.0,0.02,0.0,0.74,0.0,0.07,0.45,0.73,0.0,0.01,0.2,0.0,0.0,0.28,0.51,0.55
1061,17.667,0.98,0.14,0.0,0.15,0.05,0.65,0.0,0.0,0.51,0.74,0.0,0.04,0.11,0.0,0.0,0.23,0.38,0.37
1062,17.683,0.98,0.14,0.0,0.17,0.05,0.61,0.0,0.0,0.61,0.79,0.0,0.05,0.09,0.0,0.0,0.08,0.4,0.3
1063,17.7,0.98,0.15,0.0,0.17,0.05,0.62,0.0,0.0,0.68,0.8,0.0,0.09,0.03,0.0,0.0,0.11,0.37,0.04
1064,17.717,0.98,0.34,0.03,0.04,0.0,0.62,0.0,0.03,0.66,0.85,0.0,0.14,0.13,0.05,0.0,0.1,0.55,0.01
1065,17.733,0.98,0.34,0.03,0.0,0.03,0.52,0.0,0.03,0.56,0.72,0.0,0.16,0.13,0.05,0.0,0.13,0.57,0.11
1066,17.75,0.98,0.23,0.03,0.03,0.03,0.5,0.0,0.03,0.51,0.75,0.0,0.16,0.1,0.06,0.0,0.1,0.57,0.11
1067,17.767,0.98,0.21,0.0,0.03,0.03,0.52,0.0,0.0,0.6,0.76,0.0,0.08,0.05,0.07,0.0,0.13,0.38,0.11
1068,17.783,0.98,0.29,0.04,0.03,0.0,0.6,0.0,0.08,0.64,0.81,0.0,0.05,0.12,0.09,0.0,0.2,0.57,0.0
1069,17.8,0.98,0.24,0.04,0.0,0.05,0.6,0.0,0.08,0.67,0.77,0.0,0.03,0.12,0.08,0.0,0.18,0.6,0.08
1070,17.817,0.98,0.11,0.04,0.0,0.05,0.55,0.0,0.08,0.59,0.77,0.0,0.07,0.07,0.08,0.0,0.12,0.58,0.08
1071,17.833,0.98,0.18,0.0,0.0,0.09,0.52,0.0,0.0,0.63,0.78,0.0,0.07,0.06,0.09,0.0,0.11,0.33,0.08
1072,17.85,0.98,0.26,0.0,0.0,0.04,0.57,0.0,0.01,0.59,0.85,0.0,0.04,0.13,0.09,0.0,0.22,0.52,0.0
1073,17.867,0.98,0.22,0.0,0.0,0.17,0.53,0.0,0.01,0.58,0.78,0.0,0.0,0.12,0.04,0.0,0.31,0.62,0.0
1074,17.883,0.98,0.13,0.0,0.01,0.19,0.52,0.0,0.01,0.53,0.8,0.0,0.0,0.11,0.03,0.01,0.25,0.63,0.0
1075,17.9,0.98,0.12,0.0,0.02,0.21,0.51,0.0,0.0,0.6,0.78,0.0,0.0,0.09,0.02,0.01,0.22,0.36,0.0
1076,17.917,0.98,0.19,0.03,0.02,0.08,0.58,0.0,0.04,0.57,0.84,0.0,0.04,0.13,0.01,0.01,0.22,0.45,0.0
1077,17.933,0.98,0.14,0.03,0.01,0.14,0.55,0.0,0.04,0.61,0.77,0.0,0.04,0.09,0.0,0.0,0.32,0.54,0.0
1078,17.95,0.98,0.08,0.03,0.02,0.24,0.5,0.0,0.04,0.51,0.75,0.0,0.04,0.05,0.0,0.02,0.25,0.53,0.0
1079,17.967,0.98,0.04,0.0,0.02,0.3,0.43,0.0,0.0,0.53,0.75,0.0,0.0,0.05,0.0,0.02,0.23,0.35,0.0
1080,17.983,0.98,0.12,0.0,0.02,0.18,0.49,0.0,0.08,0.46,0.8,0.0,0.1,0.15,0.0,0.02,0.22,0.48,0.0
1081,18.0,0.98,0.12,0.0,0.0,0.07,0.54,0.0,0.12,0.45,0.77,0.0,0.1,0.2,0.0,0.0,0.34,0.57,0.0
1082,18.017,0.98,0.15,0.02,0.0,0.01,0.55,0.0,0.12,0.44,0.78,0.0,0.11,0.22,0.0,0.0,0.36,0.68,0.0
1083,18.033,0.98,0.06,0.02,0.0,0.14,0.5,0.0,0.04,0.46,0.76,0.0,0.01,0.12,0.0,0.0,0.31,0.52,0.0
1084,18.05,0.98,0.14,0.02,0.0,0.13,0.5,0.0,0.0,0.53,0.76,0.0,0.01,0.07,0.0,0.03,0.23,0.37,0.0
1085,18.067,0.98,0.28,0.17,0.0,0.13,0.51,0.0,0.0,0.52,0.75,0.0,0.0,0.07,0.0,0.03,0.23,0.41,0.0
1086,18.083,0.98,0.41,0.17,0.0,0.0,0.53,0.0,0.0,0.53,0.77,0.0,0.05,0.07,0.0,0.03,0.31,0.44,0.0
1087,18.1,0.98,0.34,0.17,0.0,0.03,0.54,0.0,0.0,0.39,0.77,0.0,0.05,0.11,0.0,0.04,0.3,0.49,0.0
1088,18.117,0.98,0.14,0.0,0.0,0.03,0.53,0.0,0.02,0.34,0.76,0.0,0.05,0.1,0.0,0.04,0.29,0.42,0.0
1089,18.133,0.98,0.0,0.0,0.0,0.03,0.5,0.0,0.02,0.25,0.76,0.0,0.0,0.1,0.0,0.04,0.41,0.34,0.0
1090,18.15,0.98,0.0,0.0,0.0,0.0,0.42,0.0,0.02,0.32,0.76,0.0,0.0,0.07,0.0,0.0,0.49,0.44,0.0
1091,18.167,0.98,0.0,0.0,0.0,0.02,0.45,0.0,0.03,0.34,0.76,0.0,0.0,0.08,0.0,0.0,0.59,0.46,0.0
1092,18.183,0.98,0.0,0.0,0.0,0.02,0.45,0.0,0.03,0.41,0.73,0.0,0.13,0.08,0.0,0.0,0.43,0.43,0.0
1093,18.2,0.98,0.09,0.0,0.0,0.02,0.5,0.0,0.03,0.48,0.78,0.0,0.14,0.07,0.14,0.0,0.43,0.34,0.0
1094,18.217,0.98,0.27,0.0,0.0,0.03,0.5,0.0,0.0,0.55,0.79,0.0,0.19,0.0,0.16,0.0,0.34,0.16,0.0
1095,18.233,0.98,0.34,0.01,0.0,0.03,0.6,0.0,0.0,0.6,0.84,0.0,0.1,0.02,0.16,0.0,0.35,0.38,0.0
1096,18.25,0.98,0.3,0.01,0.0,0.03,0.58,0.0,0.02,0.55,0.85,0.0,0.09,0.09,0.03,0.0,0.34,0.52,0.0
1097,18.267,0.98,0.12,0.01,0.0,0.0,0.58,0.0,0.02,0.44,0.84,0.0,0.04,0.12,0.0,0.01,0.36,0.5,0.0
1098,18.283,0.98,0.06,0.0,0.0,0.02,0.47,0.0,0.02,0.38,0.82,0.0,0.01,0.12,0.0,0.01,0.39,0.34,0.0
1099,18.3,0.98,0.03,0.0,0.0,0.02,0.46,0.0,0.0,0.35,0.76,0.0,0.01,0.12,0.0,0.01,0.38,0.31,0.0
1100,18.317,0.98,0.03,0.0,0.0,0.02,0.41,0.0,0.0,0.43,0.74,0.0,0.07,0.12,0.0,0.0,0.39,0.47,0.03
1101,18.333,0.98,0.04,0.0,0.17,0.0,0.41,0.0,0.0,0.54,0.73,0.0,0.14,0.11,0.0,0.0,0.33,0.42,0.03
1102,18.35,0.93,0.14,0.0,0.21,0.0,0.55,0.0,0.0,0.65,0.79,0.0,0.14,0.12,0.0,0.0,0.32,0.35,0.31
1103,18.367,0.98,0.27,0.09,0.43,0.0,0.78,0.05,0.08,0.72,0.83,0.0,0.11,0.15,0.0,0.0,0.26,0.39,0.95
1104,18.383,0.98,0.47,0.23,0.51,0.0,0.98,0.08,0.1,0.67,0.85,0.0,0.06,0.16,0.03,0.0,0.37,0.44,1.38
1105,18.4,0.98,0.49,0.23,0.54,0.0,0.99,0.08,0.1,0.63,0.82,0.0,0.12,0.13,0.05,0.0,0.46,0.48,1.57
1106,18.417,0.98,0.47,0.14,0.37,0.0,0.9,0.08,0.04,0.57,0.78,0.0,0.09,0.15,0.05,0.0,0.58,0.5,1.36
1107,18.433,0.98,0.34,0.03,0.17,0.0,0.8,0.06,0.05,0.54,0.72,0.0,0.13,0.2,0.02,0.0,0.58,0.61,1.25
1108,18.45,0.98,0.19,0.03,0.22,0.0,0.63,0.06,0.05,0.56,0.64,0.0,0.09,0.16,0.0,0.0,0.43,0.53,0.91
1109,18.467,0.98,0.09,0.03,0.26,0.0,0.58,0.0,0.02,0.65,0.65,0.0,0.09,0.1,0.0,0.02,0.4,0.33,0.55
1110,18.483,0.98,0.0,0.01,0.22,0.01,0.53,0.0,0.0,0.59,0.67,0.0,0.03,0.15,0.0,0.02,0.25,0.25,0.23
1111,18.5,0.98,0.04,0.1,0.09,0.04,0.58,0.0,0.06,0.55,0.72,0.0,0.0,0.28,0.0,0.02,0.28,0.4,0.1
1112,18.517,0.98,0.04,0.1,0.0,0.04,0.53,0.0,0.12,0.51,0.71,0.0,0.09,0.31,0.0,0.0,0.31,0.52,0.04
1113,18.533,0.98,0.04,0.1,0.0,0.02,0.52,0.0,0.12,0.55,0.72,0.0,0.09,0.17,0.0,0.0,0.43,0.41,0.04
1114,18.55,0.98,0.07,0.08,0.0,0.0,0.46,0.0,0.06,0.55,0.71,0.0,0.09,0.14,0.0,0.0,0.5,0.42,0.04
1115,18.567,0.98,0.07,0.08,0.0,0.0,0.42,0.0,0.0,0.51,0.7,0.0,0.0,0.09,0.0,0.0,0.46,0.33,0.0
1116,18.583,0.98,0.09,0.08,0.0,0.0,0.35,0.0,0.0,0.49,0.66,0.0,0.0,0.12,0.0,0.0,0.42,0.47,0.0
1117,18.6,0.98,0.04,0.03,0.0,0.08,0.37,0.0,0.0,0.49,0.63,0.0,0.03,0.11,0.0,0.0,0.43,0.38,0.02
1118,18.617,0.98,0.04,0.03,0.0,0.26,0.42,0.0,0.0,0.48,0.6,0.0,0.05,0.11,0.02,0.06,0.38,0.45,0.02
1119,18.633,0.93,0.03,0.03,0.0,0.26,0.42,0.0,0.0,0.44,0.62,0.0,0.05,0.18,0.02,0.09,0.37,0.32,0.02
1120,18.65,0.98,0.09,0.2,0.0,0.32,0.43,0.0,0.0,0.47,0.64,0.0,0.05,0.19,0.02,0.09,0.31,0.32,0.0
1121,18.667,0.98,0.13,0.2,0.0,0.25,0.44,0.0,0.08,0.46,0.65,0.0,0.08,0.2,0.0,0.04,0.4,0.45,0.0
1122,18.683,0.98,0.12,0.2,0.0,0.31,0.5,0.0,0.08,0.52,0.62,0.0,0.09,0.11,0.0,0.0,0.39,0.56,0.0
1123,18.7,0.93,0.07,0.0,0.0,0.21,0.49,0.0,0.08,0.51,0.62,0.0,0.07,0.09,0.0,0.04,0.42,0.53,0.0
1124,18.717,0.98,0.1,0.0,0.0,0.1,0.44,0.0,0.0,0.46,0.62,0.0,0.09,0.22,0.0,0.04,0.3,0.52,0.0
1125,18.733,0.98,0.1,0.0,0.0,0.04,0.43,0.0,0.02,0.44,0.61,0.0,0.11,0.31,0.0,0.04,0.43,0.55,0.0
1126,18.75,0.98,0.07,0.0,0.0,0.0,0.35,0.0,0.04,0.37,0.57,0.0,0.2,0.31,0.0,0.0,0.56,0.58,0.0
1127,18.767,0.98,0.0,0.0,0.0,0.0,0.34,0.0,0.04,0.38,0.53,0.0,0.18,0.17,0.0,0.02,0.55,0.4,0.0
1128,18.783,0.98,0.05,0.0,0.03,0.0,0.39,0.0,0.02,0.44,0.59,0.0,0.15,0.08,0.04,0.02,0.38,0.26,0.0
1129,18.8,0.98,0.05,0.01,0.03,0.0,0.54,0.0,0.0,0.52,0.61,0.0,0.04,0.05,0.06,0.04,0.26,0.17,0.0
1130,18.817,0.98,0.05,0.01,0.03,0.0,0.59,0.0,0.0,0.55,0.69,0.0,0.0,0.18,0.06,0.02,0.32,0.19,0.0
1131,18.833,0.98,0.0,0.01,0.0,0.0,0.55,0.0,0.0,0.5,0.69,0.0,0.03,0.23,0.01,0.02,0.38,0.25,0.0
1132,18.85,0.98,0.0,0.0,0.0,0.0,0.46,0.01,0.0,0.45,0.65,0.0,0.03,0.23,0.0,0.02,0.41,0.24,0.0
1133,18.867,0.98,0.0,0.0,0.0,0.0,0.45,0.01,0.0,0.46,0.59,0.0,0.04,0.18,0.0,0.02,0.42,0.27,0.0
1134,18.883,0.98,0.0,0.0,0.0,0.0,0.41,0.01,0.0,0.43,0.54,0.0,0.01,0.13,0.0,0.06,0.47,0.22,0.0
1135,18.9,0.98,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.44,0.6,0.0,0.01,0.1,0.0,0.07,0.43,0.3,0.0
1136,18.917,0.98,0.03,0.0,0.0,0.0,0.4,0.0,0.01,0.48,0.62,0.0,0.06,0.08,0.05,0.07,0.53,0.34,0.0
1137,18.933,0.98,0.03,0.0,0.0,0.0,0.45,0.0,0.01,0.48,0.63,0.0,0.06,0.08,0.09,0.02,0.46,0.32,0.0
1138,18.95,0.98,0.07,0.01,0.09,0.0,0.54,0.0,0.01,0.54,0.66,0.0,0.06,0.05,0.13,0.02,0.36,0.29,0.0
1139,18.967,0.98,0.1,0.01,0.13,0.0,0.59,0.0,0.0,0.47,0.65,0.0,0.0,0.03,0.08,0.02,0.28,0.25,0.0
1140,18.983,0.98,0.18,0.01,0.13,0.0,0.61,0.0,0.0,0.51,0.7,0.0,0.0,0.06,0.04,0.02,0.27,0.25,0.0
1141,19.0,0.98,0.21,0.0,0.03,0.0,0.56,0.0,0.0,0.44,0.67,0.0,0.0,0.13,0.05,0.0,0.35,0.33,0.0
1142,19.017,0.98,0.19,0.06,0.0,0.0,0.58,0.0,0.0,0.5,0.67,0.0,0.0,0.19,0.12,0.0,0.32,0.32,0.0
1143,19.033,0.98,0.11,0.06,0.0,0.0,0.58,0.0,0.0,0.49,0.66,0.0,0.0,0.2,0.12,0.0,0.4,0.27,0.0
1144,19.05,0.98,0.04,0.06,0.0,0.0,0.49,0.0,0.0,0.44,0.63,0.0,0.0,0.19,0.07,0.0,0.43,0.3,0.0
1145,19.067,0.98,0.02,0.0,0.0,0.0,0.45,0.0,0.02,0.44,0.59,0.0,0.06,0.15,0.06,0.0,0.39,0.34,0.0
1146,19.083,0.98,0.02,0.0,0.0,0.0,0.44,0.0,0.02,0.42,0.56,0.0,0.06,0.11,0.06,0.0,0.39,0.39,0.0
1147,19.1,0.98,0.02,0.0,0.0,0.0,0.5,0.0,0.02,0.47,0.59,0.0,0.06,0.15,0.11,0.0,0.39,0.27,0.0
1148,19.117,0.98,0.07,0.0,0.0,0.0,0.5,0.0,0.03,0.41,0.59,0.0,0.0,0.12,0.16,0.0,0.43,0.32,0.0
1149,19.133,0.98,0.13,0.0,0.0,0.0,0.48,0.0,0.03,0.5,0.63,0.0,0.06,0.1,0.19,0.0,0.4,0.28,0.0
1150,19.15,0.98,0.2,0.02,0.11,0.0,0.47,0.0,0.03,0.6,0.63,0.0,0.06,0.03,0.17,0.06,0.32,0.2,0.0
1151,19.167,0.98,0.27,0.05,0.13,0.0,0.51,0.0,0.0,0.7,0.67,0.0,0.06,0.02,0.07,0.06,0.34,0.08,0.0
1152,19.183,0.98,0.21,0.05,0.13,0.0,0.54,0.0,0.0,0.62,0.64,0.0,0.0,0.11,0.04,0.07,0.33,0.25,0.0
1153,19.2,0.98,0.14,0.04,0.02,0.0,0.52,0.0,0.0,0.51,0.6,0.0,0.0,0.16,0.0,0.01,0.39,0.38,0.0
1154,19.217,0.98,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.42,0.56,0.0,0.0,0.15,0.0,0.01,0.34,0.44,0.0
1155,19.233,0.98,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.43,0.54,0.0,0.0,0.13,0.0,0.0,0.33,0.37,0.0
1156,19.25,0.98,0.03,0.0,0.0,0.12,0.33,0.0,0.0,0.48,0.51,0.0,0.03,0.12,0.0,0.0,0.36,0.44,0.0
1157,19.267,0.98,0.05,0.0,0.04,0.12,0.25,0.0,0.0,0.49,0.49,0.0,0.05,0.12,0.0,0.0,0.38,0.44,0.0
1158,19.283,0.98,0.05,0.03,0.1,0.12,0.32,0.0,0.0,0.52,0.53,0.0,0.05,0.06,0.04,0.07,0.28,0.33,0.0
1159,19.3,0.98,0.07,0.03,0.16,0.0,0.39,0.0,0.0,0.54,0.6,0.0,0.02,0.09,0.04,0.08,0.22,0.15,0.0
1160,19.317,0.98,0.05,0.03,0.11,0.0,0.49,0.0,0.0,0.53,0.66,0.0,0.0,0.17,0.04,0.08,0.24,0.07,0.0
1161,19.333,0.98,0.07,0.0,0.05,0.0,0.41,0.0,0.0,0.48,0.62,0.0,0.0,0.26,0.0,0.02,0.34,0.22,0.0
1162,19.35,0.98,0.11,0.0,0.0,0.0,0.41,0.0,0.05,0.46,0.61,0.0,0.01,0.26,0.07,0.01,0.43,0.31,0.0
1163,19.367,0.98,0.13,0.0,0.0,0.01,0.34,0.0,0.05,0.51,0.56,0.0,0.03,0.24,0.1,0.0,0.48,0.47,0.0
1164,19.383,0.98,0.18,0.0,0.0,0.01,0.29,0.0,0.05,0.53,0.54,0.0,0.09,0.14,0.1,0.0,0.44,0.35,0.0
1165,19.4,0.93,0.08,0.0,0.0,0.01,0.26,0.0,0.0,0.44,0.5,0.0,0.1,0.11,0.03,0.02,0.38,0.23,0.0
1166,19.417,0.98,0.11,0.0,0.0,0.02,0.27,0.0,0.01,0.35,0.52,0.0,0.09,0.1,0.04,0.02,0.39,0.19,0.0
1167,19.433,0.98,0.04,0.0,0.0,0.08,0.32,0.0,0.04,0.35,0.54,0.0,0.03,0.14,0.04,0.02,0.46,0.25,0.0
1168,19.45,0.98,0.04,0.0,0.0,0.15,0.27,0.0,0.04,0.45,0.55,0.0,0.07,0.16,0.04,0.0,0.52,0.45,0.0
1169,19.467,0.98,0.01,0.0,0.0,0.13,0.25,0.0,0.03,0.48,0.56,0.0,0.13,0.2,0.0,0.0,0.46,0.42,0.0
1170,19.483,0.98,0.01,0.0,0.0,0.07,0.22,0.0,0.0,0.45,0.56,0.0,0.25,0.16,0.0,0.0,0.48,0.39,0.0
1171,19.5,0.98,0.01,0.0,0.01,0.0,0.3,0.0,0.0,0.46,0.62,0.0,0.2,0.12,0.02,0.04,0.4,0.22,0.0
