frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
2117,35.267,0.98,0.38,0.49,0.18,0.0,0.0,0.0,0.04,0.0,0.0,0.29,0.09,0.27,0.04,0.0,0.11,0.0,0.05
2118,35.283,0.98,0.26,0.31,0.19,0.0,0.0,0.0,0.04,0.0,0.0,0.33,0.15,0.33,0.0,0.0,0.15,0.06,0.05
2119,35.3,0.98,0.16,0.13,0.17,0.0,0.0,0.0,0.02,0.0,0.0,0.34,0.23,0.38,0.0,0.0,0.13,0.08,0.05
2120,35.317,0.98,0.15,0.03,0.17,0.0,0.0,0.0,0.04,0.03,0.0,0.31,0.23,0.37,0.0,0.0,0.15,0.14,0.0
2121,35.333,0.98,0.14,0.03,0.14,0.0,0.0,0.0,0.03,0.03,0.01,0.28,0.22,0.3,0.0,0.0,0.2,0.15,0.0
2122,35.35,0.98,0.14,0.07,0.12,0.0,0.0,0.0,0.02,0.08,0.03,0.23,0.19,0.24,0.0,0.0,0.25,0.19,0.0
2123,35.367,0.98,0.09,0.1,0.12,0.0,0.0,0.0,0.01,0.15,0.04,0.28,0.19,0.2,0.0,0.0,0.27,0.23,0.0
2124,35.383,0.98,0.1,0.16,0.16,0.0,0.0,0.0,0.01,0.26,0.04,0.3,0.22,0.25,0.01,0.0,0.2,0.25,0.0
2125,35.4,0.98,0.06,0.11,0.13,0.0,0.0,0.0,0.01,0.29,0.02,0.34,0.2,0.33,0.01,0.0,0.23,0.3,0.0
2126,35.417,0.98,0.05,0.06,0.07,0.0,0.0,0.0,0.0,0.28,0.01,0.29,0.21,0.36,0.03,0.0,0.2,0.27,0.0
2127,35.433,0.98,0.08,0.0,0.04,0.0,0.0,0.0,0.01,0.18,0.0,0.28,0.18,0.39,0.09,0.01,0.16,0.2,0.0
2128,35.45,0.98,0.13,0.0,0.12,0.0,0.0,0.0,0.04,0.17,0.0,0.24,0.24,0.38,0.14,0.01,0.07,0.12,0.0
2129,35.467,0.98,0.17,0.0,0.2,0.07,0.0,0.0,0.04,0.13,0.0,0.31,0.15,0.4,0.12,0.02,0.01,0.13,0.0
2130,35.483,0.98,0.12,0.0,0.28,0.07,0.0,0.0,0.03,0.17,0.0,0.28,0.09,0.35,0.05,0.01,0.03,0.1,0.0
2131,35.5,0.98,0.1,0.0,0.22,0.07,0.0,0.0,0.02,0.14,0.0,0.31,0.03,0.32,0.0,0.01,0.07,0.07,0.0
2132,35.517,0.98,0.06,0.0,0.16,0.0,0.0,0.0,0.02,0.11,0.0,0.25,0.07,0.33,0.0,0.0,0.07,0.01,0.0
2133,35.533,0.98,0.06,0.0,0.09,0.0,0.0,0.0,0.02,0.07,0.0,0.3,0.07,0.3,0.0,0.0,0.04,0.0,0.0
2134,35.55,0.98,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.04,0.0,0.29,0.06,0.29,0.0,0.0,0.0,0.0,0.0
2135,35.567,0.98,0.06,0.0,0.03,0.0,0.0,0.0,0.0,0.02,0.0,0.24,0.06,0.25,0.0,0.0,0.0,0.03,0.0
2136,35.583,0.98,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.25,0.13,0.24,0.0,0.0,0.0,0.13,0.0
2137,35.6,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.16,0.01,0.3,0.15,0.28,0.0,0.0,0.0,0.23,0.0
2138,35.617,0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.25,0.02,0.38,0.19,0.3,0.0,0.0,0.0,0.24,0.0
2139,35.633,0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.21,0.02,0.37,0.12,0.3,0.0,0.0,0.03,0.18,0.0
2140,35.65,0.98,0.07,0.01,0.01,0.0,0.0,0.0,0.01,0.22,0.01,0.36,0.1,0.28,0.0,0.0,0.03,0.12,0.0
2141,35.667,0.98,0.13,0.01,0.0,0.0,0.0,0.0,0.04,0.23,0.03,0.45,0.08,0.36,0.0,0.0,0.03,0.13,0.0
2142,35.683,0.98,0.22,0.08,0.0,0.0,0.0,0.0,0.09,0.24,0.02,0.48,0.11,0.41,0.0,0.0,0.03,0.11,0.0
2143,35.7,0.98,0.23,0.07,0.0,0.0,0.0,0.0,0.11,0.23,0.02,0.48,0.19,0.45,0.0,0.0,0.08,0.16,0.0
2144,35.717,0.98,0.17,0.07,0.01,0.0,0.0,0.0,0.09,0.14,0.0,0.4,0.21,0.4,0.0,0.0,0.09,0.15,0.0
2145,35.733,0.98,0.11,0.0,0.01,0.0,0.0,0.0,0.04,0.13,0.0,0.32,0.2,0.41,0.0,0.0,0.09,0.14,0.0
2146,35.75,0.98,0.07,0.02,0.02,0.0,0.0,0.0,0.01,0.1,0.0,0.35,0.11,0.31,0.0,0.0,0.06,0.06,0.0
2147,35.767,0.98,0.07,0.02,0.02,0.0,0.0,0.0,0.0,0.11,0.0,0.37,0.03,0.22,0.0,0.0,0.09,0.04,0.0
2148,35.783,0.98,0.08,0.02,0.04,0.0,0.0,0.0,0.01,0.1,0.0,0.45,0.04,0.19,0.0,0.0,0.06,0.09,0.0
2149,35.8,0.98,0.09,0.0,0.05,0.0,0.0,0.0,0.01,0.06,0.0,0.41,0.04,0.25,0.0,0.0,0.05,0.1,0.0
2150,35.817,0.98,0.1,0.0,0.06,0.0,0.0,0.0,0.02,0.05,0.0,0.35,0.07,0.28,0.02,0.0,0.05,0.12,0.0
2151,35.833,0.98,0.06,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.3,0.03,0.28,0.02,0.0,0.12,0.1,0.0
2152,35.85,0.98,0.02,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.24,0.03,0.29,0.02,0.0,0.15,0.09,0.02
2153,35.867,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.01,0.35,0.03,0.0,0.12,0.07,0.02
2154,35.883,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.35,0.04,0.38,0.03,0.0,0.1,0.17,0.02
2155,35.9,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.09,0.02,0.42,0.11,0.32,0.04,0.0,0.13,0.19,0.0
2156,35.917,0.98,0.01,0.03,0.02,0.02,0.0,0.0,0.0,0.16,0.02,0.5,0.19,0.3,0.01,0.0,0.17,0.24,0.0
2157,35.933,0.98,0.02,0.04,0.03,0.02,0.0,0.0,0.0,0.19,0.04,0.49,0.25,0.29,0.01,0.0,0.13,0.19,0.0
2158,35.95,0.98,0.05,0.08,0.02,0.02,0.0,0.0,0.01,0.15,0.02,0.52,0.19,0.33,0.01,0.0,0.06,0.22,0.0
2159,35.967,0.98,0.06,0.09,0.0,0.0,0.0,0.0,0.01,0.12,0.02,0.46,0.11,0.26,0.09,0.0,0.01,0.23,0.0
2160,35.983,0.98,0.07,0.08,0.0,0.0,0.0,0.0,0.01,0.1,0.0,0.39,0.02,0.16,0.14,0.0,0.0,0.14,0.01
2161,36.0,0.98,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.12,0.02,0.29,0.01,0.08,0.13,0.0,0.07,0.08,0.01
2162,36.017,0.98,0.17,0.08,0.02,0.0,0.0,0.0,0.05,0.11,0.02,0.26,0.01,0.07,0.05,0.0,0.17,0.09,0.01
2163,36.033,0.98,0.23,0.12,0.05,0.0,0.0,0.0,0.07,0.11,0.02,0.23,0.07,0.08,0.0,0.0,0.27,0.14,0.01
2164,36.05,0.98,0.27,0.25,0.05,0.0,0.0,0.0,0.08,0.08,0.0,0.23,0.1,0.13,0.07,0.0,0.26,0.18,0.0
2165,36.067,0.98,0.33,0.23,0.07,0.0,0.0,0.0,0.04,0.11,0.0,0.19,0.11,0.19,0.12,0.0,0.23,0.1,0.0
2166,36.083,0.98,0.35,0.21,0.05,0.0,0.0,0.0,0.02,0.14,0.0,0.19,0.07,0.23,0.14,0.0,0.18,0.13,0.0
2167,36.1,0.98,0.3,0.16,0.08,0.0,0.0,0.0,0.04,0.13,0.0,0.18,0.04,0.24,0.07,0.0,0.22,0.14,0.0
2168,36.117,0.98,0.18,0.11,0.09,0.0,0.0,0.0,0.05,0.08,0.0,0.19,0.01,0.21,0.02,0.0,0.24,0.21,0.0
2169,36.133,0.98,0.1,0.09,0.09,0.0,0.0,0.0,0.05,0.04,0.0,0.2,0.0,0.19,0.01,0.0,0.27,0.19,0.0
2170,36.15,0.98,0.05,0.0,0.09,0.0,0.0,0.0,0.01,0.07,0.0,0.19,0.0,0.19,0.0,0.0,0.19,0.2,0.0
2171,36.167,0.98,0.1,0.01,0.13,0.0,0.0,0.0,0.0,0.06,0.0,0.18,0.0,0.24,0.05,0.01,0.14,0.15,0.0
2172,36.183,0.98,0.12,0.02,0.13,0.0,0.0,0.0,0.0,0.04,0.0,0.2,0.0,0.32,0.09,0.02,0.14,0.12,0.05
2173,36.2,0.98,0.11,0.05,0.13,0.0,0.0,0.0,0.0,0.05,0.0,0.16,0.01,0.3,0.15,0.04,0.13,0.1,0.11
2174,36.217,0.98,0.04,0.05,0.04,0.0,0.0,0.0,0.0,0.06,0.0,0.14,0.01,0.27,0.17,0.05,0.12,0.11,0.16
2175,36.233,0.98,0.0,0.11,0.04,0.0,0.0,0.0,0.0,0.06,0.0,0.13,0.04,0.19,0.13,0.05,0.07,0.08,0.17
2176,36.25,0.98,0.06,0.18,0.1,0.0,0.0,0.0,0.0,0.02,0.0,0.16,0.12,0.14,0.07,0.03,0.12,0.03,0.11
2177,36.267,0.98,0.07,0.18,0.1,0.0,0.0,0.0,0.0,0.01,0.0,0.16,0.2,0.14,0.0,0.01,0.1,0.01,0.06
2178,36.283,0.98,0.17,0.14,0.09,0.0,0.0,0.0,0.01,0.01,0.0,0.12,0.24,0.17,0.02,0.0,0.08,0.02,0.01
2179,36.3,0.98,0.18,0.1,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.11,0.21,0.2,0.03,0.0,0.03,0.02,0.01
2180,36.317,0.98,0.22,0.13,0.01,0.0,0.0,0.0,0.01,0.01,0.03,0.08,0.19,0.22,0.1,0.0,0.0,0.02,0.01
2181,36.333,0.98,0.16,0.09,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.1,0.23,0.23,0.21,0.0,0.0,0.0,0.01
2182,36.35,0.98,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.12,0.21,0.27,0.26,0.0,0.02,0.02,0.01
2183,36.367,0.98,0.15,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.21,0.3,0.25,0.0,0.06,0.06,0.0
2184,36.383,0.98,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.21,0.29,0.14,0.0,0.09,0.08,0.0
2185,36.4,0.98,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.31,0.26,0.12,0.0,0.08,0.1,0.0
2186,36.417,0.98,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.35,0.23,0.09,0.0,0.1,0.15,0.0
2187,36.433,0.98,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.34,0.23,0.16,0.0,0.07,0.13,0.0
2188,36.45,0.98,0.36,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.26,0.18,0.0,0.11,0.11,0.05
2189,36.467,0.98,0.4,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.17,0.26,0.18,0.0,0.08,0.03,0.05
2190,36.483,0.98,0.35,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.09,0.22,0.13,0.0,0.09,0.1,0.05
2191,36.5,0.98,0.32,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.03,0.16,0.11,0.0,0.03,0.12,0.01
2192,36.517,0.98,0.31,0.04,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.01,0.12,0.08,0.0,0.01,0.13,0.01
2193,36.533,0.98,0.31,0.04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.02,0.13,0.04,0.0,0.06,0.06,0.17
2194,36.55,0.98,0.25,0.11,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.46,0.02,0.11,0.03,0.0,0.1,0.01,0.71
2195,36.567,0.98,0.16,0.07,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.48,0.01,0.09,0.03,0.0,0.16,0.0,1.46
2196,36.583,0.98,0.13,0.1,0.1,0.0,0.0,0.0,0.01,0.01,0.0,0.51,0.0,0.09,0.03,0.0,0.23,0.02,2.15
2197,36.6,0.98,0.11,0.16,0.12,0.0,0.0,0.0,0.0,0.05,0.0,0.5,0.0,0.12,0.02,0.0,0.21,0.04,2.43
2198,36.617,0.98,0.17,0.3,0.18,0.0,0.0,0.0,0.0,0.05,0.0,0.48,0.0,0.18,0.05,0.0,0.21,0.09,2.42
2199,36.633,0.98,0.23,0.43,0.21,0.0,0.0,0.0,0.0,0.04,0.0,0.41,0.0,0.2,0.1,0.0,0.13,0.12,2.27
2200,36.65,0.98,0.34,0.4,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.21,0.09,0.0,0.13,0.16,1.95
2201,36.667,0.98,0.41,0.31,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.17,0.05,0.0,0.13,0.13,1.61
2202,36.683,0.98,0.51,0.27,0.12,0.0,0.0,0.0,0.0,0.0,0.01,0.28,0.03,0.18,0.0,0.0,0.15,0.12,1.29
2203,36.7,0.98,0.48,0.19,0.06,0.0,0.0,0.0,0.0,0.02,0.02,0.32,0.03,0.19,0.0,0.0,0.23,0.12,1.03
2204,36.717,0.98,0.48,0.14,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.3,0.03,0.26,0.0,0.0,0.23,0.15,0.8
2205,36.733,0.98,0.44,0.03,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.26,0.0,0.27,0.0,0.0,0.21,0.13,0.56
2206,36.75,0.98,0.45,0.01,0.06,0.0,0.0,0.0,0.0,0.0,0.02,0.21,0.0,0.26,0.0,0.0,0.16,0.11,0.45
2207,36.767,0.98,0.4,0.01,0.08,0.0,0.0,0.0,0.01,0.0,0.01,0.21,0.05,0.23,0.0,0.0,0.13,0.12,0.43
2208,36.783,0.98,0.34,0.01,0.13,0.0,0.0,0.0,0.01,0.01,0.01,0.15,0.06,0.19,0.01,0.0,0.13,0.1,0.45
2209,36.8,0.98,0.27,0.0,0.14,0.0,0.0,0.0,0.01,0.04,0.01,0.17,0.13,0.18,0.01,0.0,0.1,0.06,0.55
2210,36.817,0.98,0.24,0.0,0.16,0.0,0.0,0.0,0.0,0.04,0.01,0.2,0.15,0.25,0.01,0.0,0.08,0.0,0.68
2211,36.833,0.98,0.15,0.0,0.14,0.0,0.0,0.0,0.0,0.03,0.0,0.24,0.19,0.25,0.0,0.0,0.09,0.01,0.79
2212,36.85,0.98,0.07,0.0,0.17,0.0,0.0,0.0,0.0,0.01,0.0,0.24,0.16,0.25,0.0,0.0,0.09,0.04,0.69
2213,36.867,0.98,0.01,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.09,0.19,0.0,0.0,0.12,0.05,0.52
2214,36.883,0.98,0.01,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.21,0.0,0.0,0.12,0.06,0.34
2215,36.9,0.98,0.01,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.11,0.24,0.02,0.0,0.16,0.03,0.38
2216,36.917,0.98,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.13,0.21,0.04,0.0,0.18,0.01,0.43
2217,36.933,0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.1,0.18,0.1,0.0,0.22,0.0,0.46
2218,36.95,0.98,0.02,0.1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.08,0.18,0.11,0.0,0.18,0.01,0.41
2219,36.967,0.98,0.02,0.17,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.07,0.19,0.11,0.0,0.14,0.02,0.37
2220,36.983,0.98,0.03,0.23,0.09,0.0,0.0,0.0,0.0,0.03,0.0,0.25,0.12,0.23,0.08,0.0,0.06,0.03,0.43
2221,37.0,0.98,0.03,0.14,0.1,0.0,0.0,0.0,0.0,0.05,0.0,0.21,0.16,0.27,0.05,0.0,0.06,0.03,0.52
2222,37.017,0.98,0.03,0.1,0.11,0.0,0.0,0.0,0.0,0.05,0.0,0.14,0.26,0.29,0.12,0.0,0.03,0.01,0.53
2223,37.033,0.98,0.02,0.04,0.1,0.0,0.0,0.0,0.0,0.02,0.0,0.11,0.28,0.29,0.19,0.0,0.01,0.0,0.41
2224,37.05,0.98,0.0,0.04,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.13,0.21,0.29,0.25,0.0,0.0,0.0,0.44
2225,37.067,0.98,0.0,0.0,0.04,0.0,0.0,0.0,0.02,0.0,0.0,0.19,0.1,0.36,0.2,0.0,0.0,0.0,0.47
2226,37.083,0.98,0.1,0.0,0.12,0.0,0.0,0.0,0.01,0.0,0.0,0.26,0.02,0.38,0.11,0.0,0.0,0.06,0.48
2227,37.1,0.98,0.18,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.02,0.32,0.04,0.0,0.02,0.09,0.29
2228,37.117,0.98,0.28,0.07,0.16,0.0,0.0,0.0,0.01,0.0,0.0,0.26,0.06,0.19,0.0,0.0,0.02,0.14,0.21
2229,37.133,0.98,0.25,0.07,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.2,0.06,0.11,0.0,0.0,0.02,0.11,0.2
2230,37.15,0.98,0.21,0.0,0.1,0.0,0.0,0.0,0.08,0.0,0.0,0.12,0.06,0.04,0.06,0.0,0.0,0.21,0.23
2231,37.167,0.98,0.15,0.0,0.03,0.0,0.0,0.0,0.09,0.0,0.0,0.12,0.04,0.1,0.13,0.0,0.0,0.23,0.19
2232,37.183,0.98,0.11,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.14,0.01,0.1,0.18,0.0,0.0,0.25,0.19
2233,37.2,0.98,0.16,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.17,0.01,0.19,0.16,0.0,0.0,0.18,0.18
2234,37.217,0.98,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.22,0.11,0.0,0.0,0.11,0.19
2235,37.233,0.98,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.04,0.27,0.14,0.0,0.0,0.05,0.21
2236,37.25,0.98,0.16,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.04,0.25,0.14,0.0,0.0,0.02,0.2
2237,37.267,0.98,0.14,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.04,0.23,0.12,0.0,0.0,0.03,0.12
2238,37.283,0.98,0.21,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.02,0.3,0.04,0.0,0.0,0.04,0.12
2239,37.3,0.98,0.3,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.02,0.34,0.0,0.0,0.0,0.06,0.13
2240,37.317,0.98,0.37,0.06,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.02,0.38,0.01,0.0,0.0,0.05,0.17
2241,37.333,0.98,0.3,0.03,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.27,0.01,0.0,0.0,0.04,0.13
2242,37.35,0.98,0.27,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.28,0.03,0.0,0.0,0.02,0.06
2243,37.367,0.98,0.2,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.26,0.03,0.0,0.0,0.02,0.12
2244,37.383,0.98,0.24,0.04,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.36,0.06,0.0,0.02,0.02,0.2
2245,37.4,0.98,0.23,0.13,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.38,0.09,0.0,0.03,0.0,0.34
2246,37.417,0.98,0.25,0.15,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.01,0.37,0.08,0.0,0.03,0.0,0.26
2247,37.433,0.98,0.22,0.17,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.03,0.32,0.05,0.0,0.06,0.02,0.16
2248,37.45,0.98,0.16,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03,0.25,0.0,0.0,0.05,0.02,0.05
2249,37.467,0.98,0.16,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.03,0.21,0.0,0.0,0.06,0.04,0.05
2250,37.483,0.98,0.16,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.03,0.2,0.0,0.0,0.01,0.03,0.07
2251,37.5,0.98,0.17,0.0,0.04,0.03,0.0,0.0,0.0,0.0,0.0,0.26,0.06,0.26,0.0,0.0,0.0,0.05,0.12
2252,37.517,0.98,0.2,0.06,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.22,0.04,0.31,0.0,0.0,0.0,0.03,0.1
2253,37.533,0.98,0.24,0.06,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.17,0.03,0.36,0.0,0.0,0.0,0.02,0.08
2254,37.55,0.98,0.25,0.08,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.34,0.0,0.0,0.01,0.03,0.0
2255,37.567,0.98,0.17,0.02,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.33,0.0,0.0,0.05,0.08,0.0
2256,37.583,0.98,0.12,0.02,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.27,0.0,0.0,0.05,0.14,0.0
2257,37.6,0.98,0.13,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.11,0.29,0.0,0.0,0.04,0.18,0.05
2258,37.617,0.98,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.28,0.0,0.0,0.0,0.15,0.05
2259,37.633,0.98,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.0,0.01,0.0,0.09,0.05
2260,37.65,0.98,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.22,0.04,0.01,0.0,0.06,0.0
2261,37.667,0.98,0.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.22,0.04,0.01,0.0,0.05,0.04
2262,37.683,0.98,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.24,0.07,0.01,0.06,0.08,0.05
2263,37.7,0.98,0.01,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.07,0.12,0.22,0.08,0.01,0.1,0.11,0.05
2264,37.717,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.08,0.15,0.24,0.11,0.01,0.1,0.1,0.01
2265,37.733,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.12,0.17,0.27,0.12,0.02,0.07,0.06,0.0
2266,37.75,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.07,0.12,0.39,0.11,0.04,0.03,0.02,0.0
2267,37.767,0.98,0.02,0.03,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.05,0.11,0.44,0.08,0.04,0.02,0.04,0.0
2268,37.783,0.98,0.02,0.03,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.46,0.05,0.04,0.0,0.08,0.07
2269,37.8,0.98,0.06,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.42,0.02,0.02,0.02,0.07,0.14
2270,37.817,0.98,0.06,0.1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.36,0.01,0.01,0.02,0.1,0.16
2271,37.833,0.98,0.13,0.26,0.04,0.0,0.0,0.0,0.02,0.0,0.0,0.34,0.0,0.34,0.01,0.0,0.03,0.15,0.09
2272,37.85,0.98,0.19,0.3,0.05,0.0,0.0,0.0,0.02,0.0,0.0,0.38,0.0,0.35,0.01,0.0,0.0,0.23,0.02
2273,37.867,0.98,0.29,0.21,0.09,0.0,0.0,0.0,0.05,0.0,0.0,0.4,0.0,0.39,0.03,0.0,0.0,0.23,0.0
2274,37.883,0.98,0.3,0.06,0.07,0.0,0.0,0.0,0.03,0.0,0.0,0.34,0.0,0.42,0.03,0.0,0.0,0.26,0.0
2275,37.9,0.98,0.29,0.02,0.07,0.0,0.0,0.0,0.03,0.0,0.0,0.4,0.0,0.44,0.03,0.0,0.01,0.27,0.0
2276,37.917,0.98,0.28,0.09,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.38,0.01,0.46,0.0,0.0,0.05,0.33,0.0
2277,37.933,0.98,0.28,0.1,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.01,0.45,0.0,0.0,0.08,0.31,0.0
2278,37.95,0.98,0.31,0.14,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.01,0.4,0.01,0.0,0.08,0.26,0.0
2279,37.967,0.98,0.3,0.06,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.04,0.33,0.01,0.0,0.07,0.2,0.0
2280,37.983,0.98,0.27,0.06,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.04,0.24,0.01,0.0,0.08,0.11,0.0
2281,38.0,0.98,0.21,0.03,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.05,0.23,0.0,0.0,0.12,0.11,0.0
2282,38.017,0.98,0.18,0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.23,0.02,0.24,0.0,0.0,0.11,0.17,0.0
2283,38.033,0.98,0.22,0.02,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.23,0.02,0.31,0.0,0.0,0.08,0.26,0.0
2284,38.05,0.98,0.17,0.05,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.28,0.0,0.34,0.0,0.0,0.07,0.27,0.0
2285,38.067,0.98,0.11,0.11,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.34,0.0,0.0,0.08,0.22,0.0
2286,38.083,0.98,0.07,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.34,0.0,0.0,0.11,0.17,0.02
2287,38.1,0.98,0.09,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.3,0.0,0.0,0.17,0.18,0.02
2288,38.117,0.98,0.1,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.3,0.01,0.0,0.23,0.23,0.02
2289,38.133,0.98,0.14,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.28,0.01,0.0,0.26,0.26,0.0
2290,38.15,0.98,0.11,0.25,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.29,0.02,0.0,0.22,0.23,0.01
2291,38.167,0.98,0.1,0.2,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.32,0.0,0.0,0.17,0.18,0.01
